node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,202,0.00655939890402163,40.6939172833757,-73.9269796238506,40.7680930637468,-73.8930330508967,0.00655939890402163,0,2020.14113843502,2020.14769783392,589600000,NA
116,117,0.00293031830176915,40.6939172833757,-73.9269796238506,40.6901156060607,-73.9459505777124,0.00293031830176915,0,2020.14113843502,2020.14406875332,589600000,NA
117,118,0.00186943383872254,40.6901156060607,-73.9459505777124,40.6963629999611,-73.9505801350918,0.00479975214049169,0.00293031830176915,2020.14406875332,2020.14593818716,589600000,NA
117,158,0.000245332781052904,40.6901156060607,-73.9459505777124,40.6810998923375,-73.9460059158213,0.00317565108282206,0.00293031830176915,2020.14406875332,2020.1443140861,589600000,NA
118,119,0.00120326065667004,40.6963629999611,-73.9505801350918,40.7035665802586,-73.9508234334287,0.00600301279716173,0.00479975214049169,2020.14593818716,2020.14714144781,589600000,NA
118,131,0.00175155836488838,40.6963629999611,-73.9505801350918,40.70725920751,-73.9335443134581,0.00655131050538008,0.00479975214049169,2020.14593818716,2020.14768974552,589600000,NA
119,126,0.00868635935738135,40.7035665802586,-73.9508234334287,40.6755048236857,-73.9305730469671,0.0146893721545431,0.00600301279716173,2020.14714144781,2020.15582780717,589600000,NA
119,120,0.000815418580478733,40.7035665802586,-73.9508234334287,40.6983933598023,-73.9437133109916,0.00681843137764046,0.00600301279716173,2020.14714144781,2020.14795686639,589600000,NA
120,123,0.000362330518083931,40.6983933598023,-73.9437133109916,40.6937214627378,-73.9386872381812,0.00718076189572439,0.00681843137764046,2020.14795686639,2020.14831919691,589600000,NA
120,121,0.0125284028948418,40.6983933598023,-73.9437133109916,40.7145753964857,-73.9171975422782,0.0193468342724823,0.00681843137764046,2020.14795686639,2020.16048526929,589600000,NA
121,3,0.0717551678750048,40.7145753964857,-73.9171975422782,40.7214057032357,-73.7989507193224,0.0911020021474871,0.0193468342724823,2020.16048526929,2020.23224043716,589600000,hCoV-19/USA/NY-NYUMC706/2020
121,122,0.017301726794541,40.7145753964857,-73.9171975422782,40.762339514666,-73.8810211857166,0.0366485610670233,0.0193468342724823,2020.16048526929,2020.17778699608,589600000,NA
122,1,0.0653824028303327,40.762339514666,-73.8810211857166,40.8918671142442,-73.8595977191749,0.102030963897356,0.0366485610670233,2020.17778699608,2020.24316939891,589600000,hCoV-19/USA/NY-NYUMC524/2020
122,2,0.0544534410804638,40.762339514666,-73.8810211857166,40.6782883512615,-73.9641616039469,0.0911020021474871,0.0366485610670233,2020.17778699608,2020.23224043716,589600000,hCoV-19/USA/NY-NYUMC755/2020
123,125,0.0651727907143372,40.6937214627378,-73.9386872381812,40.8040717740142,-73.8812956064182,0.0723535526100616,0.00718076189572439,2020.14831919691,2020.21349198763,589600000,NA
123,124,0.00450328157883886,40.6937214627378,-73.9386872381812,40.6806994204317,-73.9299722452051,0.0116840434745633,0.00718076189572439,2020.14831919691,2020.15282247849,589600000,NA
124,4,0.101275882172889,40.6806994204317,-73.9299722452051,40.6081078999332,-73.9834686626581,0.112959925647452,0.0116840434745633,2020.15282247849,2020.25409836066,589600000,hCoV-19/USA/NY-NYUMC246/2020
124,5,0.0794179586729239,40.6806994204317,-73.9299722452051,40.7124989006906,-73.7788014686599,0.0911020021474871,0.0116840434745633,2020.15282247849,2020.23224043716,589600000,hCoV-19/USA/NY-NYUMC708/2020
125,6,0.0214806899772801,40.8040717740142,-73.8812956064182,40.8177010134899,-73.8312716311785,0.0938342425873418,0.0723535526100616,2020.21349198763,2020.2349726776,589600000,hCoV-19/USA/NY-NYUMC825/2020
125,7,0.035141892157454,40.8040717740142,-73.8812956064182,40.8299470562498,-73.9078920040658,0.107495444767516,0.0723535526100616,2020.21349198763,2020.24863387978,589600000,hCoV-19/USA/NY-NYUMC199/2020
126,130,0.0152266510191021,40.6755048236857,-73.9305730469671,40.6977257012053,-73.8948228530453,0.0299160231736452,0.0146893721545431,2020.15582780717,2020.17105445819,589600000,NA
126,127,0.0181277722502422,40.6755048236857,-73.9305730469671,40.6806816844747,-73.9498603021871,0.0328171444047853,0.0146893721545431,2020.15582780717,2020.17395557942,589600000,NA
127,129,0.00210155045924473,40.6806816844747,-73.9498603021871,40.7228979506971,-73.9203935597138,0.03491869486403,0.0328171444047853,2020.17395557942,2020.17605712988,589600000,NA
127,128,0.00243519575123965,40.6806816844747,-73.9498603021871,40.6961861287819,-73.9566661803495,0.0352523401560249,0.0328171444047853,2020.17395557942,2020.17639077517,589600000,NA
128,8,0.0722431046114907,40.6961861287819,-73.9566661803495,40.6374920734337,-74.0091464591969,0.107495444767516,0.0352523401560249,2020.17639077517,2020.24863387978,589600000,hCoV-19/USA/NY-NYUMC158/2020
128,9,0.0667786237413311,40.6961861287819,-73.9566661803495,40.8819720108401,-73.866318883948,0.102030963897356,0.0352523401560249,2020.17639077517,2020.24316939891,589600000,hCoV-19/USA/NY-NYUMC517/2020
129,10,0.067112269033326,40.7228979506971,-73.9203935597138,40.6816690112425,-73.800780147207,0.102030963897356,0.03491869486403,2020.17605712988,2020.24316939891,589600000,hCoV-19/USA/NY-NYUMC567/2020
129,11,0.10536363515332,40.7228979506971,-73.9203935597138,40.6567039733594,-73.8693522558567,0.14028233001735,0.03491869486403,2020.17605712988,2020.28142076503,589600000,hCoV-19/USA/NY-NYUMC394/2020
130,12,0.0447925363538134,40.6977257012053,-73.8948228530453,40.7346805563875,-73.9226783846122,0.0747085595274586,0.0299160231736452,2020.17105445819,2020.21584699454,589600000,hCoV-19/USA/NY-NYUMC748/2020
130,13,0.165011115583727,40.6977257012053,-73.8948228530453,40.7335534857999,-73.9756898436462,0.194927138757372,0.0299160231736452,2020.17105445819,2020.33606557377,589600000,hCoV-19/USA/NY-NYUMC843/2020
