node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,216,0.00266882707834581,40.7420178066347,-73.9081289146851,40.7643581237003,-73.9168538631395,0.00266882707834581,0,2020.14086505367,2020.14353388075,482500000,NA
116,117,3.40364452463549e-05,40.7420178066347,-73.9081289146851,40.7437843953183,-73.9060893617682,3.40364452463549e-05,0,2020.14086505367,2020.14089909012,482500000,NA
117,118,1.18407631125028e-06,40.7437843953183,-73.9060893617682,40.7438664851762,-73.9057719185831,3.52205215576051e-05,3.40364452463549e-05,2020.14089909012,2020.1409002742,482500000,NA
117,166,5.68810400405906e-06,40.7437843953183,-73.9060893617682,40.7433927431294,-73.9071770320961,3.97245492504139e-05,3.40364452463549e-05,2020.14089909012,2020.14090477822,482500000,NA
118,119,1.91067906860076e-06,40.7438664851762,-73.9057719185831,40.7441148593228,-73.905921941152,3.71312006262059e-05,3.52205215576051e-05,2020.1409002742,2020.14090218488,482500000,NA
118,130,3.85054142598706e-06,40.7438664851762,-73.9057719185831,40.743739479039,-73.9058063185618,3.90710629835922e-05,3.52205215576051e-05,2020.1409002742,2020.14090412474,482500000,NA
119,120,0.00594558936901038,40.7441148593228,-73.905921941152,40.7530644949006,-73.889932766112,0.00598272056963658,3.71312006262059e-05,2020.14090218488,2020.14684777424,482500000,NA
119,121,0.00191550797955453,40.7441148593228,-73.905921941152,40.7314325545662,-73.888341480188,0.00195263918018074,3.71312006262059e-05,2020.14090218488,2020.14281769286,482500000,NA
120,1,0.0635347394160522,40.7530644949006,-73.889932766112,40.8281941179378,-73.9267616846938,0.0695174599856888,0.00598272056963658,2020.14684777424,2020.21038251366,482500000,hCoV-19/USA/NY-NYUMC78/2020
120,2,0.120911788595929,40.7530644949006,-73.889932766112,40.6112061873269,-73.9869925190621,0.126894509165566,0.00598272056963658,2020.14684777424,2020.26775956284,482500000,hCoV-19/USA/NY-NYUMC362/2020
121,12,0.0894227443054732,40.7314325545662,-73.888341480188,40.7082501523753,-73.9621520770401,0.091375383485654,0.00195263918018074,2020.14281769286,2020.23224043716,482500000,hCoV-19/USA/NY-NYUMC768/2020
121,122,0.00529268756900797,40.7314325545662,-73.888341480188,40.750072306807,-73.8442516969908,0.00724532674918871,0.00195263918018074,2020.14281769286,2020.14811038042,482500000,NA
122,123,0.00197126771699621,40.750072306807,-73.8442516969908,40.7409134288997,-73.8344198765729,0.00921659446618492,0.00724532674918871,2020.14811038042,2020.15008164814,482500000,NA
122,129,0.0322489199759566,40.750072306807,-73.8442516969908,40.7453308573906,-73.8513463069529,0.0394942467251453,0.00724532674918871,2020.14811038042,2020.1803593004,482500000,NA
123,126,3.83790803072104e-05,40.7409134288997,-73.8344198765729,40.7401183675096,-73.8342571553229,0.00925497354649213,0.00921659446618492,2020.15008164814,2020.15012002722,482500000,NA
123,124,0.000397373012961583,40.7409134288997,-73.8344198765729,40.7467043066543,-73.8286710032533,0.0096139674791465,0.00921659446618492,2020.15008164814,2020.15047902115,482500000,NA
