node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,1.49887394468307e-07,40.7096044197871,-73.9369500034994,40.7096542360153,-73.9369016760358,1.49887394468307e-07,0,2020.14090537374,2020.14090552363,696700000,NA
116,133,1.60095189855047e-07,40.7096044197871,-73.9369500034994,40.7096166079719,-73.9369417279482,1.60095189855047e-07,0,2020.14090537374,2020.14090553383,696700000,NA
117,17,0.0694769900345732,40.7096542360153,-73.9369016760358,40.6292452213414,-74.023980052552,0.0694771399219677,1.49887394468307e-07,2020.14090552363,2020.21038251366,696700000,hCoV-19/USA/NY-NYUMC923/2020
117,118,0.00738915312462129,40.7096542360153,-73.9369016760358,40.7338107306152,-73.9271897531723,0.00738930301201576,1.49887394468307e-07,2020.14090552363,2020.14829467675,696700000,NA
118,130,0.00277506175996514,40.7338107306152,-73.9271897531723,40.7085918264337,-73.9207261698794,0.0101643647719809,0.00738930301201576,2020.14829467675,2020.15106973851,696700000,NA
118,119,0.00221900837209243,40.7338107306152,-73.9271897531723,40.7325924442611,-73.9111550014342,0.0096083113841082,0.00738930301201576,2020.14829467675,2020.15051368512,696700000,NA
119,120,0.0323559560973386,40.7325924442611,-73.9111550014342,40.7616880457843,-73.9180247316725,0.0419642674814468,0.0096083113841082,2020.15051368512,2020.18286964122,696700000,NA
119,121,0.000175691532494304,40.7325924442611,-73.9111550014342,40.7309358781398,-73.9185721373675,0.0097840029166025,0.0096083113841082,2020.15051368512,2020.15068937666,696700000,NA
120,1,0.0630319981204325,40.7616880457843,-73.9180247316725,40.7790452494831,-73.9093402245291,0.104996265601879,0.0419642674814468,2020.18286964122,2020.24590163934,696700000,hCoV-19/USA/NY-NYUMC589/2020
120,2,0.117676806870459,40.7616880457843,-73.9180247316725,40.6798998050019,-73.8487577777653,0.159641074351906,0.0419642674814468,2020.18286964122,2020.30054644809,696700000,hCoV-19/USA/NY-NYUMC432/2020
121,125,0.000338580673924505,40.7309358781398,-73.9185721373675,40.7286795774885,-73.9251563542139,0.010122583590527,0.0097840029166025,2020.15068937666,2020.15102795733,696700000,NA
121,122,0.0199379916978463,40.7309358781398,-73.9185721373675,40.7333853679699,-73.880277691931,0.0297219946144488,0.0097840029166025,2020.15068937666,2020.17062736835,696700000,NA
122,124,0.0133888186922266,40.7333853679699,-73.880277691931,40.7243543715698,-73.8688459950025,0.0431108133066754,0.0297219946144488,2020.17062736835,2020.18401618705,696700000,NA
122,123,0.020465348104809,40.7333853679699,-73.880277691931,40.7226065668922,-73.875525170034,0.0501873427192578,0.0297219946144488,2020.17062736835,2020.19109271646,696700000,NA
123,3,0.052076682452544,40.7226065668922,-73.875525170034,40.8918671142442,-73.8595977191749,0.102264025171802,0.0501873427192578,2020.19109271646,2020.24316939891,696700000,hCoV-19/USA/NY-NYUMC524/2020
123,4,0.0165575567626279,40.7226065668922,-73.875525170034,40.6122332252007,-73.9447225653472,0.0667448994818857,0.0501873427192578,2020.19109271646,2020.20765027322,696700000,hCoV-19/USA/NY-NYUMC656/2020
124,5,0.0482242501152575,40.7243543715698,-73.8688459950025,40.7214057032357,-73.7989507193224,0.0913350634219329,0.0431108133066754,2020.18401618705,2020.23224043716,696700000,hCoV-19/USA/NY-NYUMC706/2020
124,6,0.100136818415198,40.7243543715698,-73.8688459950025,40.6700248479394,-73.9902803374386,0.143247631721873,0.0431108133066754,2020.18401618705,2020.28415300546,696700000,hCoV-19/USA/NY-NYUMC446/2020
125,7,0.0593545563314407,40.7286795774885,-73.9251563542139,40.7053329849345,-73.9808793873339,0.0694771399219677,0.010122583590527,2020.15102795733,2020.21038251366,696700000,hCoV-19/USA/NY-NYUMC225/2020
125,126,0.0151245064700406,40.7286795774885,-73.9251563542139,40.7619128259877,-73.9009160106019,0.0252470900605676,0.010122583590527,2020.15102795733,2020.1661524638,696700000,NA
126,127,0.00235980871080319,40.7619128259877,-73.9009160106019,40.7692229838823,-73.8882503016835,0.0276068987713708,0.0252470900605676,2020.1661524638,2020.16851227251,696700000,NA
126,129,0.0253704157688935,40.7619128259877,-73.9009160106019,40.7974914446315,-73.8506778441708,0.0506175058294611,0.0252470900605676,2020.1661524638,2020.19152287957,696700000,NA
127,10,0.0418702411505969,40.7692229838823,-73.8882503016835,40.7267660640199,-73.8560862957384,0.0694771399219677,0.0276068987713708,2020.16851227251,2020.21038251366,696700000,hCoV-19/USA/NY-NYUMC922/2020
