node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.000530864546935295,40.745623094146,-73.8811043054881,40.7388094978223,-73.8971811740738,0.000530864546935295,0,2020.14037143504,2020.14090229959,778750000,NA
116,197,0.0079685432578406,40.745623094146,-73.8811043054881,40.7177923068063,-73.9127803859305,0.0079685432578406,0,2020.14037143504,2020.1483399783,778750000,NA
117,127,0.00010057785737988,40.7388094978223,-73.8971811740738,40.7449681384435,-73.8980199708471,0.000631442404315175,0.000530864546935295,2020.14090229959,2020.14100287745,778750000,NA
117,118,0.00740314478078263,40.7388094978223,-73.8971811740738,40.7321936114437,-73.8991562949461,0.00793400932771793,0.000530864546935295,2020.14090229959,2020.14830544437,778750000,NA
118,119,0.009578938228226,40.7321936114437,-73.8991562949461,40.7293943664838,-73.8961170754529,0.0175129475559439,0.00793400932771793,2020.14830544437,2020.1578843826,778750000,NA
118,122,0.0254369342676664,40.7321936114437,-73.8991562949461,40.7149286553582,-73.9509612552993,0.0333709435953843,0.00793400932771793,2020.14830544437,2020.17374237864,778750000,NA
119,121,0.0189926547437683,40.7293943664838,-73.8961170754529,40.8056563947146,-73.867257234006,0.0365056022997122,0.0175129475559439,2020.1578843826,2020.17687703734,778750000,NA
119,120,0.0160633690407751,40.7293943664838,-73.8961170754529,40.6862546206362,-73.8798063458087,0.033576316596719,0.0175129475559439,2020.1578843826,2020.17394775164,778750000,NA
120,1,0.126598696449389,40.6862546206362,-73.8798063458087,40.6798998050019,-73.8487577777653,0.160175013046109,0.033576316596719,2020.17394775164,2020.30054644809,778750000,hCoV-19/USA/NY-NYUMC432/2020
120,2,0.0719538876993628,40.6862546206362,-73.8798063458087,40.7790452494831,-73.9093402245291,0.105530204296082,0.033576316596719,2020.17394775164,2020.24590163934,778750000,hCoV-19/USA/NY-NYUMC589/2020
121,3,0.0963470063762715,40.8056563947146,-73.867257234006,40.5838054454206,-73.984912956615,0.132852608675984,0.0365056022997122,2020.17687703734,2020.27322404372,778750000,hCoV-19/USA/NY-NYUMC375/2020
121,4,0.0662923615662921,40.8056563947146,-73.867257234006,40.8918671142442,-73.8595977191749,0.102797963866004,0.0365056022997122,2020.17687703734,2020.24316939891,778750000,hCoV-19/USA/NY-NYUMC524/2020
122,123,0.000893035330553682,40.7149286553582,-73.9509612552993,40.7116938099425,-73.9624529952399,0.034263978925938,0.0333709435953843,2020.17374237864,2020.17463541397,778750000,NA
122,124,0.00328837594463471,40.7149286553582,-73.9509612552993,40.7407221193065,-73.9004757891801,0.0366593195400191,0.0333709435953843,2020.17374237864,2020.17703075458,778750000,NA
123,5,0.0739984658102259,40.7116938099425,-73.9624529952399,40.8299470562498,-73.9078920040658,0.108262444736164,0.034263978925938,2020.17463541397,2020.24863387978,778750000,hCoV-19/USA/NY-NYUMC199/2020
123,6,0.0794629466901625,40.7116938099425,-73.9624529952399,40.6081078999332,-73.9834686626581,0.113726925616101,0.034263978925938,2020.17463541397,2020.25409836066,778750000,hCoV-19/USA/NY-NYUMC246/2020
124,126,0.00457013659462852,40.7407221193065,-73.9004757891801,40.7473517385847,-73.8752139009889,0.0412294561346476,0.0366593195400191,2020.17703075458,2020.18160089118,778750000,NA
124,125,0.00159502319197233,40.7407221193065,-73.9004757891801,40.7246455833127,-73.9097361140293,0.0382543427319914,0.0366593195400191,2020.17703075458,2020.17862577778,778750000,NA
125,7,0.0645436211340129,40.7246455833127,-73.9097361140293,40.7347482573135,-74.0072848306414,0.102797963866004,0.0382543427319914,2020.17862577778,2020.24316939891,778750000,hCoV-19/USA/NY-NYUMC320/2020
125,8,0.121920670314117,40.7246455833127,-73.9097361140293,40.7625124536136,-73.8181364491275,0.160175013046109,0.0382543427319914,2020.17862577778,2020.30054644809,778750000,hCoV-19/USA/NY-NYUMC462/2020
126,9,0.121677797341539,40.7473517385847,-73.8752139009889,40.7605267352416,-73.8395961714443,0.162907253476186,0.0412294561346476,2020.18160089118,2020.30327868852,778750000,hCoV-19/USA/NY-NYUMC836/2020
126,10,0.0533717864213425,40.7473517385847,-73.8752139009889,40.8177010134899,-73.8312716311785,0.09460124255599,0.0412294561346476,2020.18160089118,2020.2349726776,778750000,hCoV-19/USA/NY-NYUMC825/2020
127,128,0.00446599366518344,40.7449681384435,-73.8980199708471,40.7518319814558,-73.9114604366831,0.00509743606949861,0.000631442404315175,2020.14100287745,2020.14546887111,778750000,NA
127,188,0.00972409672559879,40.7449681384435,-73.8980199708471,40.7126099025545,-73.8749025644176,0.010355539129914,0.000631442404315175,2020.14100287745,2020.15072697417,778750000,NA
128,129,0.0014471592749549,40.7518319814558,-73.9114604366831,40.7505712014059,-73.9239840776145,0.00654459534445351,0.00509743606949861,2020.14546887111,2020.14691603039,778750000,NA
128,158,0.00210000274805056,40.7518319814558,-73.9114604366831,40.7731200492531,-73.9033260253665,0.00719743881754917,0.00509743606949861,2020.14546887111,2020.14756887386,778750000,NA
129,130,0.00832783430963882,40.7505712014059,-73.9239840776145,40.7540425692407,-73.8994457827264,0.0148724296540923,0.00654459534445351,2020.14691603039,2020.1552438647,778750000,NA
129,136,0.00194065142365207,40.7505712014059,-73.9239840776145,40.7512207679164,-73.9465841285577,0.00848524676810558,0.00654459534445351,2020.14691603039,2020.14885668181,778750000,NA
130,131,0.00915465388051515,40.7540425692407,-73.8994457827264,40.7725056353619,-73.9605560371945,0.0240270835346075,0.0148724296540923,2020.1552438647,2020.16439851858,778750000,NA
130,135,0.0194910669333594,40.7540425692407,-73.8994457827264,40.7566621647063,-73.9296331003234,0.0343634965874517,0.0148724296540923,2020.1552438647,2020.17473493163,778750000,NA
131,133,0.000258641522269537,40.7725056353619,-73.9605560371945,40.7764439314493,-73.9617638006835,0.024285725056877,0.0240270835346075,2020.16439851858,2020.1646571601,778750000,NA
131,132,0.0125490221399877,40.7725056353619,-73.9605560371945,40.7468220167185,-73.9836077964355,0.0365761056745952,0.0240270835346075,2020.16439851858,2020.17694754072,778750000,NA
132,11,0.0716863390615687,40.7468220167185,-73.9836077964355,40.7008295433296,-73.9172722506676,0.108262444736164,0.0365761056745952,2020.17694754072,2020.24863387978,778750000,hCoV-19/USA/NY-NYUMC192/2020
132,12,0.0525606560014582,40.7468220167185,-73.9836077964355,40.6469987444172,-74.0188466019032,0.0891367616760534,0.0365761056745952,2020.17694754072,2020.22950819672,778750000,hCoV-19/USA/NY-NYUMC785/2020
133,13,0.0785122388091273,40.7764439314493,-73.9617638006835,40.8962883753214,-73.8488124646681,0.102797963866004,0.024285725056877,2020.1646571601,2020.24316939891,778750000,hCoV-19/USA/NY-NYUMC681/2020
133,134,0.0067937187945929,40.7764439314493,-73.9617638006835,40.7644647759745,-73.9509091029838,0.0310794438514699,0.024285725056877,2020.1646571601,2020.1714508789,778750000,NA
134,15,0.077183000884694,40.7644647759745,-73.9509091029838,40.7407004445965,-73.9806337802662,0.108262444736164,0.0310794438514699,2020.1714508789,2020.24863387978,778750000,hCoV-19/USA/NY-NYUMC153/2020
134,14,0.0717185200145344,40.7644647759745,-73.9509091029838,40.7455704678325,-73.8352579843952,0.102797963866004,0.0310794438514699,2020.1714508789,2020.24316939891,778750000,hCoV-19/USA/NY-NYUMC521/2020
135,16,0.0766311885885669,40.7566621647063,-73.9296331003234,40.8597367133706,-73.886018871727,0.110994685176019,0.0343634965874517,2020.17473493163,2020.25136612022,778750000,hCoV-19/USA/NY-NYUMC607/2020
135,17,0.0575055055286837,40.7566621647063,-73.9296331003234,40.6489716120887,-73.8504584581818,0.0918690021161354,0.0343634965874517,2020.17473493163,2020.23224043716,778750000,hCoV-19/USA/NY-NYUMC732/2020
136,137,0.00804036404008471,40.7512207679164,-73.9465841285577,40.7346950377021,-73.9378348493228,0.0165256108081903,0.00848524676810558,2020.14885668181,2020.15689704585,778750000,NA
136,157,0.0294121189548092,40.7512207679164,-73.9465841285577,40.6278032184633,-73.9378642276517,0.0378973657229148,0.00848524676810558,2020.14885668181,2020.17826880077,778750000,NA
137,143,0.00829125467810116,40.7346950377021,-73.9378348493228,40.7347306270601,-73.9102179237013,0.0248168654862914,0.0165256108081903,2020.15689704585,2020.16518830053,778750000,NA
137,138,0.0160021505639782,40.7346950377021,-73.9378348493228,40.7044314787628,-73.9051569182933,0.0325277613721685,0.0165256108081903,2020.15689704585,2020.17289919642,778750000,NA
138,139,0.000216835416521233,40.7044314787628,-73.9051569182933,40.7144657125157,-73.8908459456972,0.0327445967886897,0.0325277613721685,2020.17289919642,2020.17311603183,778750000,NA
138,23,0.0702702024938358,40.7044314787628,-73.9051569182933,40.8771773797914,-73.8691373798826,0.102797963866004,0.0325277613721685,2020.17289919642,2020.24316939891,778750000,hCoV-19/USA/NY-NYUMC549/2020
139,142,0.00623557055832258,40.7144657125157,-73.8908459456972,40.738843882298,-73.8826918102801,0.0389801673470123,0.0327445967886897,2020.17311603183,2020.17935160239,778750000,NA
139,140,0.00579528483095626,40.7144657125157,-73.8908459456972,40.6663902656012,-73.9555288615325,0.038539881619646,0.0327445967886897,2020.17311603183,2020.17891131666,778750000,NA
140,18,0.0533291204964894,40.6663902656012,-73.9555288615325,40.7062363392504,-74.0065911505287,0.0918690021161354,0.038539881619646,2020.17891131666,2020.23224043716,778750000,hCoV-19/USA/NY-NYUMC722/2020
140,141,0.000523091730657926,40.6663902656012,-73.9555288615325,40.6755103761537,-73.9527444316369,0.0390629733503039,0.038539881619646,2020.17891131666,2020.17943440839,778750000,NA
141,20,0.0309481052658663,40.6755103761537,-73.9527444316369,40.7141598779191,-74.0113391355559,0.0700110786161702,0.0390629733503039,2020.17943440839,2020.21038251366,778750000,hCoV-19/USA/NY-NYUMC674/2020
141,19,0.036412586145803,40.6755103761537,-73.9527444316369,40.6134927676058,-73.9495550631658,0.0754755594961069,0.0390629733503039,2020.17943440839,2020.21584699454,778750000,hCoV-19/USA/NY-NYUMC753/2020
142,22,0.0528888347691231,40.738843882298,-73.8826918102801,40.7498177869327,-73.8703546504848,0.0918690021161354,0.0389801673470123,2020.17935160239,2020.23224043716,778750000,hCoV-19/USA/NY-NYUMC688/2020
142,21,0.099336922199131,40.738843882298,-73.8826918102801,40.773980570208,-73.9005154527354,0.138317089546143,0.0389801673470123,2020.17935160239,2020.27868852459,778750000,hCoV-19/USA/NY-NYUMC407/2020
143,144,0.00126240852446352,40.7347306270601,-73.9102179237013,40.7397992882162,-73.9117223223555,0.026079274010755,0.0248168654862914,2020.16518830053,2020.16645070906,778750000,NA
143,24,0.0861778196897271,40.7347306270601,-73.9102179237013,40.8419164991737,-73.902066652187,0.110994685176019,0.0248168654862914,2020.16518830053,2020.25136612022,778750000,hCoV-19/USA/NY-NYUMC637/2020
144,154,0.0102290791849811,40.7397992882162,-73.9117223223555,40.7621234788314,-73.9243191713224,0.0363083531957361,0.026079274010755,2020.16645070906,2020.17667978824,778750000,NA
144,145,0.010399942030231,40.7397992882162,-73.9117223223555,40.753275561538,-73.9283671847317,0.036479216040986,0.026079274010755,2020.16645070906,2020.17685065109,778750000,NA
145,25,0.0635865073851636,40.753275561538,-73.9283671847317,40.7147122733967,-73.9840697384067,0.10006572342615,0.036479216040986,2020.17685065109,2020.24043715847,778750000,hCoV-19/USA/NY-NYUMC534/2020
145,146,7.03753635855064e-05,40.753275561538,-73.9283671847317,40.7529998607502,-73.9289586071792,0.0365495914045715,0.036479216040986,2020.17685065109,2020.17692102645,778750000,NA
146,147,0.00128557116077591,40.7529998607502,-73.9289586071792,40.7429725090462,-73.9165603289982,0.0378351625653474,0.0365495914045715,2020.17692102645,2020.17820659761,778750000,NA
146,150,0.000415098390817575,40.7529998607502,-73.9289586071792,40.7582094747208,-73.9228360807526,0.0369646897953891,0.0365495914045715,2020.17692102645,2020.17733612484,778750000,NA
147,148,0.00302139884872946,40.7429725090462,-73.9165603289982,40.7705583027833,-73.9249820139222,0.0408565614140769,0.0378351625653474,2020.17820659761,2020.18122799646,778750000,NA
147,149,0.00298606490971209,40.7429725090462,-73.9165603289982,40.765364256674,-73.9442185453746,0.0408212274750595,0.0378351625653474,2020.17820659761,2020.18119266252,778750000,NA
148,26,0.0701381237619417,40.7705583027833,-73.9249820139222,40.8316369096351,-73.9180837614849,0.110994685176019,0.0408565614140769,2020.18122799646,2020.25136612022,778750000,hCoV-19/USA/NY-NYUMC621/2020
148,27,0.0619414024519274,40.7705583027833,-73.9249820139222,40.8834703978805,-73.9117501296647,0.102797963866004,0.0408565614140769,2020.18122799646,2020.24316939891,778750000,hCoV-19/USA/NY-NYUMC519/2020
149,29,0.0619767363909448,40.765364256674,-73.9442185453746,40.7090990230733,-73.9544816120308,0.102797963866004,0.0408212274750595,2020.18119266252,2020.24316939891,778750000,hCoV-19/USA/NY-NYUMC417/2020
149,28,0.070173457700959,40.765364256674,-73.9442185453746,40.8501959648434,-73.9046874548666,0.110994685176019,0.0408212274750595,2020.18119266252,2020.25136612022,778750000,hCoV-19/USA/NY-NYUMC613/2020
150,34,0.0385108697007178,40.7582094747208,-73.9228360807526,40.7247334078784,-74.0060562228725,0.0754755594961069,0.0369646897953891,2020.17733612484,2020.21584699454,778750000,hCoV-19/USA/NY-NYUMC689/2020
150,151,0.000783815554403627,40.7582094747208,-73.9228360807526,40.7648503067709,-73.9184110832892,0.0377485053497927,0.0369646897953891,2020.17733612484,2020.17811994039,778750000,NA
151,33,0.0787106606963854,40.7648503067709,-73.9184110832892,40.6083150762306,-74.0300277484271,0.116459166046178,0.0377485053497927,2020.17811994039,2020.25683060109,778750000,hCoV-19/USA/NY-NYUMC277/2020
151,152,0.000279032797172341,40.7648503067709,-73.9184110832892,40.7627514417673,-73.9173880728822,0.0380275381469651,0.0377485053497927,2020.17811994039,2020.17839897319,778750000,NA
152,153,0.018609137948783,40.7627514417673,-73.9173880728822,40.792815841029,-73.9527994399141,0.0566366760957481,0.0380275381469651,2020.17839897319,2020.19700811114,778750000,NA
152,32,0.103021791839033,40.7627514417673,-73.9173880728822,40.7810731493629,-73.9775037412263,0.141049329985998,0.0380275381469651,2020.17839897319,2020.28142076503,778750000,hCoV-19/USA/NY-NYUMC331/2020
