node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,1.11533067811975e-06,40.6886693879247,-73.8944661797611,40.6883619033408,-73.8944419633353,1.11533067811975e-06,0,2020.14090439743,2020.14090551276,853750000,NA
116,218,0.0150672492580183,40.6886693879247,-73.8944661797611,40.7105783625762,-73.9210663902221,0.0150672492580183,0,2020.14090439743,2020.15597164669,853750000,NA
117,118,0.00393603496828943,40.6883619033408,-73.8944419633353,40.7048655774024,-73.8968466582842,0.00393715029896755,1.11533067811975e-06,2020.14090551276,2020.14484154773,853750000,NA
117,164,1.76608508650755e-08,40.6883619033408,-73.8944419633353,40.6883654366485,-73.8944737116832,1.13299152898483e-06,1.11533067811975e-06,2020.14090551276,2020.14090553042,853750000,NA
118,119,0.00416216252204749,40.7048655774024,-73.8968466582842,40.7008318807646,-73.8956054983755,0.00809931282101503,0.00393715029896755,2020.14484154773,2020.14900371025,853750000,NA
118,132,0.00272274042481049,40.7048655774024,-73.8968466582842,40.6842734782058,-73.936642392869,0.00665989072377804,0.00393715029896755,2020.14484154773,2020.14756428815,853750000,NA
119,120,0.00659432993759418,40.7008318807646,-73.8956054983755,40.6962318484163,-73.8811033148276,0.0146936427586092,0.00809931282101503,2020.14900371025,2020.15559804019,853750000,NA
119,129,0.0346211097658328,40.7008318807646,-73.8956054983755,40.7616207497737,-73.9065209411321,0.0427204225868479,0.00809931282101503,2020.14900371025,2020.18362482002,853750000,NA
120,122,0.00519541270979607,40.6962318484163,-73.8811033148276,40.7433260188758,-73.8644500747975,0.0198890554684053,0.0146936427586092,2020.15559804019,2020.1607934529,853750000,NA
120,121,0.0281031981276411,40.6962318484163,-73.8811033148276,40.7284672595261,-73.8665171136062,0.0427968408862503,0.0146936427586092,2020.15559804019,2020.18370123832,853750000,NA
121,1,0.0622004010230679,40.7284672595261,-73.8665171136062,40.7790452494831,-73.9093402245291,0.104997241909318,0.0427968408862503,2020.18370123832,2020.24590163934,853750000,hCoV-19/USA/NY-NYUMC589/2020
121,2,0.116845209773095,40.7284672595261,-73.8665171136062,40.6798998050019,-73.8487577777653,0.159642050659345,0.0427968408862503,2020.18370123832,2020.30054644809,853750000,hCoV-19/USA/NY-NYUMC432/2020
122,123,0.0304655079694077,40.7433260188758,-73.8644500747975,40.7444796965041,-73.9191530356015,0.0503545634378129,0.0198890554684053,2020.1607934529,2020.19125896087,853750000,NA
122,124,0.0241378102470108,40.7433260188758,-73.8644500747975,40.7314204152773,-73.883860456601,0.0440268657154161,0.0198890554684053,2020.1607934529,2020.18493126315,853750000,NA
123,3,0.0819650828514071,40.7444796965041,-73.9191530356015,40.5838054454206,-73.984912956615,0.13231964628922,0.0503545634378129,2020.19125896087,2020.27322404372,853750000,hCoV-19/USA/NY-NYUMC375/2020
123,4,0.0519104380414277,40.7444796965041,-73.9191530356015,40.8918671142442,-73.8595977191749,0.102265001479241,0.0503545634378129,2020.19125896087,2020.24316939891,853750000,hCoV-19/USA/NY-NYUMC524/2020
124,128,0.00428287662108998,40.7314204152773,-73.883860456601,40.7233969906904,-73.8856953781669,0.048309742336506,0.0440268657154161,2020.18493126315,2020.18921413977,853750000,NA
124,125,0.00468210133735003,40.7314204152773,-73.883860456601,40.7190411926364,-73.855081350729,0.0487089670527661,0.0440268657154161,2020.18493126315,2020.18961336448,853750000,NA
125,5,0.0535560344264746,40.7190411926364,-73.855081350729,40.7347482573135,-74.0072848306414,0.102265001479241,0.0487089670527661,2020.18961336448,2020.24316939891,853750000,hCoV-19/USA/NY-NYUMC320/2020
125,126,0.000712713684972333,40.7190411926364,-73.855081350729,40.7231869742835,-73.8580449696504,0.0494216807377384,0.0487089670527661,2020.18961336448,2020.19032607817,853750000,NA
126,8,0.044646599431488,40.7231869742835,-73.8580449696504,40.8177010134899,-73.8312716311785,0.0940682801692264,0.0494216807377384,2020.19032607817,2020.2349726776,853750000,hCoV-19/USA/NY-NYUMC825/2020
126,127,0.00123868719305631,40.7231869742835,-73.8580449696504,40.7291964981657,-73.8510716707847,0.0506603679307947,0.0494216807377384,2020.19032607817,2020.19156476536,853750000,NA
127,7,0.111713923158628,40.7291964981657,-73.8510716707847,40.7605267352416,-73.8395961714443,0.162374291089422,0.0506603679307947,2020.19156476536,2020.30327868852,853750000,hCoV-19/USA/NY-NYUMC836/2020
127,6,0.0570691144186055,40.7291964981657,-73.8510716707847,40.8299470562498,-73.9078920040658,0.1077294823494,0.0506603679307947,2020.19156476536,2020.24863387978,853750000,hCoV-19/USA/NY-NYUMC199/2020
128,9,0.0648842208928309,40.7233969906904,-73.8856953781669,40.6081078999332,-73.9834686626581,0.113193963229337,0.048309742336506,2020.18921413977,2020.25409836066,853750000,hCoV-19/USA/NY-NYUMC246/2020
128,10,0.111332308322839,40.7233969906904,-73.8856953781669,40.7625124536136,-73.8181364491275,0.159642050659345,0.048309742336506,2020.18921413977,2020.30054644809,853750000,hCoV-19/USA/NY-NYUMC462/2020
129,11,0.152440753752409,40.7616207497737,-73.9065209411321,40.7335534857999,-73.9756898436462,0.195161176339257,0.0427204225868479,2020.18362482002,2020.33606557377,853750000,hCoV-19/USA/NY-NYUMC843/2020
129,130,0.00588439139125291,40.7616207497737,-73.9065209411321,40.8084292667951,-73.8933595904325,0.0486048139781008,0.0427204225868479,2020.18362482002,2020.18950921141,853750000,NA
130,14,0.0318022640011747,40.8084292667951,-73.8933595904325,40.7494710771492,-73.9794219506736,0.0804070779792755,0.0486048139781008,2020.18950921141,2020.22131147541,853750000,hCoV-19/USA/NY-NYUMC738/2020
130,131,0.00138347505607969,40.8084292667951,-73.8933595904325,40.8052630027709,-73.8834371467087,0.0499882890341805,0.0486048139781008,2020.18950921141,2020.19089268647,853750000,NA
