node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,112,0.0100574031090288,40.7390830728109,-73.91101000787,40.7068266372316,-73.9148042857834,0.0100574031090288,0,2020.14041048514,2020.15046788825,857900000,NA
111,117,0.000168748302907251,40.7390830728109,-73.91101000787,40.7394456269646,-73.9137022046704,0.000168748302907251,0,2020.14041048514,2020.14057923345,857900000,NA
112,6,0.0927015106582409,40.7068266372316,-73.9148042857834,40.6125125282844,-73.9740783928094,0.10275891376727,0.0100574031090288,2020.15046788825,2020.24316939891,857900000,hCoV-19/USA/NY-NYUMC299/2020
112,113,2.63208187409603e-05,40.7068266372316,-73.9148042857834,40.7062276078326,-73.9155353227598,0.0100837239277698,0.0100574031090288,2020.15046788825,2020.15049420907,857900000,NA
113,116,0.0260744988182128,40.7062276078326,-73.9155353227598,40.7426773643262,-73.8825223299626,0.0361582227459826,0.0100837239277698,2020.15049420907,2020.17656870789,857900000,NA
113,114,0.000331435750990816,40.7062276078326,-73.9155353227598,40.7107078129075,-73.9064584953354,0.0104151596787606,0.0100837239277698,2020.15049420907,2020.15082564482,857900000,NA
114,3,0.059556868838675,40.7107078129075,-73.9064584953354,40.8382009170989,-73.9312211632961,0.0699720285174356,0.0104151596787606,2020.15082564482,2020.21038251366,857900000,hCoV-19/USA/NY-NYUMC58/2020
114,115,0.026256174371165,40.7107078129075,-73.9064584953354,40.7579312711666,-73.9965534609268,0.0366713340499256,0.0104151596787606,2020.15082564482,2020.17708181919,857900000,NA
115,1,0.0824810223373726,40.7579312711666,-73.9965534609268,40.6343467371844,-74.036630688177,0.119152356387298,0.0366713340499256,2020.17708181919,2020.25956284153,857900000,hCoV-19/USA/NY-NYUMC259/2020
115,2,0.03330069446751,40.7579312711666,-73.9965534609268,40.8181614505972,-73.9122826088561,0.0699720285174356,0.0366713340499256,2020.17708181919,2020.21038251366,857900000,hCoV-19/USA/NY-NYUMC98/2020
116,5,0.033813805771453,40.7426773643262,-73.8825223299626,40.7499442186665,-73.7836788835903,0.0699720285174356,0.0361582227459826,2020.17656870789,2020.21038251366,857900000,hCoV-19/USA/NY-NYUMC664/2020
