node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,112,0.000274812529131557,40.7662493155093,-73.8800396250658,40.7716896917696,-73.8750236196692,0.000274812529131557,0,2020.14062435506,2020.14089916759,435800000,NA
111,145,0.000240884310767603,40.7662493155093,-73.8800396250658,40.763431190866,-73.8811895880151,0.000240884310767603,0,2020.14062435506,2020.14086523937,435800000,NA
112,113,0.00915053276781877,40.7716896917696,-73.8750236196692,40.7203478932767,-73.9200743539409,0.00942534529695033,0.000274812529131557,2020.14089916759,2020.15004970035,435800000,NA
112,120,8.7695100156604e-07,40.7716896917696,-73.8750236196692,40.7716387221176,-73.8749290792087,0.000275689480133123,0.000274812529131557,2020.14089916759,2020.14090004454,435800000,NA
113,116,0.000704089309979727,40.7203478932767,-73.9200743539409,40.7108808586189,-73.9093556481315,0.0101294346069301,0.00942534529695033,2020.15004970035,2020.15075378966,435800000,NA
113,114,0.0256146318150064,40.7203478932767,-73.9200743539409,40.6681630420319,-73.9794708063121,0.0350399771119567,0.00942534529695033,2020.15004970035,2020.17566433217,435800000,NA
114,3,0.0757017880506481,40.6681630420319,-73.9794708063121,40.5933468783976,-73.960198574249,0.110741765162605,0.0350399771119567,2020.17566433217,2020.25136612022,435800000,hCoV-19/USA/NY-NYUMC250/2020
114,115,0.00555193426661063,40.6681630420319,-73.9794708063121,40.6653350237701,-73.9628699919782,0.0405919113785674,0.0350399771119567,2020.17566433217,2020.18121626644,435800000,NA
115,1,0.105668979464176,40.6653350237701,-73.9628699919782,40.5930372018341,-73.9618404854155,0.146260890842744,0.0405919113785674,2020.18121626644,2020.2868852459,435800000,hCoV-19/USA/NY-NYUMC439/2020
115,2,0.0674176133441828,40.6653350237701,-73.9628699919782,40.7008295433296,-73.9172722506676,0.10800952472275,0.0405919113785674,2020.18121626644,2020.24863387978,435800000,hCoV-19/USA/NY-NYUMC192/2020
116,117,0.0169559587708002,40.7108808586189,-73.9093556481315,40.7072716295971,-73.9171069774132,0.0270853933777302,0.0101294346069301,2020.15075378966,2020.16770974844,435800000,NA
116,4,0.198972986295855,40.7108808586189,-73.9093556481315,40.8185649072773,-73.8731335848325,0.209102420902785,0.0101294346069301,2020.15075378966,2020.34972677596,435800000,hCoV-19/USA/NY-NYUMC914/2020
117,118,0.000502666957540115,40.7072716295971,-73.9171069774132,40.7073425740495,-73.9151799396151,0.0275880603352704,0.0270853933777302,2020.16770974844,2020.16821241539,435800000,NA
117,119,0.00976180873088359,40.7072716295971,-73.9171069774132,40.6962438571111,-73.9027825797555,0.0368472021086138,0.0270853933777302,2020.16770974844,2020.17747155717,435800000,NA
118,5,0.143262994447521,40.7073425740495,-73.9151799396151,40.6059050506028,-74.0220360976346,0.170851054782791,0.0275880603352704,2020.16821241539,2020.31147540984,435800000,hCoV-19/USA/NY-NYUMC435/2020
118,6,0.0503668195775004,40.7073425740495,-73.9151799396151,40.7641501850388,-73.9126555323891,0.0779548799127708,0.0275880603352704,2020.16821241539,2020.21857923497,435800000,hCoV-19/USA/NY-NYUMC765/2020
119,7,0.0575011204339625,40.6962438571111,-73.9027825797555,40.6810491288933,-73.762050467689,0.0943483225425763,0.0368472021086138,2020.17747155717,2020.2349726776,435800000,hCoV-19/USA/NY-NYUMC767/2020
119,8,0.123074890924081,40.6962438571111,-73.9027825797555,40.6967110755991,-73.8836825314943,0.159922093032695,0.0368472021086138,2020.17747155717,2020.30054644809,435800000,hCoV-19/USA/NY-NYUMC456/2020
120,121,0.00668449607430116,40.7716387221176,-73.8749290792087,40.7949561714377,-73.8812363148442,0.00696018555443428,0.000275689480133123,2020.14090004454,2020.14758454061,435800000,NA
120,129,0.0011943806645123,40.7716387221176,-73.8749290792087,40.7604549512555,-73.8859330997182,0.00147007014464542,0.000275689480133123,2020.14090004454,2020.1420944252,435800000,NA
121,122,0.00109382838743904,40.7949561714377,-73.8812363148442,40.7995448363741,-73.9020564908392,0.00805401394187333,0.00696018555443428,2020.14758454061,2020.148678369,435800000,NA
121,126,0.00692329473860248,40.7949561714377,-73.8812363148442,40.7898145304418,-73.8829811575426,0.0138834802930368,0.00696018555443428,2020.14758454061,2020.15450783535,435800000,NA
122,124,0.00350015056575695,40.7995448363741,-73.9020564908392,40.7817748734276,-73.8999819206132,0.0115541645076303,0.00805401394187333,2020.148678369,2020.15217851957,435800000,NA
122,123,0.012252508068742,40.7995448363741,-73.9020564908392,40.7334662403113,-73.9536964240548,0.0203065220106154,0.00805401394187333,2020.148678369,2020.16093087707,435800000,NA
123,10,0.0822385218419752,40.7334662403113,-73.9536964240548,40.7455704678325,-73.8352579843952,0.102545043852591,0.0203065220106154,2020.16093087707,2020.24316939891,435800000,hCoV-19/USA/NY-NYUMC521/2020
