node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,205,0.00374490370344771,40.726785191319,-73.9132616026208,40.730504651454,-73.9336506695365,0.00374490370344771,0,2020.14174029794,2020.14548520165,901900000,NA
111,112,0.00338048260000734,40.726785191319,-73.9132616026208,40.6978413035584,-73.9293539490488,0.00338048260000734,0,2020.14174029794,2020.14512078054,901900000,NA
112,121,0.000339961673923611,40.6978413035584,-73.9293539490488,40.7059224033894,-73.9308855708304,0.00372044427393095,0.00338048260000734,2020.14512078054,2020.14546074222,901900000,NA
112,113,0.0069250250749853,40.6978413035584,-73.9293539490488,40.688469668556,-73.9387993992177,0.0103055076749926,0.00338048260000734,2020.14512078054,2020.15204580562,901900000,NA
113,114,0.0019915671683019,40.688469668556,-73.9387993992177,40.6865751805469,-73.9578827221656,0.0122970748432945,0.0103055076749926,2020.15204580562,2020.15403737279,901900000,NA
113,117,0.00274607940641286,40.688469668556,-73.9387993992177,40.6603382885152,-73.9512091017294,0.0130515870814055,0.0103055076749926,2020.15204580562,2020.15479188502,901900000,NA
114,4,0.157438037051245,40.6865751805469,-73.9578827221656,40.6059050506028,-74.0220360976346,0.16973511189454,0.0122970748432945,2020.15403737279,2020.31147540984,901900000,hCoV-19/USA/NY-NYUMC435/2020
114,115,0.024561747680627,40.6865751805469,-73.9578827221656,40.7321878400745,-73.9402585344452,0.0368588225239216,0.0122970748432945,2020.15403737279,2020.17859912047,901900000,NA
115,3,0.108286125430571,40.7321878400745,-73.9402585344452,40.5930372018341,-73.9618404854155,0.145144947954492,0.0368588225239216,2020.17859912047,2020.2868852459,901900000,hCoV-19/USA/NY-NYUMC439/2020
115,116,0.00396287159739964,40.7321878400745,-73.9402585344452,40.7327213979049,-73.9397038835931,0.0408216941213212,0.0368588225239216,2020.17859912047,2020.18256199206,901900000,NA
116,1,0.0688041281530321,40.7327213979049,-73.9397038835931,40.7619534591867,-73.9257877196577,0.109625822274353,0.0408216941213212,2020.18256199206,2020.25136612022,901900000,hCoV-19/USA/NY-NYUMC594/2020
116,2,0.0278205215931838,40.7327213979049,-73.9397038835931,40.7762420546567,-73.9067702741432,0.068642215714505,0.0408216941213212,2020.18256199206,2020.21038251366,901900000,hCoV-19/USA/NY-NYUMC64/2020
117,118,0.00102166961985947,40.6603382885152,-73.9512091017294,40.6718317491106,-73.947446090081,0.014073256701265,0.0130515870814055,2020.15479188502,2020.15581355464,901900000,NA
117,5,0.194934890933128,40.6603382885152,-73.9512091017294,40.8185649072773,-73.8731335848325,0.207986478014533,0.0130515870814055,2020.15479188502,2020.34972677596,901900000,hCoV-19/USA/NY-NYUMC914/2020
118,6,0.0736946420731232,40.6718317491106,-73.947446090081,40.6469987444172,-74.0188466019032,0.0877678987743881,0.014073256701265,2020.15581355464,2020.22950819672,901900000,hCoV-19/USA/NY-NYUMC785/2020
118,119,0.0194419727183022,40.6718317491106,-73.947446090081,40.6640534486442,-73.9771696071986,0.0335152294195672,0.014073256701265,2020.15581355464,2020.17525552736,901900000,NA
119,9,0.0925040354748146,40.6640534486442,-73.9771696071986,40.6067764966501,-74.0284017920478,0.126019264894382,0.0335152294195672,2020.17525552736,2020.26775956284,901900000,hCoV-19/USA/NY-NYUMC335/2020
119,120,0.00828424928306773,40.6640534486442,-73.9771696071986,40.69622482189,-73.9968057025569,0.0417994787026349,0.0335152294195672,2020.17525552736,2020.18353977664,901900000,NA
120,7,0.0186460157018558,40.69622482189,-73.9968057025569,40.6606737193785,-73.9533242942901,0.0604454944044907,0.0417994787026349,2020.18353977664,2020.20218579235,901900000,hCoV-19/USA/NY-NYUMC12/2020
120,8,0.0678263435717184,40.69622482189,-73.9968057025569,40.5933468783976,-73.960198574249,0.109625822274353,0.0417994787026349,2020.18353977664,2020.25136612022,901900000,hCoV-19/USA/NY-NYUMC250/2020
121,133,0.000182712152291514,40.7059224033894,-73.9308855708304,40.7077994815289,-73.9286715817508,0.00390315642622246,0.00372044427393095,2020.14546074222,2020.14564345437,901900000,NA
121,122,0.0031554101705655,40.7059224033894,-73.9308855708304,40.7060511959958,-73.9380801889886,0.00687585444449645,0.00372044427393095,2020.14546074222,2020.14861615239,901900000,NA
