node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,210,0.0136189283323111,40.728934237474,-73.9489002088249,40.7770505325046,-73.9043248454,0.0136189283323111,0,2020.14068767912,2020.15430660745,563500000,NA
111,112,0.00257045955488036,40.728934237474,-73.9489002088249,40.7231551973321,-73.9507280860194,0.00257045955488036,0,2020.14068767912,2020.14325813867,563500000,NA
112,113,0.00622496825405081,40.7231551973321,-73.9507280860194,40.7400338251951,-73.939618458804,0.00879542780893117,0.00257045955488036,2020.14325813867,2020.14948310692,563500000,NA
112,124,0.00251993773029346,40.7231551973321,-73.9507280860194,40.7019009298072,-73.9428070804044,0.00509039728517383,0.00257045955488036,2020.14325813867,2020.1457780764,563500000,NA
113,114,0.0121939018065282,40.7400338251951,-73.939618458804,40.7558346875857,-73.9219171939557,0.0209893296154594,0.00879542780893117,2020.14948310692,2020.16167700873,563500000,NA
113,120,0.0135293929883209,40.7400338251951,-73.939618458804,40.7143135017748,-73.9318951634456,0.0223248207972521,0.00879542780893117,2020.14948310692,2020.16301249991,563500000,NA
114,115,0.0096124528481096,40.7558346875857,-73.9219171939557,40.771793991697,-73.9179006344856,0.030601782463569,0.0209893296154594,2020.16167700873,2020.17128946158,563500000,NA
114,119,0.00135741991951932,40.7558346875857,-73.9219171939557,40.752295751727,-73.9190974415138,0.0223467495349787,0.0209893296154594,2020.16167700873,2020.16303442865,563500000,NA
115,5,0.0636832160242231,40.771793991697,-73.9179006344856,40.8177010134899,-73.8312716311785,0.094284998487792,0.030601782463569,2020.17128946158,2020.2349726776,563500000,hCoV-19/USA/NY-NYUMC825/2020
115,116,0.00248962041020717,40.771793991697,-73.9179006344856,40.7910470581499,-73.9185480894858,0.0330914028737762,0.030601782463569,2020.17128946158,2020.17377908199,563500000,NA
116,1,0.126767366104134,40.7910470581499,-73.9185480894858,40.7625124536136,-73.8181364491275,0.159858768977911,0.0330914028737762,2020.17377908199,2020.30054644809,563500000,hCoV-19/USA/NY-NYUMC462/2020
116,117,0.0034789020842598,40.7910470581499,-73.9185480894858,40.754260105068,-73.9286446278791,0.036570304958036,0.0330914028737762,2020.17377908199,2020.17725798407,563500000,NA
117,118,0.00114607411309678,40.754260105068,-73.9286446278791,40.7661705280611,-73.9237213987493,0.0377163790711327,0.036570304958036,2020.17725798407,2020.17840405819,563500000,NA
117,2,0.0549824530899014,40.754260105068,-73.9286446278791,40.742627106534,-73.9721243199272,0.0915527580479374,0.036570304958036,2020.17725798407,2020.23224043716,563500000,hCoV-19/USA/NY-NYUMC727/2020
118,4,0.0319784554768395,40.7661705280611,-73.9237213987493,40.7267660640199,-73.8560862957384,0.0696948345479722,0.0377163790711327,2020.17840405819,2020.21038251366,563500000,hCoV-19/USA/NY-NYUMC922/2020
118,3,0.0702298215968332,40.7661705280611,-73.9237213987493,40.8299470562498,-73.9078920040658,0.107946200667966,0.0377163790711327,2020.17840405819,2020.24863387978,563500000,hCoV-19/USA/NY-NYUMC199/2020
119,6,0.0801349702628276,40.752295751727,-73.9190974415138,40.7059698713338,-73.9540056932043,0.102481719797806,0.0223467495349787,2020.16303442865,2020.24316939891,563500000,hCoV-19/USA/NY-NYUMC547/2020
119,7,0.0473480850129935,40.752295751727,-73.9190974415138,40.7169856494059,-73.9271704369447,0.0696948345479722,0.0223467495349787,2020.16303442865,2020.21038251366,563500000,hCoV-19/USA/NY-NYUMC119/2020
120,122,0.0116436880755601,40.7143135017748,-73.9318951634456,40.793097969151,-73.9421386360506,0.0339685088728121,0.0223248207972521,2020.16301249991,2020.17465618799,563500000,NA
