node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,112,0.00326443563494444,40.6890587639009,-73.8559706982616,40.6980217557816,-73.8738788294368,0.00326443563494444,0,2020.14309042927,2020.1463548649,418600000,NA
111,198,0.00334801184932026,40.6890587639009,-73.8559706982616,40.7133328371849,-73.8560513531386,0.00334801184932026,0,2020.14309042927,2020.14643844111,418600000,NA
112,113,0.0324398056344706,40.6980217557816,-73.8738788294368,40.7123385385776,-73.8295585084514,0.0357042412694151,0.00326443563494444,2020.1463548649,2020.17879467053,418600000,NA
112,114,0.00141076488433212,40.6980217557816,-73.8738788294368,40.7268608373668,-73.8776633699709,0.00467520051927656,0.00326443563494444,2020.1463548649,2020.14776562978,418600000,NA
113,1,0.173664345858502,40.7123385385776,-73.8295585084514,40.6716029294849,-73.9647051965108,0.209368587127917,0.0357042412694151,2020.17879467053,2020.35245901639,418600000,hCoV-19/USA/NY-NYUMC897/2020
113,2,0.0315878431286233,40.7123385385776,-73.8295585084514,40.708138189078,-73.7498417418248,0.0672920843980384,0.0357042412694151,2020.17879467053,2020.21038251366,418600000,hCoV-19/USA/NY-NYUMC919/2020
114,150,0.000509626801496438,40.7268608373668,-73.8776633699709,40.7438813134045,-73.8808153148492,0.00518482732077299,0.00467520051927656,2020.14776562978,2020.14827525659,418600000,NA
114,115,0.00389675022822566,40.7268608373668,-73.8776633699709,40.7371134672871,-73.8834278491755,0.00857195074750222,0.00467520051927656,2020.14776562978,2020.15166238001,418600000,NA
115,144,0.00362157717216385,40.7371134672871,-73.8834278491755,40.7095420001383,-73.8799048455393,0.0121935279196661,0.00857195074750222,2020.15166238001,2020.15528395719,418600000,NA
115,116,0.00121358239006525,40.7371134672871,-73.8834278491755,40.7577146593631,-73.8791991079152,0.00978553313756747,0.00857195074750222,2020.15166238001,2020.1528759624,418600000,NA
116,126,0.00169187493911491,40.7577146593631,-73.8791991079152,40.7623925588158,-73.8947227127925,0.0114774080766824,0.00978553313756747,2020.1528759624,2020.15456783734,418600000,NA
116,117,0.0187961327375217,40.7577146593631,-73.8791991079152,40.7847659495305,-73.8532554814846,0.0285816658750892,0.00978553313756747,2020.1528759624,2020.17167209514,418600000,NA
117,119,0.00192231079118152,40.7847659495305,-73.8532554814846,40.7958464886073,-73.8456569959899,0.0305039766662707,0.0285816658750892,2020.17167209514,2020.17359440593,418600000,NA
117,118,0.0161526897231299,40.7847659495305,-73.8532554814846,40.7372315571152,-73.8690621442684,0.0447343555982191,0.0285816658750892,2020.17167209514,2020.18782478486,418600000,NA
118,3,0.060809094919813,40.7372315571152,-73.8690621442684,40.7407004445965,-73.9806337802662,0.105543450518032,0.0447343555982191,2020.18782478486,2020.24863387978,418600000,hCoV-19/USA/NY-NYUMC153/2020
118,4,0.0553446140496534,40.7372315571152,-73.8690621442684,40.7455704678325,-73.8352579843952,0.100078969647872,0.0447343555982191,2020.18782478486,2020.24316939891,418600000,hCoV-19/USA/NY-NYUMC521/2020
119,120,0.00115821316309497,40.7958464886073,-73.8456569959899,40.7931706438199,-73.8480309511483,0.0316621898293657,0.0305039766662707,2020.17359440593,2020.17475261909,418600000,NA
119,12,0.0449848290417819,40.7958464886073,-73.8456569959899,40.7641501850388,-73.9126555323891,0.0754888057080526,0.0305039766662707,2020.17359440593,2020.21857923497,418600000,hCoV-19/USA/NY-NYUMC765/2020
120,121,0.00312183330203963,40.7931706438199,-73.8480309511483,40.7932656854427,-73.848779986897,0.0347840231314053,0.0316621898293657,2020.17475261909,2020.1778744524,418600000,NA
120,125,0.00423163395147053,40.7931706438199,-73.8480309511483,40.7695444471629,-73.8342334866848,0.0358938237808362,0.0316621898293657,2020.17475261909,2020.17898425305,418600000,NA
121,124,0.0862195592547538,40.7932656854427,-73.848779986897,40.6844781985015,-73.9663725753398,0.121003582386159,0.0347840231314053,2020.1778744524,2020.26409401165,418600000,NA
121,122,0.000695115535623653,40.7932656854427,-73.848779986897,40.7821686486167,-73.8498643743619,0.035479138667029,0.0347840231314053,2020.1778744524,2020.17856956793,418600000,NA
