node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,112,4.55287257866699e-07,40.7493020559466,-73.9390156819167,40.7490648544576,-73.9390917006661,4.55287257866699e-07,0,2020.14090422945,2020.14090468474,272800000,NA
111,205,0.00150734071762543,40.7493020559466,-73.9390156819167,40.7513702519549,-73.9395945389497,0.00150734071762543,0,2020.14090422945,2020.14241157017,272800000,NA
112,152,1.93999644210185e-07,40.7490648544576,-73.9390917006661,40.7491795360641,-73.9389576088129,6.49286902076884e-07,4.55287257866699e-07,2020.14090468474,2020.14090487874,272800000,NA
112,113,0.00768115648216439,40.7490648544576,-73.9390917006661,40.7550987587091,-73.9532389309734,0.00768161176942225,4.55287257866699e-07,2020.14090468474,2020.14858584122,272800000,NA
113,115,0.00135227907674321,40.7550987587091,-73.9532389309734,40.7427836505185,-73.9620877140537,0.00903389084616546,0.00768161176942225,2020.14858584122,2020.1499381203,272800000,NA
113,114,0.0331095463142615,40.7550987587091,-73.9532389309734,40.7270229508332,-73.9317179759626,0.0407911580836837,0.00768161176942225,2020.14858584122,2020.18169538754,272800000,NA
114,1,0.0341516070019405,40.7270229508332,-73.9317179759626,40.6832144193083,-73.7406901212571,0.0749427650856242,0.0407911580836837,2020.18169538754,2020.21584699454,272800000,hCoV-19/USA/NY-NYUMC830/2020
114,2,0.0696707326818521,40.7270229508332,-73.9317179759626,40.8597367133706,-73.886018871727,0.110461890765536,0.0407911580836837,2020.18169538754,2020.25136612022,272800000,hCoV-19/USA/NY-NYUMC607/2020
115,116,0.00588838459545959,40.7427836505185,-73.9620877140537,40.6984334369007,-73.9625503546757,0.0149222754416251,0.00903389084616546,2020.1499381203,2020.1558265049,272800000,NA
115,131,0.00111471323892645,40.7427836505185,-73.9620877140537,40.749555457788,-73.9581086606653,0.0101486040850919,0.00903389084616546,2020.1499381203,2020.15105283354,272800000,NA
116,18,0.0955396153239108,40.6984334369007,-73.9625503546757,40.8026048319007,-73.9691946324256,0.110461890765536,0.0149222754416251,2020.1558265049,2020.25136612022,272800000,hCoV-19/USA/NY-NYUMC609/2020
116,117,0.00986757659187604,40.6984334369007,-73.9625503546757,40.7152168751446,-73.9716306885775,0.0247898520335011,0.0149222754416251,2020.1558265049,2020.16569408149,272800000,NA
117,118,0.0040202723910549,40.7152168751446,-73.9716306885775,40.7020573168301,-73.9754654492575,0.028810124424556,0.0247898520335011,2020.16569408149,2020.16971435388,272800000,NA
117,126,0.00608938608868292,40.7152168751446,-73.9716306885775,40.7413946455166,-73.9735467866154,0.030879238122184,0.0247898520335011,2020.16569408149,2020.17178346758,272800000,NA
118,120,0.00459887742621684,40.7020573168301,-73.9754654492575,40.7169835147346,-73.9742487722895,0.0334090018507728,0.028810124424556,2020.16971435388,2020.17431323131,272800000,NA
118,119,0.0066883171701459,40.7020573168301,-73.9754654492575,40.6964708315551,-73.981174795648,0.0354984415947019,0.028810124424556,2020.16971435388,2020.17640267105,272800000,NA
119,3,0.0531055256708688,40.6964708315551,-73.981174795648,40.7818537733707,-73.8995069468035,0.0886039672655707,0.0354984415947019,2020.17640267105,2020.22950819672,272800000,hCoV-19/USA/NY-NYUMC818/2020
119,4,0.077695689610916,40.6964708315551,-73.981174795648,40.6288553973435,-73.9998588531161,0.113194131205618,0.0354984415947019,2020.17640267105,2020.25409836066,272800000,hCoV-19/USA/NY-NYUMC209/2020
120,122,0.00292433872903203,40.7169835147346,-73.9742487722895,40.7147786412337,-73.9645790050158,0.0363333405798049,0.0334090018507728,2020.17431323131,2020.17723757003,272800000,NA
120,121,0.00706674772994734,40.7169835147346,-73.9742487722895,40.7223662265062,-73.9448966957906,0.0404757495807202,0.0334090018507728,2020.17431323131,2020.18137997904,272800000,NA
121,5,0.119166469054906,40.7223662265062,-73.9448966957906,40.8802618065014,-73.9136062455795,0.159642218635626,0.0404757495807202,2020.18137997904,2020.30054644809,272800000,hCoV-19/USA/NY-NYUMC457/2020
121,6,0.0699861411848157,40.7223662265062,-73.9448966957906,40.6794533247556,-73.8623804544818,0.110461890765536,0.0404757495807202,2020.18137997904,2020.25136612022,272800000,hCoV-19/USA/NY-NYUMC323/2020
122,11,0.0905219928057595,40.7147786412337,-73.9645790050158,40.6067764966501,-74.0284017920478,0.126855333385564,0.0363333405798049,2020.17723757003,2020.26775956284,272800000,hCoV-19/USA/NY-NYUMC335/2020
122,123,0.00400958557974865,40.7147786412337,-73.9645790050158,40.6710904442396,-73.9739753151258,0.0403429261595535,0.0363333405798049,2020.17723757003,2020.18124715561,272800000,NA
123,124,0.000147470741433287,40.6710904442396,-73.9739753151258,40.6661676703129,-73.9755581355428,0.0404903969009868,0.0403429261595535,2020.18124715561,2020.18139462636,272800000,NA
