node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,136,1.9734608648625e-06,40.7432901521742,-73.9169296082388,40.7435212013238,-73.9167601769812,1.9734608648625e-06,0,2020.14088510354,2020.140887077,242200000,NA
111,112,0.00261805244152738,40.7432901521742,-73.9169296082388,40.7527780223941,-73.9253839618035,0.00261805244152738,0,2020.14088510354,2020.14350315598,242200000,NA
112,119,0.00749232073844799,40.7527780223941,-73.9253839618035,40.7578046685393,-73.9200347563665,0.0101103731799754,0.00261805244152738,2020.14350315598,2020.15099547672,242200000,NA
112,113,0.0139757740510442,40.7527780223941,-73.9253839618035,40.7356690685876,-73.9034005741432,0.0165938264925716,0.00261805244152738,2020.14350315598,2020.15747893003,242200000,NA
113,114,0.0177083242393014,40.7356690685876,-73.9034005741432,40.6972117345061,-73.8398826773589,0.034302150731873,0.0165938264925716,2020.15747893003,2020.17518725427,242200000,NA
113,7,0.0747615071323763,40.7356690685876,-73.9034005741432,40.6489716120887,-73.8504584581818,0.0913553336249479,0.0165938264925716,2020.15747893003,2020.23224043716,242200000,hCoV-19/USA/NY-NYUMC732/2020
114,115,0.00554935025275607,40.6972117345061,-73.8398826773589,40.7423159136832,-73.8102048326948,0.0398515009846291,0.034302150731873,2020.17518725427,2020.18073660452,242200000,NA
114,116,0.00181999988304521,40.6972117345061,-73.8398826773589,40.6927090909523,-73.8452119819596,0.0361221506149182,0.034302150731873,2020.17518725427,2020.17700725415,242200000,NA
115,1,0.0351103900202903,40.7423159136832,-73.8102048326948,40.6832144193083,-73.7406901212571,0.0749618910049194,0.0398515009846291,2020.18073660452,2020.21584699454,242200000,hCoV-19/USA/NY-NYUMC830/2020
115,2,0.070629515700202,40.7423159136832,-73.8102048326948,40.8597367133706,-73.886018871727,0.110481016684831,0.0398515009846291,2020.18073660452,2020.25136612022,242200000,hCoV-19/USA/NY-NYUMC607/2020
116,3,0.0852878278200091,40.6927090909523,-73.8452119819596,40.6720286393196,-73.8064605127022,0.121409978434927,0.0361221506149182,2020.17700725415,2020.26229508197,242200000,hCoV-19/USA/NY-NYUMC234/2020
116,117,0.00382189647283701,40.6927090909523,-73.8452119819596,40.6742622337079,-73.8288321948198,0.0399440470877552,0.0361221506149182,2020.17700725415,2020.18082915062,242200000,NA
117,118,0.000516867774685625,40.6742622337079,-73.8288321948198,40.6661491027967,-73.835941788829,0.0404609148624409,0.0399440470877552,2020.18082915062,2020.1813460184,242200000,NA
117,6,0.0705369695970758,40.6742622337079,-73.8288321948198,40.6794533247556,-73.8623804544818,0.110481016684831,0.0399440470877552,2020.18082915062,2020.25136612022,242200000,hCoV-19/USA/NY-NYUMC323/2020
118,4,0.0672878613825356,40.6661491027967,-73.835941788829,40.6985628579873,-73.7485403481327,0.107748776244976,0.0404609148624409,2020.1813460184,2020.24863387978,242200000,hCoV-19/USA/NY-NYUMC184/2020
118,5,0.061823380512376,40.6661491027967,-73.835941788829,40.6680304230839,-73.7756889246019,0.102284295374817,0.0404609148624409,2020.1813460184,2020.24316939891,242200000,hCoV-19/USA/NY-NYUMC315/2020
119,120,0.000350600477554863,40.7578046685393,-73.9200347563665,40.7632577687681,-73.9049655508912,0.0104609736575302,0.0101103731799754,2020.15099547672,2020.15134607719,242200000,NA
119,126,0.00532868678171031,40.7578046685393,-73.9200347563665,40.7477710145851,-73.926366599776,0.0154390599616857,0.0101103731799754,2020.15099547672,2020.1563241635,242200000,NA
120,121,0.00050050875873564,40.7632577687681,-73.9049655508912,40.7523356955864,-73.921326955333,0.0109614824162659,0.0104609736575302,2020.15134607719,2020.15184658595,242200000,NA
120,124,0.023812708420423,40.7632577687681,-73.9049655508912,40.7313322609642,-73.929925827839,0.0342736820779533,0.0104609736575302,2020.15134607719,2020.17515878561,242200000,NA
121,122,0.0249392820355425,40.7523356955864,-73.921326955333,40.6704163997658,-73.9224729324578,0.0359007644518084,0.0109614824162659,2020.15184658595,2020.17678586799,242200000,NA
121,123,0.024925146261663,40.7523356955864,-73.921326955333,40.7856218471237,-73.9409038904549,0.0358866286779289,0.0109614824162659,2020.15184658595,2020.17677173221,242200000,NA
122,9,0.0527223287330575,40.6704163997658,-73.9224729324578,40.7250498538332,-73.9944254085499,0.0886230931848659,0.0359007644518084,2020.17678586799,2020.22950819672,242200000,hCoV-19/USA/NY-NYUMC823/2020
122,8,0.069115771353086,40.6704163997658,-73.9224729324578,40.7086396565438,-73.848961127929,0.105016535804894,0.0359007644518084,2020.17678586799,2020.24590163934,242200000,hCoV-19/USA/NY-NYUMC560/2020
123,10,0.0336107814470538,40.7856218471237,-73.9409038904549,40.8762876680981,-73.9026105215071,0.0694974101249827,0.0358866286779289,2020.17677173221,2020.21038251366,242200000,hCoV-19/USA/NY-NYUMC38/2020
123,11,0.110113513687041,40.7856218471237,-73.9409038904549,40.7852812644379,-73.927225857349,0.14600014236497,0.0358866286779289,2020.17677173221,2020.2868852459,242200000,hCoV-19/USA/NY-NYUMC447/2020
124,14,0.0434204493570437,40.7313322609642,-73.929925827839,40.7641501850388,-73.9126555323891,0.077694131434997,0.0342736820779533,2020.17515878561,2020.21857923497,242200000,hCoV-19/USA/NY-NYUMC765/2020
124,125,0.00395322226492104,40.7313322609642,-73.929925827839,40.7206155719151,-73.9378202339416,0.0382269043428743,0.0342736820779533,2020.17515878561,2020.17911200788,242200000,NA
125,13,0.0558606697219282,40.7206155719151,-73.9378202339416,40.7649441556046,-73.867069336295,0.0940875740648026,0.0382269043428743,2020.17911200788,2020.2349726776,242200000,hCoV-19/USA/NY-NYUMC816/2020
125,12,0.0312705057821084,40.7206155719151,-73.9378202339416,40.6292452213414,-74.023980052552,0.0694974101249827,0.0382269043428743,2020.17911200788,2020.21038251366,242200000,hCoV-19/USA/NY-NYUMC923/2020
126,135,0.00390440672598605,40.7477710145851,-73.926366599776,40.707621222631,-73.9199845002227,0.0193434666876717,0.0154390599616857,2020.1563241635,2020.16022857022,242200000,NA
126,127,0.00125892478011413,40.7477710145851,-73.926366599776,40.7547424041329,-73.9352529330686,0.0166979847417998,0.0154390599616857,2020.1563241635,2020.15758308828,242200000,NA
127,128,0.0176706154157096,40.7547424041329,-73.9352529330686,40.6590312566233,-73.9804175535317,0.0343686001575094,0.0166979847417998,2020.15758308828,2020.17525370369,242200000,NA
127,130,0.0159591256716022,40.7547424041329,-73.9352529330686,40.7554618852776,-73.9358685301687,0.032657110413402,0.0166979847417998,2020.15758308828,2020.17354221395,242200000,NA
128,17,0.04059329084741,40.6590312566233,-73.9804175535317,40.6554703791528,-73.952488603372,0.0749618910049194,0.0343686001575094,2020.17525370369,2020.21584699454,242200000,hCoV-19/USA/NY-NYUMC764/2020
