node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,194,0.000114784452820538,40.7007497732682,-73.9813052763239,40.7020766736165,-73.9800213621319,0.000114784452820538,0,2020.14078193013,2020.14089671458,834450000,NA
116,117,4.52992533746532e-05,40.7007497732682,-73.9813052763239,40.7021900678502,-73.982415528588,4.52992533746532e-05,0,2020.14078193013,2020.14082722938,834450000,NA
117,147,3.71970763915763e-05,40.7021900678502,-73.982415528588,40.7023927565586,-73.980084675096,8.24963297662296e-05,4.52992533746532e-05,2020.14082722938,2020.14086442646,834450000,NA
117,118,0.000523492279007526,40.7021900678502,-73.982415528588,40.707629488798,-73.9883636911746,0.000568791532382179,4.52992533746532e-05,2020.14082722938,2020.14135072166,834450000,NA
118,135,0.0122577524291467,40.707629488798,-73.9883636911746,40.6791695254253,-73.9804719605197,0.0128265439615289,0.000568791532382179,2020.14135072166,2020.15360847409,834450000,NA
118,119,0.000399998841543292,40.707629488798,-73.9883636911746,40.7013266156924,-73.9903348914087,0.000968790373925471,0.000568791532382179,2020.14135072166,2020.14175072051,834450000,NA
119,120,0.00489583063996499,40.7013266156924,-73.9903348914087,40.7025696164768,-73.9912820178749,0.00586462101389046,0.000968790373925471,2020.14175072051,2020.14664655115,834450000,NA
119,125,0.00417133230707403,40.7013266156924,-73.9903348914087,40.7085909576373,-73.9564398084588,0.0051401226809995,0.000968790373925471,2020.14175072051,2020.14592205281,834450000,NA
120,122,0.0112748144297051,40.7025696164768,-73.9912820178749,40.7342198880868,-73.9792411882084,0.0171394354435956,0.00586462101389046,2020.14664655115,2020.15792136557,834450000,NA
120,121,0.0144773684875921,40.7025696164768,-73.9912820178749,40.6881783810703,-73.9490506200878,0.0203419895014826,0.00586462101389046,2020.14664655115,2020.16112391963,834450000,NA
121,1,0.0820454792776587,40.6881783810703,-73.9490506200878,40.6423234463678,-73.9689886843759,0.102387468779141,0.0203419895014826,2020.16112391963,2020.24316939891,834450000,hCoV-19/USA/NY-NYUMC533/2020
121,2,0.112100124087638,40.6881783810703,-73.9490506200878,40.6124623647082,-74.1046311556629,0.132442113589121,0.0203419895014826,2020.16112391963,2020.27322404372,834450000,hCoV-19/USA/NY-NYUMC385/2020
122,123,0.0033718245152386,40.7342198880868,-73.9792411882084,40.7649198228967,-73.9505658064475,0.0205112599588342,0.0171394354435956,2020.15792136557,2020.16129319009,834450000,NA
