node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,113,0.000633293364932008,40.7330125142732,-73.9593084859821,40.737736040261,-73.9621297695516,0.000633293364932008,0,2020.14135728119,2020.14199057455,757900000,NA
111,112,0.017777457041901,40.7330125142732,-73.9593084859821,40.7554882620036,-73.9606593456372,0.017777457041901,0,2020.14135728119,2020.15913473823,757900000,NA
112,1,0.0840346606794848,40.7554882620036,-73.9606593456372,40.8819720108401,-73.866318883948,0.101812117721386,0.017777457041901,2020.15913473823,2020.24316939891,757900000,hCoV-19/USA/NY-NYUMC517/2020
112,2,0.0840346606794848,40.7554882620036,-73.9606593456372,40.6423234463678,-73.9689886843759,0.101812117721386,0.017777457041901,2020.15913473823,2020.24316939891,757900000,hCoV-19/USA/NY-NYUMC533/2020
113,114,0.00845171911639267,40.737736040261,-73.9621297695516,40.7238373065361,-73.9650082090055,0.00908501248132468,0.000633293364932008,2020.14199057455,2020.15044229367,757900000,NA
113,116,0.00441585264463515,40.737736040261,-73.9621297695516,40.7289041446336,-73.9180545874852,0.00504914600956716,0.000633293364932008,2020.14199057455,2020.1464064272,757900000,NA
114,5,0.0981915861102207,40.7238373065361,-73.9650082090055,40.6374920734337,-74.0091464591969,0.107276598591545,0.00908501248132468,2020.15044229367,2020.24863387978,757900000,hCoV-19/USA/NY-NYUMC158/2020
114,115,0.000662363548339234,40.7238373065361,-73.9650082090055,40.7197134655711,-73.9697431620925,0.00974737602966391,0.00908501248132468,2020.15044229367,2020.15110465722,757900000,NA
115,3,0.0592778564418878,40.7197134655711,-73.9697431620925,40.7475864907637,-73.9715309611186,0.0690252324715517,0.00974737602966391,2020.15110465722,2020.21038251366,757900000,hCoV-19/USA/NY-NYUMC672/2020
115,4,0.100261463001736,40.7197134655711,-73.9697431620925,40.8549837905493,-73.9258289253539,0.1100088390314,0.00974737602966391,2020.15110465722,2020.25136612022,757900000,hCoV-19/USA/NY-NYUMC685/2020
116,117,0.00420001627620159,40.7289041446336,-73.9180545874852,40.738566396674,-73.9064179982147,0.00924916228576875,0.00504914600956716,2020.1464064272,2020.15060644347,757900000,NA
116,127,0.00193730274717957,40.7289041446336,-73.9180545874852,40.7342243040379,-73.9189325603604,0.00698644875674673,0.00504914600956716,2020.1464064272,2020.14834372995,757900000,NA
117,118,0.0416479228198757,40.738566396674,-73.9064179982147,40.782407550195,-73.8886019870485,0.0508970851056444,0.00924916228576875,2020.15060644347,2020.19225436629,757900000,NA
117,122,0.000489237359063865,40.738566396674,-73.9064179982147,40.7399188718984,-73.8983340807441,0.00973839964483261,0.00924916228576875,2020.15060644347,2020.15109568083,757900000,NA
118,6,0.0427183113057271,40.782407550195,-73.8886019870485,40.8177010134899,-73.8312716311785,0.0936153964113715,0.0508970851056444,2020.19225436629,2020.2349726776,757900000,hCoV-19/USA/NY-NYUMC825/2020
118,119,0.00231017006944936,40.782407550195,-73.8886019870485,40.7830317461361,-73.9003952919278,0.0532072551750938,0.0508970851056444,2020.19225436629,2020.19456453636,757900000,NA
119,7,0.0349436603563411,40.7830317461361,-73.9003952919278,40.69502454646,-73.9456854424974,0.0881509155314348,0.0532072551750938,2020.19456453636,2020.22950819672,757900000,hCoV-19/USA/NY-NYUMC810/2020
119,120,0.00227368606866032,40.7830317461361,-73.9003952919278,40.7828989502186,-73.9012321541112,0.0554809412437541,0.0532072551750938,2020.19456453636,2020.19683822243,757900000,NA
