node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,41,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,56,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,48,Queens,Queens
125,53,Queens,Queens
124,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,51,Queens,Bronx
129,130,Queens,Queens
130,52,Queens,Bronx
130,58,Queens,Bronx
128,54,Queens,StatenIsland
127,131,Queens,Queens
131,62,Queens,Brooklyn
131,132,Queens,Queens
132,133,Queens,Queens
133,46,Queens,Manhattan
133,134,Queens,Queens
134,135,Queens,Bronx
135,59,Bronx,Bronx
135,50,Bronx,Bronx
134,47,Queens,Queens
132,136,Queens,Queens
136,137,Queens,Queens
137,60,Queens,Queens
137,138,Queens,Queens
138,139,Queens,Queens
139,63,Queens,Brooklyn
139,57,Queens,Brooklyn
138,61,Queens,Queens
136,49,Queens,Bronx
126,55,Queens,StatenIsland
122,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,67,Queens,Queens
142,65,Queens,Bronx
141,66,Queens,Manhattan
140,143,Queens,Queens
143,68,Queens,Queens
143,64,Queens,Bronx
121,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,40,Queens,Bronx
146,32,Queens,Queens
145,147,Queens,Queens
147,148,Queens,Queens
148,21,Queens,Queens
148,18,Queens,Brooklyn
147,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,39,Queens,Queens
151,152,Queens,Queens
152,83,Queens,Bronx
152,153,Queens,Queens
153,84,Queens,Queens
153,82,Queens,Manhattan
150,42,Queens,Queens
149,154,Queens,Queens
154,22,Queens,StatenIsland
154,45,Queens,Bronx
144,155,Queens,Queens
155,156,Queens,Queens
156,70,Queens,Brooklyn
156,69,Queens,Brooklyn
155,157,Queens,Queens
157,71,Queens,Queens
