node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,132,0.000181957579489411,40.713686799716,-73.9420932637671,40.7076922506286,-73.9450281220115,0.000181957579489411,0,2020.14053484757,2020.14071680515,125200000,NA
116,117,0.00786712786910801,40.713686799716,-73.9420932637671,40.6936071517275,-73.938896738081,0.00786712786910801,0,2020.14053484757,2020.14840197544,125200000,NA
117,121,0.000632505478531331,40.6936071517275,-73.938896738081,40.6898644403152,-73.9403682675027,0.00849963334763934,0.00786712786910801,2020.14840197544,2020.14903448092,125200000,NA
117,118,0.019580605139539,40.6936071517275,-73.938896738081,40.7070182933093,-73.9163979765836,0.027447733008647,0.00786712786910801,2020.14840197544,2020.16798258058,125200000,NA
118,1,0.0915802609476178,40.7070182933093,-73.9163979765836,40.6292164062156,-74.0208155778937,0.119027993956265,0.027447733008647,2020.16798258058,2020.25956284153,125200000,hCoV-19/USA/NY-NYUMC254/2020
118,119,0.00452710790288174,40.7070182933093,-73.9163979765836,40.6937548808033,-73.9190576777634,0.0319748409115287,0.027447733008647,2020.16798258058,2020.17250968849,125200000,NA
119,120,0.0085107157141536,40.6937548808033,-73.9190576777634,40.7794929988091,-73.8731289689763,0.0404855566256823,0.0319748409115287,2020.17250968849,2020.1810204042,125200000,NA
119,4,0.0925176339148956,40.6937548808033,-73.9190576777634,40.633921006965,-73.9954237712867,0.124492474826424,0.0319748409115287,2020.17250968849,2020.2650273224,125200000,hCoV-19/USA/NY-NYUMC354/2020
120,2,0.0676134755807135,40.7794929988091,-73.8731289689763,40.7685584239299,-73.8784796049089,0.108099032206396,0.0404855566256823,2020.1810204042,2020.24863387978,125200000,hCoV-19/USA/NY-NYUMC193/2020
120,3,0.0621489947105539,40.7794929988091,-73.8731289689763,40.8819720108401,-73.866318883948,0.102634551336236,0.0404855566256823,2020.1810204042,2020.24316939891,125200000,hCoV-19/USA/NY-NYUMC517/2020
121,122,0.000593918332515486,40.6898644403152,-73.9403682675027,40.6885324592092,-73.9524232411505,0.00909355168015483,0.00849963334763934,2020.14903448092,2020.14962839925,125200000,NA
121,127,0.000652763599028106,40.6898644403152,-73.9403682675027,40.6861878161398,-73.9371401346131,0.00915239694666745,0.00849963334763934,2020.14903448092,2020.14968724452,125200000,NA
122,123,0.0507964619762213,40.6885324592092,-73.9524232411505,40.7189563067389,-73.9308599477986,0.0598900136563761,0.00909355168015483,2020.14962839925,2020.20042486123,125200000,NA
122,124,0.0119841903125563,40.6885324592092,-73.9524232411505,40.7126816120543,-73.9514938659952,0.0210777419927111,0.00909355168015483,2020.14962839925,2020.16161258957,125200000,NA
123,6,0.100121586859964,40.7189563067389,-73.9308599477986,40.6798998050019,-73.8487577777653,0.16001160051634,0.0598900136563761,2020.20042486123,2020.30054644809,125200000,hCoV-19/USA/NY-NYUMC432/2020
123,5,0.0454767781099377,40.7189563067389,-73.9308599477986,40.7790452494831,-73.9093402245291,0.105366791766314,0.0598900136563761,2020.20042486123,2020.24590163934,125200000,hCoV-19/USA/NY-NYUMC589/2020
124,126,0.0199650411803526,40.7126816120543,-73.9514938659952,40.6550626189495,-73.9839130255403,0.0410427831730637,0.0210777419927111,2020.16161258957,2020.18157763075,125200000,NA
124,125,0.0129985691766147,40.7126816120543,-73.9514938659952,40.7319151590499,-73.9076765123413,0.0340763111693258,0.0210777419927111,2020.16161258957,2020.17461115874,125200000,NA
125,7,0.0685582401669104,40.7319151590499,-73.9076765123413,40.8918671142442,-73.8595977191749,0.102634551336236,0.0340763111693258,2020.17461115874,2020.24316939891,125200000,hCoV-19/USA/NY-NYUMC524/2020
125,8,0.0330391144769943,40.7319151590499,-73.9076765123413,40.6122332252007,-73.9447225653472,0.0671154256463201,0.0340763111693258,2020.17461115874,2020.20765027322,125200000,hCoV-19/USA/NY-NYUMC656/2020
126,10,0.0506628064133036,40.6550626189495,-73.9839130255403,40.7214057032357,-73.7989507193224,0.0917055895863673,0.0410427831730637,2020.18157763075,2020.23224043716,125200000,hCoV-19/USA/NY-NYUMC706/2020
126,9,0.102575374713244,40.6550626189495,-73.9839130255403,40.6700248479394,-73.9902803374386,0.143618157886308,0.0410427831730637,2020.18157763075,2020.28415300546,125200000,hCoV-19/USA/NY-NYUMC446/2020
127,11,0.0606952691397347,40.6861878161398,-73.9371401346131,40.7053329849345,-73.9808793873339,0.0698476660864022,0.00915239694666745,2020.14968724452,2020.21038251366,125200000,hCoV-19/USA/NY-NYUMC225/2020
127,128,0.0270635972366566,40.6861878161398,-73.9371401346131,40.7439696161595,-73.8890872143508,0.036215994183324,0.00915239694666745,2020.14968724452,2020.17675084176,125200000,NA
128,16,0.0336316719030781,40.7439696161595,-73.8890872143508,40.7267660640199,-73.8560862957384,0.0698476660864022,0.036215994183324,2020.17675084176,2020.21038251366,125200000,hCoV-19/USA/NY-NYUMC922/2020
128,129,0.00224656100171705,40.7439696161595,-73.8890872143508,40.7415028129287,-73.8824423094275,0.0384625551850411,0.036215994183324,2020.17675084176,2020.17899740276,125200000,NA
129,131,0.00267735319574999,40.7415028129287,-73.8824423094275,40.7428104054832,-73.8774065951387,0.0411399083807911,0.0384625551850411,2020.17899740276,2020.18167475595,125200000,NA
129,130,0.00264355885448853,40.7415028129287,-73.8824423094275,40.7342138487625,-73.8701831600357,0.0411061140395296,0.0384625551850411,2020.17899740276,2020.18164096161,125200000,NA
130,13,0.0669929181668663,40.7342138487625,-73.8701831600357,40.8299470562498,-73.9078920040658,0.108099032206396,0.0411061140395296,2020.18164096161,2020.24863387978,125200000,hCoV-19/USA/NY-NYUMC199/2020
130,12,0.0533317159866924,40.7342138487625,-73.8701831600357,40.8177010134899,-73.8312716311785,0.094437830026222,0.0411061140395296,2020.18164096161,2020.2349726776,125200000,hCoV-19/USA/NY-NYUMC825/2020
131,15,0.121603932565627,40.7428104054832,-73.8774065951387,40.7605267352416,-73.8395961714443,0.162743840946418,0.0411399083807911,2020.18167475595,2020.30327868852,125200000,hCoV-19/USA/NY-NYUMC836/2020
131,14,0.118871692135549,40.7428104054832,-73.8774065951387,40.7669725010674,-73.8104108821342,0.16001160051634,0.0411399083807911,2020.18167475595,2020.30054644809,125200000,hCoV-19/USA/NY-NYUMC436/2020
132,175,0.000164336008552174,40.7076922506286,-73.9450281220115,40.7139184210062,-73.9367295041023,0.000346293588041585,0.000181957579489411,2020.14071680515,2020.14088114116,125200000,NA
132,133,0.00364332278495902,40.7076922506286,-73.9450281220115,40.7109639065683,-73.9368667242562,0.00382528036444843,0.000181957579489411,2020.14071680515,2020.14436012794,125200000,NA
133,162,0.00382106025988005,40.7109639065683,-73.9368667242562,40.7130726151802,-73.898457255075,0.00764634062432848,0.00382528036444843,2020.14436012794,2020.1481811882,125200000,NA
133,134,0.00553964997357431,40.7109639065683,-73.9368667242562,40.7516171208196,-73.9149996434336,0.00936493033802274,0.00382528036444843,2020.14436012794,2020.14989977791,125200000,NA
134,152,0.00978300920688885,40.7516171208196,-73.9149996434336,40.7526626356207,-73.9356529892583,0.0191479395449116,0.00936493033802274,2020.14989977791,2020.15968278712,125200000,NA
134,135,0.0192342714016154,40.7516171208196,-73.9149996434336,40.7883328352212,-73.8558015951372,0.0285992017396381,0.00936493033802274,2020.14989977791,2020.16913404931,125200000,NA
135,136,0.00284026192269857,40.7883328352212,-73.8558015951372,40.771804201504,-73.8478311985449,0.0314394636623367,0.0285992017396381,2020.16913404931,2020.17197431124,125200000,NA
135,151,0.0292072370620024,40.7883328352212,-73.8558015951372,40.7687094619473,-73.8272780367956,0.0578064388016405,0.0285992017396381,2020.16913404931,2020.19834128638,125200000,NA
136,137,0.00234979459258075,40.771804201504,-73.8478311985449,40.7567567458567,-73.8536458502585,0.0337892582549174,0.0314394636623367,2020.17197431124,2020.17432410583,125200000,NA
136,145,0.000368566652832164,40.771804201504,-73.8478311985449,40.7819354788773,-73.8426557903081,0.0318080303151689,0.0314394636623367,2020.17197431124,2020.17234287789,125200000,NA
137,25,0.0688452930813188,40.7567567458567,-73.8536458502585,40.6680304230839,-73.7756889246019,0.102634551336236,0.0337892582549174,2020.17432410583,2020.24316939891,125200000,hCoV-19/USA/NY-NYUMC315/2020
137,138,0.00341658431090883,40.7567567458567,-73.8536458502585,40.7687616267285,-73.86251303456,0.0372058425658263,0.0337892582549174,2020.17432410583,2020.17774069014,125200000,NA
138,24,0.06542870877041,40.7687616267285,-73.86251303456,40.8962883753214,-73.8488124646681,0.102634551336236,0.0372058425658263,2020.17774069014,2020.24316939891,125200000,hCoV-19/USA/NY-NYUMC681/2020
138,139,0.000870543997698425,40.7687616267285,-73.86251303456,40.7690839567611,-73.860253496718,0.0380763865635247,0.0372058425658263,2020.17774069014,2020.17861123414,125200000,NA
139,23,0.0727548860827258,40.7690839567611,-73.860253496718,40.8419164991737,-73.902066652187,0.110831272646251,0.0380763865635247,2020.17861123414,2020.25136612022,125200000,hCoV-19/USA/NY-NYUMC637/2020
139,140,0.000177040790194982,40.7690839567611,-73.860253496718,40.7662898426948,-73.8563385720488,0.0382534273537197,0.0380763865635247,2020.17861123414,2020.17878827493,125200000,NA
140,141,0.000316906802309419,40.7662898426948,-73.8563385720488,40.7679793710839,-73.8537789975833,0.0385703341560291,0.0382534273537197,2020.17878827493,2020.17910518173,125200000,NA
140,17,0.121758173162621,40.7662898426948,-73.8563385720488,40.6685054548865,-73.8290085446559,0.16001160051634,0.0382534273537197,2020.17878827493,2020.30054644809,125200000,hCoV-19/USA/NY-NYUMC455/2020
141,144,0.021310694291335,40.7679793710839,-73.8537789975833,40.7091939651955,-73.8130254408109,0.0598810284473641,0.0385703341560291,2020.17910518173,2020.20041587602,125200000,NA
141,142,0.000587272831861441,40.7679793710839,-73.8537789975833,40.7700667529351,-73.857151455393,0.0391576069878905,0.0385703341560291,2020.17910518173,2020.17969245456,125200000,NA
142,143,0.00152227307467956,40.7700667529351,-73.857151455393,40.7685423329854,-73.8650068066231,0.0406798800625701,0.0391576069878905,2020.17969245456,2020.18121472764,125200000,NA
142,20,0.0306900590985116,40.7700667529351,-73.857151455393,40.8281941179378,-73.9267616846938,0.0698476660864022,0.0391576069878905,2020.17969245456,2020.21038251366,125200000,hCoV-19/USA/NY-NYUMC78/2020
143,19,0.0865448352037089,40.7685423329854,-73.8650068066231,40.6431044580712,-74.0040451054367,0.127224715266279,0.0406798800625701,2020.18121472764,2020.26775956284,125200000,hCoV-19/USA/NY-NYUMC350/2020
143,18,0.0701513925836804,40.7685423329854,-73.8650068066231,40.6794533247556,-73.8623804544818,0.110831272646251,0.0406798800625701,2020.18121472764,2020.25136612022,125200000,hCoV-19/USA/NY-NYUMC323/2020
144,22,0.0482180037590318,40.7091939651955,-73.8130254408109,40.6985628579873,-73.7485403481327,0.108099032206396,0.0598810284473641,2020.20041587602,2020.24863387978,125200000,hCoV-19/USA/NY-NYUMC184/2020
144,21,0.0318245611390033,40.7091939651955,-73.8130254408109,40.7072313817539,-73.8251349169622,0.0917055895863673,0.0598810284473641,2020.20041587602,2020.23224043716,125200000,hCoV-19/USA/NY-NYUMC743/2020
145,146,0.00337260458026126,40.7819354788773,-73.8426557903081,40.7783224100749,-73.8466149124775,0.0351806348954301,0.0318080303151689,2020.17234287789,2020.17571548247,125200000,NA
145,26,0.0380396357712333,40.7819354788773,-73.8426557903081,40.7882338398297,-73.7974970231813,0.0698476660864022,0.0318080303151689,2020.17234287789,2020.21038251366,125200000,hCoV-19/USA/NY-NYUMC80/2020
146,32,0.152153369990808,40.7783224100749,-73.8466149124775,40.7414800431726,-74.0017037104745,0.187334004886238,0.0351806348954301,2020.17571548247,2020.32786885246,125200000,hCoV-19/USA/NY-NYUMC908/2020
146,147,0.00266050031274059,40.7783224100749,-73.8466149124775,40.7697111226921,-73.8803951576422,0.0378411352081707,0.0351806348954301,2020.17571548247,2020.17837598278,125200000,NA
147,148,0.00117216320890781,40.7697111226921,-73.8803951576422,40.760242521687,-73.9010575662649,0.0390132984170785,0.0378411352081707,2020.17837598278,2020.17954814599,125200000,NA
147,31,0.0647934161280656,40.7697111226921,-73.8803951576422,40.8771773797914,-73.8691373798826,0.102634551336236,0.0378411352081707,2020.17837598278,2020.24316939891,125200000,hCoV-19/USA/NY-NYUMC549/2020
148,149,7.14413712999684e-05,40.760242521687,-73.9010575662649,40.7594409196021,-73.9014298100115,0.0390847397883785,0.0390132984170785,2020.17954814599,2020.17961958736,125200000,NA
148,27,0.0554245316091435,40.760242521687,-73.9010575662649,40.7649441556046,-73.867069336295,0.094437830026222,0.0390132984170785,2020.17954814599,2020.2349726776,125200000,hCoV-19/USA/NY-NYUMC816/2020
149,30,0.170107188598052,40.7594409196021,-73.9014298100115,40.8185649072773,-73.8731335848325,0.20919192838643,0.0390847397883785,2020.17961958736,2020.34972677596,125200000,hCoV-19/USA/NY-NYUMC914/2020
149,150,0.00128144332570682,40.7594409196021,-73.9014298100115,40.7605546210822,-73.8998767681759,0.0403661831140853,0.0390847397883785,2020.17961958736,2020.18090103069,125200000,NA
150,29,0.062268368222151,40.7605546210822,-73.8998767681759,40.7455704678325,-73.8352579843952,0.102634551336236,0.0403661831140853,2020.18090103069,2020.24316939891,125200000,hCoV-19/USA/NY-NYUMC521/2020
150,28,0.0294814829723169,40.7605546210822,-73.8998767681759,40.7762420546567,-73.9067702741432,0.0698476660864022,0.0403661831140853,2020.18090103069,2020.21038251366,125200000,hCoV-19/USA/NY-NYUMC64/2020
151,33,0.0175057081646983,40.7687094619473,-73.8272780367956,40.6832144193083,-73.7406901212571,0.0753121469663388,0.0578064388016405,2020.19834128638,2020.21584699454,125200000,hCoV-19/USA/NY-NYUMC830/2020
151,34,0.05302483384461,40.7687094619473,-73.8272780367956,40.8597367133706,-73.886018871727,0.110831272646251,0.0578064388016405,2020.19834128638,2020.25136612022,125200000,hCoV-19/USA/NY-NYUMC607/2020
152,153,0.0183029417152644,40.7526626356207,-73.9356529892583,40.7255972792684,-73.959271294456,0.037450881260176,0.0191479395449116,2020.15968278712,2020.17798572883,125200000,NA
152,156,0.0124288785262175,40.7526626356207,-73.9356529892583,40.7310324627573,-73.9526895924386,0.0315768180711291,0.0191479395449116,2020.15968278712,2020.17211166565,125200000,NA
153,154,0.00280492636137647,40.7255972792684,-73.959271294456,40.7121326442681,-73.9397536656104,0.0402558076215524,0.037450881260176,2020.17798572883,2020.1807906552,125200000,NA
153,35,0.0651836700760603,40.7255972792684,-73.959271294456,40.7789947891761,-73.9571031790332,0.102634551336236,0.037450881260176,2020.17798572883,2020.24316939891,125200000,hCoV-19/USA/NY-NYUMC522/2020
154,36,0.100630109834678,40.7121326442681,-73.9397536656104,40.8349009397891,-73.8696575822929,0.14088591745623,0.0402558076215524,2020.1807906552,2020.28142076503,125200000,hCoV-19/USA/NY-NYUMC403/2020
154,155,0.0177713353353356,40.7121326442681,-73.9397536656104,40.7653879620004,-73.9228782373381,0.058027142956888,0.0402558076215524,2020.1807906552,2020.19856199053,125200000,NA
155,37,0.0446074083793483,40.7653879620004,-73.9228782373381,40.7288765583391,-73.9959171740711,0.102634551336236,0.058027142956888,2020.19856199053,2020.24316939891,125200000,hCoV-19/USA/NY-NYUMC516/2020
155,38,0.036410687069334,40.7653879620004,-73.9228782373381,40.8479430292651,-73.9198629133241,0.094437830026222,0.058027142956888,2020.19856199053,2020.2349726776,125200000,hCoV-19/USA/NY-NYUMC792/2020
156,157,0.00771059696287082,40.7310324627573,-73.9526895924386,40.7576753345343,-73.9188668457498,0.0392874150339999,0.0315768180711291,2020.17211166565,2020.17982226261,125200000,NA
156,161,0.00498267355221033,40.7310324627573,-73.9526895924386,40.7799993784999,-73.9240478950676,0.0365594916233394,0.0315768180711291,2020.17211166565,2020.1770943392,125200000,NA
157,158,0.000218589174618478,40.7576753345343,-73.9188668457498,40.7576478435908,-73.9142208928054,0.0395060042086184,0.0392874150339999,2020.17982226261,2020.18004085178,125200000,NA
157,39,0.120724185482341,40.7576753345343,-73.9188668457498,40.7602422095494,-73.9217142194898,0.16001160051634,0.0392874150339999,2020.17982226261,2020.30054644809,125200000,hCoV-19/USA/NY-NYUMC469/2020
158,40,0.112308874997708,40.7576478435908,-73.9142208928054,40.6554217013423,-73.9807797430365,0.151814879206326,0.0395060042086184,2020.18004085178,2020.29234972678,125200000,hCoV-19/USA/NY-NYUMC835/2020
158,159,4.16573598679137e-05,40.7576478435908,-73.9142208928054,40.7544506114124,-73.9155982183029,0.0395476615684863,0.0395060042086184,2020.18004085178,2020.18008250914,125200000,NA
159,41,0.0712836110777642,40.7544506114124,-73.9155982183029,40.8501959648434,-73.9046874548666,0.110831272646251,0.0395476615684863,2020.18008250914,2020.25136612022,125200000,hCoV-19/USA/NY-NYUMC613/2020
159,160,0.000891882816150574,40.7544506114124,-73.9155982183029,40.7798559412712,-73.9199143942331,0.0404395443846369,0.0395476615684863,2020.18008250914,2020.18097439196,125200000,NA
160,43,0.0703917282616136,40.7798559412712,-73.9199143942331,40.8316369096351,-73.9180837614849,0.110831272646251,0.0404395443846369,2020.18097439196,2020.25136612022,125200000,hCoV-19/USA/NY-NYUMC621/2020
160,42,0.0621950069515994,40.7798559412712,-73.9199143942331,40.8834703978805,-73.9117501296647,0.102634551336236,0.0404395443846369,2020.18097439196,2020.24316939891,125200000,hCoV-19/USA/NY-NYUMC519/2020
161,45,0.0742717810229111,40.7799993784999,-73.9240478950676,40.8026048319007,-73.9691946324256,0.110831272646251,0.0365594916233394,2020.1770943392,2020.25136612022,125200000,hCoV-19/USA/NY-NYUMC609/2020
161,44,0.0551460979630279,40.7799993784999,-73.9240478950676,40.7082501523753,-73.9621520770401,0.0917055895863673,0.0365594916233394,2020.1770943392,2020.23224043716,125200000,hCoV-19/USA/NY-NYUMC768/2020
162,166,0.0217405178512003,40.7130726151802,-73.898457255075,40.7075727517267,-73.9584089842403,0.0293868584755288,0.00764634062432848,2020.1481811882,2020.16992170605,125200000,NA
162,163,0.030914568364974,40.7130726151802,-73.898457255075,40.7250304397616,-73.9823395265724,0.0385609089893025,0.00764634062432848,2020.1481811882,2020.17909575656,125200000,NA
163,164,0.000712575969324919,40.7250304397616,-73.9823395265724,40.7372903706601,-73.9804327039229,0.0392734849586274,0.0385609089893025,2020.17909575656,2020.17980833253,125200000,NA
163,46,0.0831993254070443,40.7250304397616,-73.9823395265724,40.6720286393196,-73.8064605127022,0.121760234396347,0.0385609089893025,2020.17909575656,2020.26229508197,125200000,hCoV-19/USA/NY-NYUMC234/2020
164,165,6.25140762558207e-05,40.7372903706601,-73.9804327039229,40.7412527694074,-73.9818852716143,0.0393359990348832,0.0392734849586274,2020.17980833253,2020.17987084661,125200000,NA
164,49,0.156257241237625,40.7372903706601,-73.9804327039229,40.7274250650312,-73.9900361789026,0.195530726196252,0.0392734849586274,2020.17980833253,2020.33606557377,125200000,hCoV-19/USA/NY-NYUMC884/2020
165,48,0.0277794266114369,40.7412527694074,-73.9818852716143,40.7673466382575,-73.9814505348738,0.0671154256463201,0.0393359990348832,2020.17987084661,2020.20765027322,125200000,hCoV-19/USA/NY-NYUMC26/2020
165,47,0.0496373501114021,40.7412527694074,-73.9818852716143,40.7818537733707,-73.8995069468035,0.0889733491462853,0.0393359990348832,2020.17987084661,2020.22950819672,125200000,hCoV-19/USA/NY-NYUMC818/2020
166,167,0.0085532734883921,40.7075727517267,-73.9584089842403,40.7149975500263,-73.9673408609799,0.0379401319639209,0.0293868584755288,2020.16992170605,2020.17847497954,125200000,NA
166,170,0.00379806023178292,40.7075727517267,-73.9584089842403,40.6900732127864,-73.9555089881022,0.0331849187073117,0.0293868584755288,2020.16992170605,2020.17371976628,125200000,NA
167,168,0.0025301469747773,40.7149975500263,-73.9673408609799,40.7112177167924,-73.973851228117,0.0404702789386982,0.0379401319639209,2020.17847497954,2020.18100512651,125200000,NA
167,53,0.0756233811224116,40.7149975500263,-73.9673408609799,40.6365611155048,-74.009202803848,0.113563513086333,0.0379401319639209,2020.17847497954,2020.25409836066,125200000,hCoV-19/USA/NY-NYUMC212/2020
168,50,0.100415638517532,40.7112177167924,-73.973851228117,40.7463730381282,-73.9820105444655,0.14088591745623,0.0404702789386982,2020.18100512651,2020.28142076503,125200000,hCoV-19/USA/NY-NYUMC398/2020
168,169,0.000556751974679248,40.7112177167924,-73.973851228117,40.7085502564583,-73.9801813681535,0.0410270309133774,0.0404702789386982,2020.18100512651,2020.18156187849,125200000,NA
169,51,0.0725364821729551,40.7085502564583,-73.9801813681535,40.5777888934021,-74.0065618514991,0.113563513086333,0.0410270309133774,2020.18156187849,2020.25409836066,125200000,hCoV-19/USA/NY-NYUMC604/2020
169,52,0.0479463182329079,40.7085502564583,-73.9801813681535,40.7377512422397,-73.8996909571257,0.0889733491462853,0.0410270309133774,2020.18156187849,2020.22950819672,125200000,hCoV-19/USA/NY-NYUMC786/2020
170,172,0.00723997000163043,40.6900732127864,-73.9555089881022,40.7355162392852,-73.9170214201713,0.0404248887089421,0.0331849187073117,2020.17371976628,2020.18095973628,125200000,NA
170,171,0.000219149205839875,40.6900732127864,-73.9555089881022,40.6853130428026,-73.9605406728112,0.0334040679131516,0.0331849187073117,2020.17371976628,2020.17393891549,125200000,NA
171,55,0.0938206473531274,40.6853130428026,-73.9605406728112,40.6067764966501,-74.0284017920478,0.127224715266279,0.0334040679131516,2020.17393891549,2020.26775956284,125200000,hCoV-19/USA/NY-NYUMC335/2020
171,54,0.0746949642932443,40.6853130428026,-73.9605406728112,40.6376228968057,-74.0082762383468,0.108099032206396,0.0334040679131516,2020.17393891549,2020.24863387978,125200000,hCoV-19/USA/NY-NYUMC165/2020
172,56,0.105925509617447,40.7355162392852,-73.9170214201713,40.7852812644379,-73.927225857349,0.14635039832639,0.0404248887089421,2020.18095973628,2020.2868852459,125200000,hCoV-19/USA/NY-NYUMC447/2020
172,173,0.000674959709954431,40.7355162392852,-73.9170214201713,40.7410009450337,-73.9180448993498,0.0410998484188966,0.0404248887089421,2020.18095973628,2020.18163469599,125200000,NA
173,174,0.0146717986668629,40.7410009450337,-73.9180448993498,40.7350123466971,-73.9181828904236,0.0557716470857595,0.0410998484188966,2020.18163469599,2020.19630649466,125200000,NA
173,59,0.0287478176675056,40.7410009450337,-73.9180448993498,40.8762876680981,-73.9026105215071,0.0698476660864022,0.0410998484188966,2020.18163469599,2020.21038251366,125200000,hCoV-19/USA/NY-NYUMC38/2020
