node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,227,0.00996544263833529,40.7691445758188,-73.8557014193676,40.7860141376398,-73.8946271402255,0.00996544263833529,0,2020.14227589027,2020.15224133291,341200000,NA
116,117,0.000926749635015683,40.7691445758188,-73.8557014193676,40.7673216628304,-73.865285919854,0.000926749635015683,0,2020.14227589027,2020.1432026399,341200000,NA
117,118,0.00770158028387524,40.7673216628304,-73.865285919854,40.7470065602227,-73.9057969342928,0.00862832991889093,0.000926749635015683,2020.1432026399,2020.15090422019,341200000,NA
117,125,0.003042544497695,40.7673216628304,-73.865285919854,40.745296672291,-73.8573818254466,0.00396929413271069,0.000926749635015683,2020.1432026399,2020.1462451844,341200000,NA
118,119,0.00513164152012613,40.7470065602227,-73.9057969342928,40.7350681825005,-73.8869200195887,0.0137599714390171,0.00862832991889093,2020.15090422019,2020.15603586171,341200000,NA
118,121,0.024177013671201,40.7470065602227,-73.9057969342928,40.7737297890894,-73.904128721229,0.032805343590092,0.00862832991889093,2020.15090422019,2020.17508123386,341200000,NA
119,3,0.054346651952028,40.7350681825005,-73.8869200195887,40.7053329849345,-73.9808793873339,0.0681066233910451,0.0137599714390171,2020.15603586171,2020.21038251366,341200000,hCoV-19/USA/NY-NYUMC225/2020
119,120,0.0213121872651011,40.7350681825005,-73.8869200195887,40.7547322414452,-73.8757294716031,0.0350721587041181,0.0137599714390171,2020.15603586171,2020.17734804897,341200000,NA
120,1,0.0685535903668386,40.7547322414452,-73.8757294716031,40.7790452494831,-73.9093402245291,0.103625749070957,0.0350721587041181,2020.17734804897,2020.24590163934,341200000,hCoV-19/USA/NY-NYUMC589/2020
120,2,0.123198399116865,40.7547322414452,-73.8757294716031,40.6798998050019,-73.8487577777653,0.158270557820983,0.0350721587041181,2020.17734804897,2020.30054644809,341200000,hCoV-19/USA/NY-NYUMC432/2020
121,122,0.00511360028955185,40.7737297890894,-73.904128721229,40.7821082946382,-73.8801213519683,0.0379189438796438,0.032805343590092,2020.17508123386,2020.18019483415,341200000,NA
121,8,0.059891443740773,40.7737297890894,-73.904128721229,40.8177010134899,-73.8312716311785,0.0926967873308649,0.032805343590092,2020.17508123386,2020.2349726776,341200000,hCoV-19/USA/NY-NYUMC825/2020
