node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,185,6.38489659013364e-06,40.7032290378285,-73.9404805848806,40.7035765107799,-73.9407160883005,6.38489659013364e-06,0,2020.14089740155,2020.14090378645,624700000,NA
116,117,5.51212500676801e-06,40.7032290378285,-73.9404805848806,40.7035795482395,-73.9403965899197,5.51212500676801e-06,0,2020.14089740155,2020.14090291367,624700000,NA
117,118,2.37055676935438e-06,40.7035795482395,-73.9403965899197,40.7027723805329,-73.9406627614875,7.88268177612239e-06,5.51212500676801e-06,2020.14090291367,2020.14090528423,624700000,NA
117,141,1.85134264649167e-06,40.7035795482395,-73.9403965899197,40.7033338209034,-73.9407961815398,7.36346765325968e-06,5.51212500676801e-06,2020.14090291367,2020.14090476502,624700000,NA
118,119,0.00773204620401588,40.7027723805329,-73.9406627614875,40.7258518634062,-73.9419826720449,0.007739928885792,7.88268177612239e-06,2020.14090528423,2020.14863733044,624700000,NA
118,121,0.00954604955174151,40.7027723805329,-73.9406627614875,40.6932900429383,-73.9369551070203,0.00955393223351764,7.88268177612239e-06,2020.14090528423,2020.15045133378,624700000,NA
119,1,0.0945320684751178,40.7258518634062,-73.9419826720449,40.8962883753214,-73.8488124646681,0.10227199736091,0.007739928885792,2020.14863733044,2020.24316939891,624700000,hCoV-19/USA/NY-NYUMC681/2020
119,120,0.0327930883289625,40.7258518634062,-73.9419826720449,40.8015759426844,-73.9461859451772,0.0405330172147545,0.007739928885792,2020.14863733044,2020.18143041876,624700000,NA
120,2,0.0617389801461553,40.8015759426844,-73.9461859451772,40.7288765583391,-73.9959171740711,0.10227199736091,0.0405330172147545,2020.18143041876,2020.24316939891,624700000,hCoV-19/USA/NY-NYUMC516/2020
120,3,0.053542258836141,40.8015759426844,-73.9461859451772,40.8479430292651,-73.9198629133241,0.0940752760508955,0.0405330172147545,2020.18143041876,2020.2349726776,624700000,hCoV-19/USA/NY-NYUMC792/2020
121,122,0.00630619743203725,40.6932900429383,-73.9369551070203,40.6632044645857,-73.9898364563521,0.0158601296655549,0.00955393223351764,2020.15045133378,2020.15675753121,624700000,NA
121,138,0.0261493827957577,40.6932900429383,-73.9369551070203,40.7039285369078,-73.9959921095351,0.0357033150292754,0.00955393223351764,2020.15045133378,2020.17660071658,624700000,NA
122,128,0.000966908829911822,40.6632044645857,-73.9898364563521,40.6554497920359,-73.9928414436987,0.0168270384954667,0.0158601296655549,2020.15675753121,2020.15772444004,624700000,NA
122,123,0.00173103710040504,40.6632044645857,-73.9898364563521,40.6963065233289,-73.9800503543786,0.0175911667659599,0.0158601296655549,2020.15675753121,2020.15848856832,624700000,NA
123,125,0.0215914633545144,40.6963065233289,-73.9800503543786,40.7201038612803,-73.9667563570474,0.0391826301204743,0.0175911667659599,2020.15848856832,2020.18008003167,624700000,NA
123,124,0.112041238549535,40.6963065233289,-73.9800503543786,40.7360750249375,-73.9165904144087,0.129632405315495,0.0175911667659599,2020.15848856832,2020.27052980686,624700000,NA
124,4,0.0573390455954163,40.7360750249375,-73.9165904144087,40.7414800431726,-74.0017037104745,0.186971450910911,0.129632405315495,2020.27052980686,2020.32786885246,624700000,hCoV-19/USA/NY-NYUMC908/2020
124,5,0.0300166412255189,40.7360750249375,-73.9165904144087,40.6685054548865,-73.8290085446559,0.159649046541014,0.129632405315495,2020.27052980686,2020.30054644809,624700000,hCoV-19/USA/NY-NYUMC455/2020
125,126,0.00156324143216388,40.7201038612803,-73.9667563570474,40.7268958138516,-73.9536082895391,0.0407458715526382,0.0391826301204743,2020.18008003167,2020.1816432731,624700000,NA
125,9,0.0303024819906013,40.7201038612803,-73.9667563570474,40.5912135954007,-73.9614728652076,0.0694851121110757,0.0391826301204743,2020.18008003167,2020.21038251366,624700000,hCoV-19/USA/NY-NYUMC66/2020
126,8,0.0697228471182858,40.7268958138516,-73.9536082895391,40.6794533247556,-73.8623804544818,0.110468718670924,0.0407458715526382,2020.1816432731,2020.25136612022,624700000,hCoV-19/USA/NY-NYUMC323/2020
126,127,4.07792603246415e-05,40.7268958138516,-73.9536082895391,40.7289010999371,-73.9524974597272,0.0407866508129629,0.0407458715526382,2020.1816432731,2020.18168405236,624700000,NA
127,6,0.118862395728051,40.7289010999371,-73.9524974597272,40.8802618065014,-73.9136062455795,0.159649046541014,0.0407866508129629,2020.18168405236,2020.30054644809,624700000,hCoV-19/USA/NY-NYUMC457/2020
127,7,0.0286984612981128,40.7289010999371,-73.9524974597272,40.7762420546567,-73.9067702741432,0.0694851121110757,0.0407866508129629,2020.18168405236,2020.21038251366,624700000,hCoV-19/USA/NY-NYUMC64/2020
128,132,0.0198947979749249,40.6554497920359,-73.9928414436987,40.617588625143,-74.0117615995253,0.0367218364703916,0.0168270384954667,2020.15772444004,2020.17761923802,624700000,NA
128,129,1.37469733575979e-05,40.6554497920359,-73.9928414436987,40.6563057321556,-73.992241332155,0.0168407854688243,0.0168270384954667,2020.15772444004,2020.15773818702,624700000,NA
129,131,0.0229043590382065,40.6563057321556,-73.992241332155,40.6508383697576,-73.973691178515,0.0397451445070308,0.0168407854688243,2020.15773818702,2020.18064254606,624700000,NA
129,130,0.0212638993614449,40.6563057321556,-73.992241332155,40.6656589070109,-74.0041482274396,0.0381046848302692,0.0168407854688243,2020.15773818702,2020.17900208638,624700000,NA
130,10,0.0887574764606834,40.6656589070109,-74.0041482274396,40.6067764966501,-74.0284017920478,0.126862161290953,0.0381046848302692,2020.17900208638,2020.26775956284,624700000,hCoV-19/USA/NY-NYUMC335/2020
130,11,0.0723640338406548,40.6656589070109,-74.0041482274396,40.8026048319007,-73.9691946324256,0.110468718670924,0.0381046848302692,2020.17900208638,2020.25136612022,624700000,hCoV-19/USA/NY-NYUMC609/2020
131,13,0.0488656506639281,40.6508383697576,-73.973691178515,40.6469987444172,-74.0188466019032,0.0886107951709589,0.0397451445070308,2020.18064254606,2020.22950819672,624700000,hCoV-19/USA/NY-NYUMC785/2020
131,12,0.0297399676040449,40.6508383697576,-73.973691178515,40.6336784001767,-74.0143189051405,0.0694851121110757,0.0397451445070308,2020.18064254606,2020.21038251366,624700000,hCoV-19/USA/NY-NYUMC97/2020
132,133,0.00130223037334501,40.617588625143,-74.0117615995253,40.597558352046,-74.0309493252773,0.0380240668437366,0.0367218364703916,2020.17761923802,2020.17892146839,624700000,NA
132,137,0.00410089831278468,40.617588625143,-74.0117615995253,40.5872644060767,-74.0237265345582,0.0408227347831762,0.0367218364703916,2020.17761923802,2020.18172013633,624700000,NA
133,18,0.0751768922672695,40.597558352046,-74.0309493252773,40.6288553973435,-73.9998588531161,0.113200959111006,0.0380240668437366,2020.17892146839,2020.25409836066,624700000,hCoV-19/USA/NY-NYUMC209/2020
133,134,0.0013001114544576,40.597558352046,-74.0309493252773,40.5985894947515,-74.0191595394578,0.0393241782981942,0.0380240668437366,2020.17892146839,2020.18022157985,624700000,NA
134,14,0.0356254146928182,40.5985894947515,-74.0191595394578,40.7557139854231,-73.9710660715269,0.0749495929910124,0.0393241782981942,2020.18022157985,2020.21584699454,624700000,hCoV-19/USA/NY-NYUMC709/2020
134,135,0.000504521072910102,40.5985894947515,-74.0191595394578,40.5913988281264,-74.0228005240395,0.0398286993711043,0.0393241782981942,2020.18022157985,2020.18072610092,624700000,NA
135,136,0.000274674133849268,40.5913988281264,-74.0228005240395,40.5942414745729,-74.0141946205399,0.0401033735049535,0.0398286993711043,2020.18072610092,2020.18100077505,624700000,NA
135,15,0.081568981049916,40.5913988281264,-74.0228005240395,40.636247995607,-74.0074798248526,0.12139768042102,0.0398286993711043,2020.18072610092,2020.26229508197,624700000,hCoV-19/USA/NY-NYUMC266/2020
136,17,0.0812943069160668,40.5942414745729,-74.0141946205399,40.6389039812819,-74.0159768365821,0.12139768042102,0.0401033735049535,2020.18100077505,2020.26229508197,624700000,hCoV-19/USA/NY-NYUMC282/2020
136,16,0.086758787785999,40.5942414745729,-74.0141946205399,40.6431044580712,-74.0040451054367,0.126862161290953,0.0401033735049535,2020.18100077505,2020.26775956284,624700000,hCoV-19/USA/NY-NYUMC350/2020
137,20,0.0259301368878174,40.5872644060767,-74.0237265345582,40.5912749087691,-74.1122988613584,0.0667528716709937,0.0408227347831762,2020.18172013633,2020.20765027322,624700000,hCoV-19/USA/NY-NYUMC30/2020
137,19,0.0723782243278298,40.5872644060767,-74.0237265345582,40.6365611155048,-74.009202803848,0.113200959111006,0.0408227347831762,2020.18172013633,2020.25409836066,624700000,hCoV-19/USA/NY-NYUMC212/2020
138,140,1.35669598851362e-05,40.7039285369078,-73.9959921095351,40.7060455729953,-73.9941832474766,0.0357168819891605,0.0357033150292754,2020.17660071658,2020.17661428354,624700000,NA
138,139,0.00496196784269068,40.7039285369078,-73.9959921095351,40.7077065361161,-73.9786457110003,0.0406652828719661,0.0357033150292754,2020.17660071658,2020.18156268442,624700000,NA
139,22,0.135377206289076,40.7077065361161,-73.9786457110003,40.7437791623684,-73.9790202746783,0.176042489161043,0.0406652828719661,2020.18156268442,2020.31693989071,624700000,hCoV-19/USA/NY-NYUMC903/2020
139,21,0.0260875887990276,40.7077065361161,-73.9786457110003,40.7673466382575,-73.9814505348738,0.0667528716709937,0.0406652828719661,2020.18156268442,2020.20765027322,624700000,hCoV-19/USA/NY-NYUMC26/2020
140,23,0.0774840771218455,40.7060455729953,-73.9941832474766,40.7084611475601,-73.9983726112582,0.113200959111006,0.0357168819891605,2020.17661428354,2020.25409836066,624700000,hCoV-19/USA/NY-NYUMC606/2020
140,24,0.0720195962419089,40.7060455729953,-73.9941832474766,40.6376228968057,-74.0082762383468,0.107736478231069,0.0357168819891605,2020.17661428354,2020.24863387978,624700000,hCoV-19/USA/NY-NYUMC165/2020
141,142,3.82982400209952e-07,40.7033338209034,-73.9407961815398,40.7034562284017,-73.9408346193098,7.74645005346963e-06,7.36346765325968e-06,2020.14090476502,2020.140905148,624700000,NA
141,159,6.80296894844945e-07,40.7033338209034,-73.9407961815398,40.703596784943,-73.9407324356286,8.04376454810463e-06,7.36346765325968e-06,2020.14090476502,2020.14090544531,624700000,NA
142,144,0.00450058624611852,40.7034562284017,-73.9408346193098,40.7165491465441,-73.9439635676757,0.00450833269617198,7.74645005346963e-06,2020.140905148,2020.14540573425,624700000,NA
142,143,0.0398449471336588,40.7034562284017,-73.9408346193098,40.6800413212789,-73.975350509074,0.0398526935837123,7.74645005346963e-06,2020.140905148,2020.18075009513,624700000,NA
143,26,0.0296324185273634,40.6800413212789,-73.975350509074,40.6292452213414,-74.023980052552,0.0694851121110757,0.0398526935837123,2020.18075009513,2020.21038251366,624700000,hCoV-19/USA/NY-NYUMC923/2020
143,25,0.0624193037771975,40.6800413212789,-73.975350509074,40.8771773797914,-73.8691373798826,0.10227199736091,0.0398526935837123,2020.18075009513,2020.24316939891,624700000,hCoV-19/USA/NY-NYUMC549/2020
144,145,0.0025279267386395,40.7165491465441,-73.9439635676757,40.7280491620889,-73.9263815420361,0.00703625943481148,0.00450833269617198,2020.14540573425,2020.14793366098,624700000,NA
144,149,0.0265444689541945,40.7165491465441,-73.9439635676757,40.7296110629215,-73.9250178612955,0.0310528016503665,0.00450833269617198,2020.14540573425,2020.1719502032,624700000,NA
145,27,0.201793114976292,40.7280491620889,-73.9263815420361,40.8185649072773,-73.8731335848325,0.208829374411104,0.00703625943481148,2020.14793366098,2020.34972677596,624700000,hCoV-19/USA/NY-NYUMC914/2020
