node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,215,0.000458207347985379,40.7377507634406,-73.8966744305713,40.7424301377699,-73.8981719661953,0.000458207347985379,0,2020.14285630618,2020.14331451353,289550000,NA
116,117,0.00199652868013211,40.7377507634406,-73.8966744305713,40.7243614212593,-73.9071624842679,0.00199652868013211,0,2020.14285630618,2020.14485283486,289550000,NA
117,118,0.00110950474577087,40.7243614212593,-73.9071624842679,40.7380531128253,-73.9087857404806,0.00310603342590299,0.00199652868013211,2020.14485283486,2020.14596233961,289550000,NA
117,189,0.00610836775488421,40.7243614212593,-73.9071624842679,40.7324004398773,-73.898590437589,0.00810489643501633,0.00199652868013211,2020.14485283486,2020.15096120262,289550000,NA
118,162,0.00473994119591503,40.7380531128253,-73.9087857404806,40.7547193132888,-73.916919836779,0.00784597462181802,0.00310603342590299,2020.14596233961,2020.1507022808,289550000,NA
118,119,0.00253994447684869,40.7380531128253,-73.9087857404806,40.7179006651044,-73.8848208290799,0.00564597790275168,0.00310603342590299,2020.14596233961,2020.14850228408,289550000,NA
119,120,0.00606915756907653,40.7179006651044,-73.8848208290799,40.6879316352366,-73.9162112794799,0.0117151354718282,0.00564597790275168,2020.14850228408,2020.15457144165,289550000,NA
119,132,0.00407571883963315,40.7179006651044,-73.8848208290799,40.7145859283402,-73.893367547609,0.00972169674238482,0.00564597790275168,2020.14850228408,2020.15257800292,289550000,NA
120,131,0.00968027532203464,40.6879316352366,-73.9162112794799,40.6765243186795,-73.8972615976282,0.0213954107938628,0.0117151354718282,2020.15457144165,2020.16425171698,289550000,NA
120,121,0.00575688511487388,40.6879316352366,-73.9162112794799,40.6753690810035,-73.9268712815938,0.0174720205867021,0.0117151354718282,2020.15457144165,2020.16032832677,289550000,NA
121,124,0.000786015294117565,40.6753690810035,-73.9268712815938,40.6750906077577,-73.9319437661058,0.0182580358808196,0.0174720205867021,2020.16032832677,2020.16111434206,289550000,NA
121,122,0.00145180843374898,40.6753690810035,-73.9268712815938,40.683218708684,-73.9226333457014,0.0189238290204511,0.0174720205867021,2020.16032832677,2020.1617801352,289550000,NA
122,3,0.1387663128836,40.683218708684,-73.9226333457014,40.6685054548865,-73.8290085446559,0.157690141904051,0.0189238290204511,2020.1617801352,2020.30054644809,289550000,hCoV-19/USA/NY-NYUMC455/2020
122,123,0.000640433666421247,40.683218708684,-73.9226333457014,40.6820569267224,-73.9225701250078,0.0195642626868723,0.0189238290204511,2020.1617801352,2020.16242056887,289550000,NA
123,1,0.102606753527263,40.6820569267224,-73.9225701250078,40.6094614079401,-73.9966250620818,0.122171016214135,0.0195642626868723,2020.16242056887,2020.2650273224,289550000,hCoV-19/USA/NY-NYUMC352/2020
123,2,0.0916777917871711,40.6820569267224,-73.9225701250078,40.6914123560652,-73.8232457742389,0.111242054474043,0.0195642626868723,2020.16242056887,2020.25409836066,289550000,hCoV-19/USA/NY-NYUMC598/2020
124,125,0.000355333955362497,40.6750906077577,-73.9319437661058,40.6747868181122,-73.9361072843515,0.0186133698361821,0.0182580358808196,2020.16111434206,2020.16146967602,289550000,NA
124,11,0.0929840185932238,40.6750906077577,-73.9319437661058,40.6448675988566,-74.0129848272053,0.111242054474043,0.0182580358808196,2020.16111434206,2020.25409836066,289550000,hCoV-19/USA/NY-NYUMC217/2020
125,10,0.0707707611378961,40.6747868181122,-73.9361072843515,40.6489716120887,-73.8504584581818,0.0893841309740783,0.0186133698361821,2020.16146967602,2020.23224043716,289550000,hCoV-19/USA/NY-NYUMC732/2020
125,126,0.00165861282358787,40.6747868181122,-73.9361072843515,40.6352844145677,-73.9618089625665,0.02027198265977,0.0186133698361821,2020.16146967602,2020.16312828884,289550000,NA
126,127,0.0015678645068623,40.6352844145677,-73.9618089625665,40.6407824308143,-73.9574553886188,0.0218398471666323,0.02027198265977,2020.16312828884,2020.16469615335,289550000,NA
126,4,0.0445219843742611,40.6352844145677,-73.9618089625665,40.5912749087691,-74.1122988613584,0.0647939670340311,0.02027198265977,2020.16312828884,2020.20765027322,289550000,hCoV-19/USA/NY-NYUMC30/2020
127,5,0.10579564992744,40.6407824308143,-73.9574553886188,40.7437375091091,-73.8351008711859,0.127635497094072,0.0218398471666323,2020.16469615335,2020.27049180328,289550000,hCoV-19/USA/NY-NYUMC364/2020
127,128,0.0379697352740139,40.6407824308143,-73.9574553886188,40.8002493907072,-73.9005195289241,0.0598095824406462,0.0218398471666323,2020.16469615335,2020.20266588862,289550000,NA
128,130,0.000859296673328513,40.8002493907072,-73.9005195289241,40.7942625953132,-73.9208539023523,0.0606688791139747,0.0598095824406462,2020.20266588862,2020.2035251853,289550000,NA
128,129,0.000492873115320008,40.8002493907072,-73.9005195289241,40.8099447281011,-73.8912953581493,0.0603024555559662,0.0598095824406462,2020.20266588862,2020.20315876174,289550000,NA
129,7,0.0482073584779952,40.8099447281011,-73.8912953581493,40.8316369096351,-73.9180837614849,0.108509814033961,0.0603024555559662,2020.20315876174,2020.25136612022,289550000,hCoV-19/USA/NY-NYUMC621/2020
129,6,0.0973876863480852,40.8099447281011,-73.8912953581493,40.7602422095494,-73.9217142194898,0.157690141904051,0.0603024555559662,2020.20315876174,2020.30054644809,289550000,hCoV-19/USA/NY-NYUMC469/2020
130,9,0.0478409349199867,40.7942625953132,-73.9208539023523,40.8501959648434,-73.9046874548666,0.108509814033961,0.0606688791139747,2020.2035251853,2020.25136612022,289550000,hCoV-19/USA/NY-NYUMC613/2020
130,8,0.0396442136099724,40.7942625953132,-73.9208539023523,40.8834703978805,-73.9117501296647,0.100313092723947,0.0606688791139747,2020.2035251853,2020.24316939891,289550000,hCoV-19/USA/NY-NYUMC519/2020
131,13,0.0679887201802154,40.6765243186795,-73.8972615976282,40.7072313817539,-73.8251349169622,0.0893841309740783,0.0213954107938628,2020.16425171698,2020.23224043716,289550000,hCoV-19/USA/NY-NYUMC743/2020
131,12,0.0789176819300843,40.6765243186795,-73.8972615976282,40.6746864300508,-74.0027239985277,0.100313092723947,0.0213954107938628,2020.16425171698,2020.24316939891,289550000,hCoV-19/USA/NY-NYUMC540/2020
132,139,0.00190919561745795,40.7145859283402,-73.893367547609,40.7161198858141,-73.8936716937181,0.0116308923598428,0.00972169674238482,2020.15257800292,2020.15448719854,289550000,NA
