node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.00205916036735931,40.7107748447754,-73.924754484841,40.6952849598208,-73.9504637563409,0.00205916036735931,0,2020.14117004838,2020.14322920875,101250000,NA
116,190,0.00171608226607123,40.7107748447754,-73.924754484841,40.7130869144348,-73.9321298944547,0.00171608226607123,0,2020.14117004838,2020.14288613065,101250000,NA
117,118,0.00172987580157527,40.6952849598208,-73.9504637563409,40.6901523040647,-73.9402090381135,0.00378903616893458,0.00205916036735931,2020.14322920875,2020.14495908455,101250000,NA
117,161,0.0058847614302025,40.6952849598208,-73.9504637563409,40.7138198298958,-73.9359286587418,0.00794392179756181,0.00205916036735931,2020.14322920875,2020.14911397018,101250000,NA
118,131,0.00059795800911705,40.6901523040647,-73.9402090381135,40.6875074339232,-73.9343097318361,0.00438699417805163,0.00378903616893458,2020.14495908455,2020.14555704256,101250000,NA
118,119,0.00811854194489428,40.6901523040647,-73.9402090381135,40.6800155739278,-73.9648318221011,0.0119075781138289,0.00378903616893458,2020.14495908455,2020.15307762649,101250000,NA
119,120,0.00409555438579629,40.6800155739278,-73.9648318221011,40.6821308803614,-73.9427280068431,0.0160031324996252,0.0119075781138289,2020.15307762649,2020.15717318088,101250000,NA
119,121,0.00667338453719385,40.6800155739278,-73.9648318221011,40.6447352265289,-73.9754084239538,0.0185809626510227,0.0119075781138289,2020.15307762649,2020.15975101103,101250000,NA
120,1,0.0586738136575248,40.6821308803614,-73.9427280068431,40.6832144193083,-73.7406901212571,0.07467694615715,0.0160031324996252,2020.15717318088,2020.21584699454,101250000,hCoV-19/USA/NY-NYUMC830/2020
120,2,0.0941929393374365,40.6821308803614,-73.9427280068431,40.8597367133706,-73.886018871727,0.110196071837062,0.0160031324996252,2020.15717318088,2020.25136612022,101250000,hCoV-19/USA/NY-NYUMC607/2020
