node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,214,0.00444372713570151,40.7212356922872,-73.9545512799036,40.7516106538402,-73.9375419585846,0.00444372713570151,0,2020.14275307521,2020.14719680235,831700000,NA
116,117,0.00325110411109586,40.7212356922872,-73.9545512799036,40.7461521962444,-73.9386737626479,0.00325110411109586,0,2020.14275307521,2020.14600417932,831700000,NA
117,118,0.00373154544963247,40.7461521962444,-73.9386737626479,40.7626811931934,-73.9210311180523,0.00698264956072833,0.00325110411109586,2020.14600417932,2020.14973572477,831700000,NA
117,129,0.00269409831904485,40.7461521962444,-73.9386737626479,40.7286330891037,-73.9445275187714,0.00594520243014071,0.00325110411109586,2020.14600417932,2020.14869827764,831700000,NA
118,122,8.56818910125179e-05,40.7626811931934,-73.9210311180523,40.7652296811978,-73.9174516667922,0.00706833145174085,0.00698264956072833,2020.14973572477,2020.14982140666,831700000,NA
118,119,0.00135407152414724,40.7626811931934,-73.9210311180523,40.7695367862128,-73.8945104842598,0.00833672108487557,0.00698264956072833,2020.14973572477,2020.1510897963,831700000,NA
119,120,0.0273918749770027,40.7695367862128,-73.8945104842598,40.7938843806105,-73.8990526152474,0.0357285960618783,0.00833672108487557,2020.1510897963,2020.17848167127,831700000,NA
119,121,0.0490868852376821,40.7695367862128,-73.8945104842598,40.766889648041,-73.8661989999227,0.0574236063225577,0.00833672108487557,2020.1510897963,2020.20017668154,831700000,NA
120,1,0.0510265254457841,40.7938843806105,-73.8990526152474,40.7818537733707,-73.8995069468035,0.0867551215076624,0.0357285960618783,2020.17848167127,2020.22950819672,831700000,hCoV-19/USA/NY-NYUMC818/2020
120,2,0.0564910063257208,40.7938843806105,-73.8990526152474,40.7649441556046,-73.867069336295,0.0922196023875991,0.0357285960618783,2020.17848167127,2020.2349726776,831700000,hCoV-19/USA/NY-NYUMC816/2020
121,3,0.14955009442525,40.766889648041,-73.8661989999227,40.8185649072773,-73.8731335848325,0.206973700747808,0.0574236063225577,2020.20017668154,2020.34972677596,831700000,hCoV-19/USA/NY-NYUMC914/2020
121,4,0.0102058321252216,40.766889648041,-73.8661989999227,40.7743593408759,-73.8995054090954,0.0676294384477793,0.0574236063225577,2020.20017668154,2020.21038251366,831700000,hCoV-19/USA/NY-NYUMC72/2020
122,12,0.104276953995969,40.7652296811978,-73.9174516667922,40.7920909037073,-73.9514547749646,0.11134528544771,0.00706833145174085,2020.14982140666,2020.25409836066,831700000,hCoV-19/USA/NY-NYUMC599/2020
122,123,0.000675706511108182,40.7652296811978,-73.9174516667922,40.7743354384846,-73.9103622336353,0.00774403796284903,0.00706833145174085,2020.14982140666,2020.15049711318,831700000,NA
123,11,0.0571531600448482,40.7743354384846,-73.9103622336353,40.7302798560701,-74.0029744895201,0.0648971980076972,0.00774403796284903,2020.15049711318,2020.20765027322,831700000,hCoV-19/USA/NY-NYUMC27/2020
123,124,0.000361312111186007,40.7743354384846,-73.9103622336353,40.7835951320884,-73.9060138445585,0.00810535007403504,0.00774403796284903,2020.15049711318,2020.15085842529,831700000,NA
124,126,0.00907954184461307,40.7835951320884,-73.9060138445585,40.7559885081621,-73.8693700112142,0.0171848919186481,0.00810535007403504,2020.15085842529,2020.15993796713,831700000,NA
124,125,0.000102888312830729,40.7835951320884,-73.9060138445585,40.7851351048056,-73.9084965757538,0.00820823838686577,0.00810535007403504,2020.15085842529,2020.1509613136,831700000,NA
125,5,0.100404806620762,40.7851351048056,-73.9084965757538,40.7372474897535,-73.8360832900241,0.108613045007628,0.00820823838686577,2020.1509613136,2020.25136612022,831700000,hCoV-19/USA/NY-NYUMC647/2020
125,6,0.0594212000609135,40.7851351048056,-73.9084965757538,40.6804981430629,-73.9138167166792,0.0676294384477793,0.00820823838686577,2020.1509613136,2020.21038251366,831700000,hCoV-19/USA/NY-NYUMC660/2020
126,7,0.075034710468951,40.7559885081621,-73.8693700112142,40.8479430292651,-73.9198629133241,0.0922196023875991,0.0171848919186481,2020.15993796713,2020.2349726776,831700000,hCoV-19/USA/NY-NYUMC792/2020
126,127,0.0194098729969586,40.7559885081621,-73.8693700112142,40.6954054013586,-73.8321711708711,0.0365947649156067,0.0171848919186481,2020.15993796713,2020.17934784013,831700000,NA
127,128,0.0185429275871984,40.6954054013586,-73.8321711708711,40.6695118924618,-73.8016099217501,0.0551376925028052,0.0365947649156067,2020.17934784013,2020.19789076772,831700000,NA
127,8,0.0747505205321029,40.6954054013586,-73.8321711708711,40.6090699278379,-73.9974431427721,0.11134528544771,0.0365947649156067,2020.17934784013,2020.25409836066,831700000,hCoV-19/USA/NY-NYUMC248/2020
128,10,0.0206884672549884,40.6695118924618,-73.8016099217501,40.6110011019325,-73.7478724655276,0.0758261597577935,0.0551376925028052,2020.19789076772,2020.21857923497,831700000,hCoV-19/USA/NY-NYUMC721/2020
128,9,0.0452786311948082,40.6695118924618,-73.8016099217501,40.7183470731248,-73.7716401273386,0.100416323697613,0.0551376925028052,2020.19789076772,2020.24316939891,831700000,hCoV-19/USA/NY-NYUMC583/2020
129,186,0.00198139117914647,40.7286330891037,-73.9445275187714,40.7365164335296,-73.9426946762335,0.00792659360928719,0.00594520243014071,2020.14869827764,2020.15067966882,831700000,NA
129,130,0.000403756503206398,40.7286330891037,-73.9445275187714,40.7121532421364,-73.953474772354,0.00634895893334711,0.00594520243014071,2020.14869827764,2020.14910203415,831700000,NA
130,131,0.000797037993507999,40.7121532421364,-73.953474772354,40.717164332831,-73.9403791793245,0.00714599692685511,0.00634895893334711,2020.14910203415,2020.14989907214,831700000,NA
130,180,0.0381184233075638,40.7121532421364,-73.953474772354,40.5874429770759,-74.0116853688888,0.0444673822409109,0.00634895893334711,2020.14910203415,2020.18722045745,831700000,NA
131,132,0.00102473876869102,40.717164332831,-73.9403791793245,40.7166165643255,-73.9325738330739,0.00817073569554613,0.00714599692685511,2020.14989907214,2020.15092381091,831700000,NA
131,135,0.000639806873195814,40.717164332831,-73.9403791793245,40.7330206438579,-73.9452475371644,0.00778580380005092,0.00714599692685511,2020.14989907214,2020.15053887901,831700000,NA
132,134,0.00495618746101351,40.7166165643255,-73.9325738330739,40.6997666284472,-73.9342655194876,0.0131269231565596,0.00817073569554613,2020.15092381091,2020.15587999837,831700000,NA
132,133,0.00751993467883996,40.7166165643255,-73.9325738330739,40.7418078589881,-73.896499311261,0.0156906703743861,0.00817073569554613,2020.15092381091,2020.15844374559,831700000,NA
133,14,0.0492065276333112,40.7418078589881,-73.896499311261,40.7785762122093,-73.8201928720758,0.0648971980076972,0.0156906703743861,2020.15844374559,2020.20765027322,831700000,hCoV-19/USA/NY-NYUMC28/2020
133,13,0.122977019443221,40.7418078589881,-73.896499311261,40.7463730381282,-73.9820105444655,0.138667689817607,0.0156906703743861,2020.15844374559,2020.28142076503,831700000,hCoV-19/USA/NY-NYUMC398/2020
134,15,0.0517702748511376,40.6997666284472,-73.9342655194876,40.7089801120876,-74.0001597853612,0.0648971980076972,0.0131269231565596,2020.15587999837,2020.20765027322,831700000,hCoV-19/USA/NY-NYUMC13/2020
134,16,0.0736281983511028,40.6997666284472,-73.9342655194876,40.6469987444172,-74.0188466019032,0.0867551215076624,0.0131269231565596,2020.15587999837,2020.22950819672,831700000,hCoV-19/USA/NY-NYUMC785/2020
135,151,0.000118992262859857,40.7330206438579,-73.9452475371644,40.7326569276902,-73.9448353820445,0.00790479606291078,0.00778580380005092,2020.15053887901,2020.15065787128,831700000,NA
135,136,0.00036741293735218,40.7330206438579,-73.9452475371644,40.7334730843861,-73.9475712468808,0.0081532167374031,0.00778580380005092,2020.15053887901,2020.15090629195,831700000,NA
136,144,0.00118359592616893,40.7334730843861,-73.9475712468808,40.7450142020382,-73.9415924137823,0.00933681266357203,0.0081532167374031,2020.15090629195,2020.15208988788,831700000,NA
136,137,0.000459515851131409,40.7334730843861,-73.9475712468808,40.7281073010716,-73.9534912659419,0.00861273258853451,0.0081532167374031,2020.15090629195,2020.1513658078,831700000,NA
137,24,0.17650304465908,40.7281073010716,-73.9534912659419,40.7414800431726,-74.0017037104745,0.185115777247615,0.00861273258853451,2020.1513658078,2020.32786885246,831700000,hCoV-19/USA/NY-NYUMC908/2020
137,138,0.00204270364453232,40.7281073010716,-73.9534912659419,40.7070225185126,-73.9349292331142,0.0106554362330668,0.00861273258853451,2020.1513658078,2020.15340851145,831700000,NA
138,139,0.00189958527553208,40.7070225185126,-73.9349292331142,40.7092145299722,-73.9458028050218,0.0125550215085989,0.0106554362330668,2020.15340851145,2020.15530809672,831700000,NA
138,142,0.00382495395233173,40.7070225185126,-73.9349292331142,40.7599424224668,-73.9074115748246,0.0144803901853986,0.0106554362330668,2020.15340851145,2020.1572334654,831700000,NA
139,17,0.0523421764990983,40.7092145299722,-73.9458028050218,40.5912749087691,-74.1122988613584,0.0648971980076972,0.0125550215085989,2020.15530809672,2020.20765027322,831700000,hCoV-19/USA/NY-NYUMC30/2020
139,140,0.00222333784806891,40.7092145299722,-73.9458028050218,40.7203410874326,-73.939724343505,0.0147783593566678,0.0125550215085989,2020.15530809672,2020.15753143457,831700000,NA
140,141,0.0405983304470374,40.7203410874326,-73.939724343505,40.8166763857283,-73.9753242389815,0.0553766898037052,0.0147783593566678,2020.15753143457,2020.19812976502,831700000,NA
140,20,0.0992991665211194,40.7203410874326,-73.939724343505,40.654418851859,-73.898067873387,0.114077525877787,0.0147783593566678,2020.15753143457,2020.25683060109,831700000,hCoV-19/USA/NY-NYUMC293/2020
141,18,0.0696297978239509,40.8166763857283,-73.9753242389815,40.6290245473757,-74.012788839086,0.125006487627656,0.0553766898037052,2020.19812976502,2020.26775956284,831700000,hCoV-19/USA/NY-NYUMC358/2020
