node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,133,0.00527240088748068,40.7561357290286,-73.9885111236826,40.7551302147317,-73.9631506825105,0.00527240088748068,0,2020.14181373333,2020.14708613422,651300000,NA
116,117,0.00811396444906398,40.7561357290286,-73.9885111236826,40.7455001907862,-73.9788862448352,0.00811396444906398,0,2020.14181373333,2020.14992769778,651300000,NA
117,128,0.0121468525726479,40.7455001907862,-73.9788862448352,40.7216240323938,-73.9785330590466,0.0202608170217119,0.00811396444906398,2020.14992769778,2020.16207455035,651300000,NA
117,118,0.00103512724373483,40.7455001907862,-73.9788862448352,40.7518255287675,-73.9713156957948,0.00914909169279882,0.00811396444906398,2020.14992769778,2020.15096282502,651300000,NA
118,119,2.72180171900782e-05,40.7518255287675,-73.9713156957948,40.7533175101393,-73.9707296375186,0.00917630970998889,0.00914909169279882,2020.15096282502,2020.15099004304,651300000,NA
118,127,0.0175043744571815,40.7518255287675,-73.9713156957948,40.7515582017792,-73.9415240486011,0.0266534661499803,0.00914909169279882,2020.15096282502,2020.16846719948,651300000,NA
119,120,0.0126324152633155,40.7533175101393,-73.9707296375186,40.7231723317853,-73.9306346996038,0.0218087249733044,0.00917630970998889,2020.15099004304,2020.1636224583,651300000,NA
119,122,1.82577190328548e-05,40.7533175101393,-73.9707296375186,40.7538527048164,-73.9695417978584,0.00919456742902175,0.00917630970998889,2020.15099004304,2020.15100830076,651300000,NA
120,1,0.0686179788568798,40.7231723317853,-73.9306346996038,40.7214057032357,-73.7989507193224,0.0904267038301842,0.0218087249733044,2020.1636224583,2020.23224043716,651300000,hCoV-19/USA/NY-NYUMC706/2020
120,121,0.0270962341495502,40.7231723317853,-73.9306346996038,40.7772622064459,-73.8843941027971,0.0489049591228546,0.0218087249733044,2020.1636224583,2020.19071869245,651300000,NA
121,3,0.0524507064571985,40.7772622064459,-73.8843941027971,40.8918671142442,-73.8595977191749,0.101355665580053,0.0489049591228546,2020.19071869245,2020.24316939891,651300000,hCoV-19/USA/NY-NYUMC524/2020
121,2,0.0196638212073644,40.7772622064459,-73.8843941027971,40.714721240987,-73.8383279981835,0.068568780330219,0.0489049591228546,2020.19071869245,2020.21038251366,651300000,hCoV-19/USA/NY-NYUMC920/2020
122,123,0.0193594037187145,40.7538527048164,-73.9695417978584,40.7635016428523,-73.9389237876073,0.0285539711477363,0.00919456742902175,2020.15100830076,2020.17036770448,651300000,NA
122,9,0.0948933385811089,40.7538527048164,-73.9695417978584,40.7790452494831,-73.9093402245291,0.104087906010131,0.00919456742902175,2020.15100830076,2020.24590163934,651300000,hCoV-19/USA/NY-NYUMC589/2020
123,8,0.0646049731223026,40.7635016428523,-73.9389237876073,40.8177010134899,-73.8312716311785,0.0931589442700388,0.0285539711477363,2020.17036770448,2020.2349726776,651300000,hCoV-19/USA/NY-NYUMC825/2020
123,124,0.00570611775247665,40.7635016428523,-73.9389237876073,40.7749489557642,-73.9248788989156,0.0342600889002129,0.0285539711477363,2020.17036770448,2020.17607382223,651300000,NA
124,4,0.124472625859944,40.7749489557642,-73.9248788989156,40.7669725010674,-73.8104108821342,0.158732714760157,0.0342600889002129,2020.17607382223,2020.30054644809,651300000,hCoV-19/USA/NY-NYUMC436/2020
124,125,0.00323918040743459,40.7749489557642,-73.9248788989156,40.7683463148291,-73.9392259731785,0.0374992693076475,0.0342600889002129,2020.17607382223,2020.17931300264,651300000,NA
125,126,0.0201671650717339,40.7683463148291,-73.9392259731785,40.7895159982981,-73.9323419607585,0.0576664343793814,0.0374992693076475,2020.17931300264,2020.19948016771,651300000,NA
125,5,0.12123344545251,40.7683463148291,-73.9392259731785,40.7625124536136,-73.8181364491275,0.158732714760157,0.0374992693076475,2020.17931300264,2020.30054644809,651300000,hCoV-19/USA/NY-NYUMC462/2020
126,7,0.0300280290107208,40.7895159982981,-73.9323419607585,40.69502454646,-73.9456854424974,0.0876944633901022,0.0576664343793814,2020.19948016771,2020.22950819672,651300000,hCoV-19/USA/NY-NYUMC810/2020
126,6,0.0491537120708313,40.7895159982981,-73.9323419607585,40.8299470562498,-73.9078920040658,0.106820146450213,0.0576664343793814,2020.19948016771,2020.24863387978,651300000,hCoV-19/USA/NY-NYUMC199/2020
127,11,0.0419153141802387,40.7515582017792,-73.9415240486011,40.7053329849345,-73.9808793873339,0.068568780330219,0.0266534661499803,2020.16846719948,2020.21038251366,651300000,hCoV-19/USA/NY-NYUMC225/2020
