node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.000738070372029942,40.7316629789204,-73.9476276575959,40.7272271556084,-73.9509423876947,0.000738070372029942,0,2020.14277736902,2020.14351543939,153400000,NA
116,145,0.00187413685229576,40.7316629789204,-73.9476276575959,40.7406460710125,-73.9364579650593,0.00187413685229576,0,2020.14277736902,2020.14465150587,153400000,NA
117,118,0.00132062368582228,40.7272271556084,-73.9509423876947,40.7269300261485,-73.9218942733718,0.00205869405785222,0.000738070372029942,2020.14351543939,2020.14483606307,153400000,NA
117,126,0.00170570463972455,40.7272271556084,-73.9509423876947,40.7112378865648,-73.9500186019448,0.0024437750117545,0.000738070372029942,2020.14351543939,2020.14522114403,153400000,NA
118,124,0.0259895583331465,40.7269300261485,-73.9218942733718,40.6804028058331,-73.9495056124394,0.0280482523909988,0.00205869405785222,2020.14483606307,2020.17082562141,153400000,NA
118,119,0.0107154409659268,40.7269300261485,-73.9218942733718,40.7005931231593,-73.9435095024344,0.0127741350237791,0.00205869405785222,2020.14483606307,2020.15555150404,153400000,NA
119,1,0.0876178948664113,40.7005931231593,-73.9435095024344,40.553989855272,-74.1158740343626,0.10039202989019,0.0127741350237791,2020.15555150404,2020.24316939891,153400000,hCoV-19/USA/NY-NYUMC550/2020
119,120,0.0159249790330814,40.7005931231593,-73.9435095024344,40.6825483621176,-73.9604948972152,0.0286991140568604,0.0127741350237791,2020.15555150404,2020.17147648307,153400000,NA
120,2,0.145463407633463,40.6825483621176,-73.9604948972152,40.7208013953516,-73.9803223140162,0.174162521690323,0.0286991140568604,2020.17147648307,2020.31693989071,153400000,hCoV-19/USA/NY-NYUMC902/2020
120,121,0.000605017376287736,40.6825483621176,-73.9604948972152,40.6923374890382,-73.9485954491483,0.0293041314331482,0.0286991140568604,2020.17147648307,2020.17208150045,153400000,NA
121,122,0.0014519776515336,40.6923374890382,-73.9485954491483,40.6823571730137,-73.9592873162181,0.0307561090846818,0.0293041314331482,2020.17208150045,2020.1735334781,153400000,NA
121,6,0.0902135815171527,40.6923374890382,-73.9485954491483,40.574682997644,-74.1184937420763,0.119517712950301,0.0293041314331482,2020.17208150045,2020.26229508197,153400000,hCoV-19/USA/NY-NYUMC230/2020
