node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,178,0.00151845976966075,40.7265261116245,-73.9239122154897,40.7302393500093,-73.92641273336,0.00151845976966075,0,2020.14153009533,2020.1430485551,632800000,NA
116,117,0.00185939640704533,40.7265261116245,-73.9239122154897,40.7278135471288,-73.9196923327106,0.00185939640704533,0,2020.14153009533,2020.14338949173,632800000,NA
117,127,0.00653718040012388,40.7278135471288,-73.9196923327106,40.7049523101201,-73.9346393364832,0.00839657680716921,0.00185939640704533,2020.14338949173,2020.14992667213,632800000,NA
117,118,0.00522543413304605,40.7278135471288,-73.9196923327106,40.6936819715192,-73.9089575939326,0.00708483054009137,0.00185939640704533,2020.14338949173,2020.14861492587,632800000,NA
118,119,0.00226776468416887,40.6936819715192,-73.9089575939326,40.6883236626217,-73.9265583847491,0.00935259522426024,0.00708483054009137,2020.14861492587,2020.15088269055,632800000,NA
118,123,0.00950254779552007,40.6936819715192,-73.9089575939326,40.7021359727622,-73.8803919039907,0.0165873783356114,0.00708483054009137,2020.14861492587,2020.15811747366,632800000,NA
119,122,0.00506186019702759,40.6883236626217,-73.9265583847491,40.6711654055723,-73.9406893672746,0.0144144554212878,0.00935259522426024,2020.15088269055,2020.15594455075,632800000,NA
119,120,0.0101020591962997,40.6883236626217,-73.9265583847491,40.6655088787511,-73.9248815911254,0.01945465442056,0.00935259522426024,2020.15088269055,2020.16098474975,632800000,NA
120,1,0.0493977639142916,40.6655088787511,-73.9248815911254,40.7739424081579,-73.9454578195455,0.0688524183348516,0.01945465442056,2020.16098474975,2020.21038251366,632800000,hCoV-19/USA/NY-NYUMC63/2020
120,121,0.000195029994438212,40.6655088787511,-73.9248815911254,40.6688831946714,-73.9192937413692,0.0196496844149982,0.01945465442056,2020.16098474975,2020.16117977974,632800000,NA
121,3,0.0683284169797365,40.6688831946714,-73.9192937413692,40.7818537733707,-73.8995069468035,0.0879781013947347,0.0196496844149982,2020.16117977974,2020.22950819672,632800000,hCoV-19/USA/NY-NYUMC818/2020
121,2,0.166689072719689,40.6688831946714,-73.9192937413692,40.7414800431726,-74.0017037104745,0.186338757134687,0.0196496844149982,2020.16117977974,2020.32786885246,632800000,hCoV-19/USA/NY-NYUMC908/2020
122,4,0.0981538099134941,40.6711654055723,-73.9406893672746,40.6914123560652,-73.8232457742389,0.112568265334782,0.0144144554212878,2020.15594455075,2020.25409836066,632800000,hCoV-19/USA/NY-NYUMC598/2020
122,5,0.0517057224734817,40.6711654055723,-73.9406893672746,40.7785762122093,-73.8201928720758,0.0661201778947695,0.0144144554212878,2020.15594455075,2020.20765027322,632800000,hCoV-19/USA/NY-NYUMC28/2020
123,124,0.00220843397323139,40.7021359727622,-73.8803919039907,40.6967050219282,-73.8647801955514,0.0187958123088428,0.0165873783356114,2020.15811747366,2020.16032590763,632800000,NA
123,125,0.0184182922492183,40.7021359727622,-73.8803919039907,40.7355708215558,-73.8742902072452,0.0350056705848298,0.0165873783356114,2020.15811747366,2020.17653576591,632800000,NA
124,7,0.0719145295259739,40.6967050219282,-73.8647801955514,40.6489716120887,-73.8504584581818,0.0907103418348167,0.0187958123088428,2020.16032590763,2020.23224043716,632800000,hCoV-19/USA/NY-NYUMC732/2020
124,6,0.110165895645968,40.6967050219282,-73.8647801955514,40.7437375091091,-73.8351008711859,0.12896170795481,0.0187958123088428,2020.16032590763,2020.27049180328,632800000,hCoV-19/USA/NY-NYUMC364/2020
125,8,0.0338467477500218,40.7355708215558,-73.8742902072452,40.7882338398297,-73.7974970231813,0.0688524183348516,0.0350056705848298,2020.17653576591,2020.21038251366,632800000,hCoV-19/USA/NY-NYUMC80/2020
125,126,0.0239097233956263,40.7355708215558,-73.8742902072452,40.6744150235842,-73.9430716489834,0.0589153939804561,0.0350056705848298,2020.17653576591,2020.20044548931,632800000,NA
126,9,0.0481883904743891,40.6744150235842,-73.9430716489834,40.6305063932442,-73.9879580312513,0.107103784454845,0.0589153939804561,2020.20044548931,2020.24863387978,632800000,hCoV-19/USA/NY-NYUMC201/2020
126,10,0.0618495926643401,40.6744150235842,-73.9430716489834,40.5613580548334,-73.9190732861445,0.120764986644796,0.0589153939804561,2020.20044548931,2020.26229508197,632800000,hCoV-19/USA/NY-NYUMC240/2020
127,150,0.00106193438137267,40.7049523101201,-73.9346393364832,40.716692628017,-73.9286890307168,0.00945851118854188,0.00839657680716921,2020.14992667213,2020.15098860651,632800000,NA
127,128,0.000965843489389939,40.7049523101201,-73.9346393364832,40.7053624168495,-73.9244341671436,0.00936242029655915,0.00839657680716921,2020.14992667213,2020.15089251562,632800000,NA
128,129,0.000148427851529631,40.7053624168495,-73.9244341671436,40.7027979928594,-73.9233436857084,0.00951084814808878,0.00936242029655915,2020.15089251562,2020.15104094347,632800000,NA
128,135,0.000543126632731594,40.7053624168495,-73.9244341671436,40.732853770842,-73.9448154532822,0.00990554692929074,0.00936242029655915,2020.15089251562,2020.15143564225,632800000,NA
129,130,0.0227992665398067,40.7027979928594,-73.9233436857084,40.6551154931098,-73.9809135961043,0.0323101146878955,0.00951084814808878,2020.15104094347,2020.17384021001,632800000,NA
129,132,0.0238893421111226,40.7027979928594,-73.9233436857084,40.7018597099306,-73.8275741544958,0.0334001902592114,0.00951084814808878,2020.15104094347,2020.17493028558,632800000,NA
130,131,0.00232506288955722,40.6551154931098,-73.9809135961043,40.6499488716512,-73.955741352572,0.0346351775774527,0.0323101146878955,2020.17384021001,2020.1761652729,632800000,NA
130,11,0.0338100632068741,40.6551154931098,-73.9809135961043,40.5912749087691,-74.1122988613584,0.0661201778947695,0.0323101146878955,2020.17384021001,2020.20765027322,632800000,hCoV-19/USA/NY-NYUMC30/2020
131,13,0.053342923817282,40.6499488716512,-73.955741352572,40.6469987444172,-74.0188466019032,0.0879781013947347,0.0346351775774527,2020.1761652729,2020.22950819672,632800000,hCoV-19/USA/NY-NYUMC785/2020
131,12,0.0396817216373355,40.6499488716512,-73.955741352572,40.6134927676058,-73.9495550631658,0.0743168992147882,0.0346351775774527,2020.1761652729,2020.21584699454,632800000,hCoV-19/USA/NY-NYUMC753/2020
132,133,0.000728911795302906,40.7018597099306,-73.8275741544958,40.7121218404639,-73.8158690775152,0.0341291020545143,0.0334001902592114,2020.17493028558,2020.17565919738,632800000,NA
132,134,0.0197003560319808,40.7018597099306,-73.8275741544958,40.7577510124878,-73.9221634378898,0.0531005462911922,0.0334001902592114,2020.17493028558,2020.19463064162,632800000,NA
133,15,0.0675102015301713,40.7121218404639,-73.8158690775152,40.7183470731248,-73.7716401273386,0.101639303584686,0.0341291020545143,2020.17565919738,2020.24316939891,632800000,hCoV-19/USA/NY-NYUMC583/2020
133,14,0.0429200375903515,40.7121218404639,-73.8158690775152,40.6110011019325,-73.7478724655276,0.0770491396448658,0.0341291020545143,2020.17565919738,2020.21857923497,632800000,hCoV-19/USA/NY-NYUMC721/2020
134,17,0.0403420359834792,40.7577510124878,-73.9221634378898,40.8479430292651,-73.9198629133241,0.0934425822746714,0.0531005462911922,2020.19463064162,2020.2349726776,632800000,hCoV-19/USA/NY-NYUMC792/2020
134,16,0.0594677190435898,40.7577510124878,-73.9221634378898,40.6090699278379,-73.9974431427721,0.112568265334782,0.0531005462911922,2020.19463064162,2020.25409836066,632800000,hCoV-19/USA/NY-NYUMC248/2020
135,136,0.0236199532633499,40.732853770842,-73.9448154532822,40.7428874280794,-73.9329702405129,0.0335255001926406,0.00990554692929074,2020.15143564225,2020.17505559552,632800000,NA
135,137,0.00199611141390832,40.732853770842,-73.9448154532822,40.7690415880986,-73.9440451428416,0.0119016583431991,0.00990554692929074,2020.15143564225,2020.15343175367,632800000,NA
