node1,node2,startLoc,endLoc
116,117,Queens,Manhattan
117,118,Manhattan,Manhattan
118,119,Manhattan,Manhattan
119,55,Manhattan,Manhattan
119,71,Manhattan,StatenIsland
118,120,Manhattan,Manhattan
120,121,Manhattan,Manhattan
121,122,Manhattan,Manhattan
122,123,Manhattan,Manhattan
123,53,Manhattan,Manhattan
123,111,Manhattan,Manhattan
122,37,Manhattan,Manhattan
121,124,Manhattan,Manhattan
124,44,Manhattan,StatenIsland
124,81,Manhattan,StatenIsland
120,125,Manhattan,Manhattan
125,110,Manhattan,Manhattan
125,126,Manhattan,Manhattan
126,28,Manhattan,StatenIsland
126,66,Manhattan,Manhattan
117,58,Manhattan,Manhattan
116,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,48,Queens,Brooklyn
129,130,Queens,Queens
130,131,Queens,Queens
131,33,Queens,Bronx
131,32,Queens,Queens
130,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,88,Queens,Queens
134,87,Queens,Bronx
133,89,Queens,Brooklyn
132,135,Queens,Queens
135,85,Queens,Bronx
135,86,Queens,Bronx
128,136,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Queens
138,40,Queens,Queens
138,43,Queens,Queens
137,139,Queens,Queens
139,38,Queens,Manhattan
139,45,Queens,Queens
136,140,Queens,Queens
140,141,Queens,Brooklyn
141,142,Brooklyn,Brooklyn
142,34,Brooklyn,Brooklyn
142,79,Brooklyn,Brooklyn
141,143,Brooklyn,Brooklyn
143,144,Brooklyn,Brooklyn
144,145,Brooklyn,Brooklyn
145,36,Brooklyn,Brooklyn
145,146,Brooklyn,Brooklyn
146,84,Brooklyn,Brooklyn
146,83,Brooklyn,Brooklyn
144,147,Brooklyn,Brooklyn
147,112,Brooklyn,Brooklyn
147,75,Brooklyn,Brooklyn
143,93,Brooklyn,Brooklyn
140,148,Queens,Queens
148,149,Queens,Queens
149,49,Queens,Queens
149,74,Queens,Queens
148,150,Queens,Queens
150,115,Queens,Queens
150,63,Queens,Brooklyn
127,151,Queens,Queens
151,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,67,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Queens
159,30,Queens,Brooklyn
159,160,Queens,Queens
160,80,Queens,Brooklyn
160,65,Queens,Manhattan
158,35,Queens,Queens
156,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,52,Queens,Brooklyn
163,51,Queens,Bronx
162,50,Queens,Queens
