node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,10,Queens,Queens
123,1,Queens,StatenIsland
122,124,Queens,Queens
124,125,Queens,Queens
125,12,Queens,Queens
125,14,Queens,Bronx
124,13,Queens,Brooklyn
121,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,17,Queens,Queens
130,18,Queens,Bronx
129,11,Queens,Manhattan
128,6,Queens,Brooklyn
127,19,Queens,Queens
126,15,Queens,Bronx
120,131,Queens,Bronx
131,16,Bronx,Bronx
131,4,Bronx,Bronx
119,5,Queens,Brooklyn
118,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,3,Queens,Bronx
134,2,Queens,Brooklyn
133,135,Queens,Queens
135,136,Queens,Queens
136,8,Queens,Queens
136,9,Queens,Queens
135,7,Queens,Brooklyn
132,20,Queens,Manhattan
117,137,Queens,Queens
137,138,Queens,Queens
138,21,Queens,Bronx
138,139,Queens,Queens
139,140,Queens,Queens
140,24,Queens,Manhattan
140,25,Queens,Queens
139,141,Queens,Queens
141,26,Queens,Bronx
141,22,Queens,Queens
137,142,Queens,Brooklyn
142,23,Brooklyn,Brooklyn
142,27,Brooklyn,Brooklyn
116,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,102,Queens,Brooklyn
147,148,Queens,Queens
148,149,Queens,Queens
149,106,Queens,Queens
149,107,Queens,Brooklyn
148,108,Queens,Bronx
146,101,Queens,Queens
145,150,Queens,Queens
150,151,Queens,Queens
151,103,Queens,Bronx
151,152,Queens,Queens
152,105,Queens,Queens
152,104,Queens,Bronx
150,109,Queens,Queens
144,153,Queens,Queens
153,154,Queens,Queens
154,94,Queens,Manhattan
154,155,Queens,Queens
155,95,Queens,Manhattan
155,156,Queens,Brooklyn
156,98,Brooklyn,Brooklyn
156,99,Brooklyn,Brooklyn
153,157,Queens,Queens
157,158,Queens,Queens
158,100,Queens,Bronx
158,97,Queens,Queens
157,96,Queens,Manhattan
143,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Brooklyn
164,83,Brooklyn,Brooklyn
164,84,Brooklyn,Brooklyn
163,165,Queens,Manhattan
165,53,Manhattan,Manhattan
165,71,Manhattan,StatenIsland
162,166,Queens,Queens
166,61,Queens,Queens
166,90,Queens,Queens
161,167,Queens,Queens
167,81,Queens,StatenIsland
167,58,Queens,Manhattan
160,168,Queens,Queens
168,57,Queens,Bronx
168,169,Queens,Queens
169,170,Queens,Queens
170,32,Queens,Queens
170,33,Queens,Bronx
169,171,Queens,Queens
171,65,Queens,Manhattan
171,172,Queens,Queens
172,173,Queens,Queens
173,37,Queens,Manhattan
173,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,87,Queens,Bronx
177,88,Queens,Queens
176,86,Queens,Bronx
175,85,Queens,Bronx
174,112,Queens,Brooklyn
172,178,Queens,Queens
178,54,Queens,Queens
178,77,Queens,Queens
159,179,Queens,Queens
179,180,Queens,Queens
180,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,55,Queens,Manhattan
183,67,Queens,Queens
182,184,Queens,Queens
184,185,Queens,Brooklyn
185,186,Brooklyn,Brooklyn
186,187,Brooklyn,Brooklyn
187,39,Brooklyn,Brooklyn
187,188,Brooklyn,Brooklyn
188,41,Brooklyn,Brooklyn
188,70,Brooklyn,Brooklyn
186,64,Brooklyn,Brooklyn
185,75,Brooklyn,Brooklyn
184,189,Queens,Queens
189,35,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,43,Queens,Queens
191,192,Queens,Queens
192,46,Queens,Bronx
192,193,Queens,Queens
193,194,Queens,Queens
194,113,Queens,Bronx
194,78,Queens,Bronx
193,47,Queens,Bronx
190,38,Queens,Manhattan
181,195,Queens,Queens
195,196,Queens,Queens
196,89,Queens,Brooklyn
196,76,Queens,Bronx
195,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Brooklyn
199,79,Brooklyn,Brooklyn
199,200,Brooklyn,Brooklyn
200,30,Brooklyn,Brooklyn
200,201,Brooklyn,Brooklyn
201,82,Brooklyn,Brooklyn
201,34,Brooklyn,Brooklyn
198,111,Queens,Manhattan
197,202,Queens,Queens
202,73,Queens,Manhattan
202,74,Queens,Queens
180,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Queens
207,80,Queens,Brooklyn
207,93,Queens,Brooklyn
206,208,Queens,Queens
208,68,Queens,Bronx
208,69,Queens,Manhattan
205,209,Queens,Queens
209,56,Queens,Brooklyn
209,210,Queens,Queens
210,211,Queens,Queens
211,40,Queens,Queens
211,114,Queens,Bronx
210,63,Queens,Brooklyn
204,212,Queens,Queens
212,213,Queens,Queens
213,214,Queens,Queens
214,72,Queens,Queens
214,215,Queens,Queens
215,29,Queens,Queens
215,216,Queens,Queens
216,60,Queens,Queens
216,42,Queens,Queens
213,45,Queens,Queens
212,217,Queens,Queens
217,218,Queens,Queens
218,219,Queens,Queens
219,50,Queens,Queens
219,52,Queens,Brooklyn
218,51,Queens,Bronx
217,220,Queens,Queens
220,59,Queens,Queens
220,221,Queens,Queens
221,36,Queens,Brooklyn
221,222,Queens,Queens
222,92,Queens,Bronx
222,223,Queens,Queens
223,91,Queens,Queens
223,224,Queens,Queens
224,31,Queens,Queens
224,49,Queens,Queens
203,48,Queens,Brooklyn
179,225,Queens,Queens
225,226,Queens,Queens
226,227,Queens,Queens
227,115,Queens,Queens
227,62,Queens,Queens
226,66,Queens,Manhattan
225,228,Queens,Manhattan
228,229,Manhattan,Manhattan
229,110,Manhattan,Manhattan
229,44,Manhattan,StatenIsland
228,28,Manhattan,StatenIsland
