node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,106,Queens,Queens
120,107,Queens,Brooklyn
119,108,Queens,Bronx
118,121,Queens,Queens
121,122,Queens,Queens
122,102,Queens,Brooklyn
122,123,Queens,Bronx
123,124,Bronx,Bronx
124,104,Bronx,Bronx
124,103,Bronx,Bronx
123,105,Bronx,Queens
121,125,Queens,Queens
125,109,Queens,Queens
125,101,Queens,Queens
117,126,Queens,Queens
126,95,Queens,Manhattan
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,100,Queens,Bronx
129,97,Queens,Queens
128,130,Queens,Manhattan
130,96,Manhattan,Manhattan
130,94,Manhattan,Manhattan
127,131,Queens,Brooklyn
131,99,Brooklyn,Brooklyn
131,98,Brooklyn,Brooklyn
116,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,136,Queens,Queens
136,137,Queens,Queens
137,25,Queens,Queens
137,22,Queens,Queens
136,27,Queens,Brooklyn
135,138,Queens,Queens
138,21,Queens,Bronx
138,26,Queens,Bronx
134,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,1,Queens,StatenIsland
145,7,Queens,Brooklyn
144,5,Queens,Brooklyn
143,20,Queens,Manhattan
142,146,Queens,Queens
146,19,Queens,Queens
146,147,Queens,Queens
147,3,Queens,Bronx
147,11,Queens,Manhattan
141,148,Queens,Queens
148,149,Queens,Queens
149,2,Queens,Brooklyn
149,13,Queens,Brooklyn
148,12,Queens,Queens
140,150,Queens,Queens
150,151,Queens,Queens
151,16,Queens,Bronx
151,152,Queens,Queens
152,10,Queens,Queens
152,4,Queens,Bronx
150,153,Queens,Queens
153,154,Queens,Queens
154,17,Queens,Queens
154,18,Queens,Bronx
153,155,Queens,Queens
155,15,Queens,Bronx
155,156,Queens,Queens
156,157,Queens,Queens
157,9,Queens,Queens
157,8,Queens,Queens
156,158,Queens,Queens
158,14,Queens,Bronx
158,6,Queens,Brooklyn
139,159,Queens,Queens
159,23,Queens,Brooklyn
159,24,Queens,Manhattan
133,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,90,Queens,Queens
164,54,Queens,Queens
163,165,Queens,Queens
165,166,Queens,Queens
166,30,Queens,Brooklyn
166,61,Queens,Queens
165,64,Queens,Brooklyn
162,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,62,Queens,Queens
169,47,Queens,Bronx
168,170,Queens,Queens
170,35,Queens,Queens
170,171,Queens,Brooklyn
171,172,Brooklyn,Bronx
172,92,Bronx,Bronx
172,78,Bronx,Bronx
171,173,Brooklyn,Brooklyn
173,39,Brooklyn,Brooklyn
173,112,Brooklyn,Brooklyn
167,71,Queens,StatenIsland
161,174,Queens,Brooklyn
174,175,Brooklyn,Brooklyn
175,63,Brooklyn,Brooklyn
175,70,Brooklyn,Brooklyn
174,176,Brooklyn,Brooklyn
176,75,Brooklyn,Brooklyn
176,177,Brooklyn,Brooklyn
177,178,Brooklyn,Brooklyn
178,83,Brooklyn,Brooklyn
178,84,Brooklyn,Brooklyn
177,179,Brooklyn,Brooklyn
179,36,Brooklyn,Brooklyn
179,48,Brooklyn,Brooklyn
160,180,Queens,Queens
180,181,Queens,Queens
181,76,Queens,Bronx
181,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Bronx
184,85,Bronx,Bronx
184,87,Bronx,Bronx
183,185,Queens,Queens
185,186,Queens,Queens
186,86,Queens,Bronx
186,88,Queens,Queens
185,89,Queens,Brooklyn
182,65,Queens,Manhattan
180,187,Queens,Queens
187,188,Queens,Queens
188,55,Queens,Manhattan
188,29,Queens,Queens
187,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,73,Queens,Manhattan
191,74,Queens,Queens
190,80,Queens,Brooklyn
189,192,Queens,Queens
192,193,Queens,Queens
193,56,Queens,Brooklyn
193,194,Queens,Queens
194,50,Queens,Queens
194,195,Queens,Queens
195,52,Queens,Brooklyn
195,51,Queens,Bronx
192,196,Queens,Queens
196,72,Queens,Queens
196,197,Queens,Queens
197,44,Queens,StatenIsland
197,42,Queens,Queens
132,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,34,Queens,Brooklyn
200,201,Queens,Queens
201,202,Queens,Queens
202,59,Queens,Queens
202,91,Queens,Queens
201,113,Queens,Bronx
199,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,57,Queens,Bronx
205,77,Queens,Queens
204,206,Queens,Queens
206,41,Queens,Brooklyn
206,207,Queens,Bronx
207,46,Bronx,Bronx
207,114,Bronx,Bronx
203,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,60,Queens,Queens
210,49,Queens,Queens
209,93,Queens,Brooklyn
208,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,33,Queens,Bronx
213,32,Queens,Queens
212,214,Queens,Queens
214,215,Queens,Queens
215,28,Queens,StatenIsland
215,66,Queens,Manhattan
214,79,Queens,Brooklyn
211,216,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,69,Queens,Manhattan
218,68,Queens,Bronx
217,219,Queens,Queens
219,45,Queens,Queens
219,220,Queens,Queens
220,40,Queens,Queens
220,221,Queens,Queens
221,67,Queens,Queens
221,53,Queens,Manhattan
216,222,Queens,Queens
222,223,Queens,Queens
223,82,Queens,Brooklyn
223,224,Queens,Queens
224,115,Queens,Queens
224,31,Queens,Queens
222,225,Queens,Queens
225,43,Queens,Queens
225,81,Queens,StatenIsland
198,226,Queens,Manhattan
226,110,Manhattan,Manhattan
226,227,Manhattan,Manhattan
227,228,Manhattan,Manhattan
228,58,Manhattan,Manhattan
228,37,Manhattan,Manhattan
227,229,Manhattan,Manhattan
229,111,Manhattan,Manhattan
229,38,Manhattan,Manhattan
