node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,112,0.0162226515335517,40.7619868977931,-73.890427167121,40.7816252807248,-73.8799315633042,0.0162226515335517,0,2020.14153122974,2020.15775388128,650800000,NA
111,133,0.00234332336000684,40.7619868977931,-73.890427167121,40.717518038624,-73.9182531459242,0.00234332336000684,0,2020.14153122974,2020.1438745531,650800000,NA
112,113,0.00259579347373437,40.7816252807248,-73.8799315633042,40.7784708655611,-73.8850359212097,0.018818445007286,0.0162226515335517,2020.15775388128,2020.16034967475,650800000,NA
112,123,0.0013849429105324,40.7816252807248,-73.8799315633042,40.7811659507717,-73.8853142634339,0.0176075944440841,0.0162226515335517,2020.15775388128,2020.15913882419,650800000,NA
113,114,0.00240715676482217,40.7784708655611,-73.8850359212097,40.7943114038978,-73.8759108422625,0.0212256017721082,0.018818445007286,2020.16034967475,2020.16275683151,650800000,NA
113,11,0.0746230028464123,40.7784708655611,-73.8850359212097,40.6139146269085,-74.0036332229254,0.0934414478536983,0.018818445007286,2020.16034967475,2020.2349726776,650800000,hCoV-19/USA/NY-NYUMC766/2020
114,1,0.0476256821417703,40.7943114038978,-73.8759108422625,40.8281941179378,-73.9267616846938,0.0688512839138785,0.0212256017721082,2020.16275683151,2020.21038251366,650800000,hCoV-19/USA/NY-NYUMC78/2020
114,115,0.000400891874249548,40.7943114038978,-73.8759108422625,40.802463264789,-73.8716809523332,0.0216264936463578,0.0212256017721082,2020.16275683151,2020.16315772339,650800000,NA
115,2,0.0800116755173548,40.802463264789,-73.8716809523332,40.8962883753214,-73.8488124646681,0.101638169163713,0.0216264936463578,2020.16315772339,2020.24316939891,650800000,hCoV-19/USA/NY-NYUMC681/2020
115,116,0.000572961088827179,40.802463264789,-73.8716809523332,40.7920638955834,-73.8823200321552,0.0221994547351849,0.0216264936463578,2020.16315772339,2020.16373068448,650800000,NA
116,117,0.0168796766134076,40.7920638955834,-73.8823200321552,40.8050242688599,-73.868988155989,0.0390791313485926,0.0221994547351849,2020.16373068448,2020.18061036109,650800000,NA
116,118,0.00133388654378747,40.7920638955834,-73.8823200321552,40.7774069898976,-73.8892488271229,0.0235333412789724,0.0221994547351849,2020.16373068448,2020.16506457102,650800000,NA
117,3,0.0707557591251343,40.8050242688599,-73.868988155989,40.8597367133706,-73.886018871727,0.109834890473727,0.0390791313485926,2020.18061036109,2020.25136612022,650800000,hCoV-19/USA/NY-NYUMC607/2020
117,4,0.0352366334452226,40.8050242688599,-73.868988155989,40.6832144193083,-73.7406901212571,0.0743157647938152,0.0390791313485926,2020.18061036109,2020.21584699454,650800000,hCoV-19/USA/NY-NYUMC830/2020
118,119,0.000793168157234403,40.7774069898976,-73.8892488271229,40.7770288606899,-73.8958626176466,0.0243265094362068,0.0235333412789724,2020.16506457102,2020.16585773918,650800000,NA
118,121,0.0122697135780686,40.7774069898976,-73.8892488271229,40.7103354036745,-73.9373248266173,0.035803054857041,0.0235333412789724,2020.16506457102,2020.1773342846,650800000,NA
119,5,0.08550838103752,40.7770288606899,-73.8958626176466,40.8419164991737,-73.902066652187,0.109834890473727,0.0243265094362068,2020.16585773918,2020.25136612022,650800000,hCoV-19/USA/NY-NYUMC637/2020
119,120,0.0179603203970475,40.7770288606899,-73.8958626176466,40.7077703114577,-73.8828092506777,0.0422868298332543,0.0243265094362068,2020.16585773918,2020.18381805958,650800000,NA
120,6,0.0648158202006179,40.7077703114577,-73.8828092506777,40.7407004445965,-73.9806337802662,0.107102650033872,0.0422868298332543,2020.18381805958,2020.24863387978,650800000,hCoV-19/USA/NY-NYUMC153/2020
120,7,0.0593513393304583,40.7077703114577,-73.8828092506777,40.7455704678325,-73.8352579843952,0.101638169163713,0.0422868298332543,2020.18381805958,2020.24316939891,650800000,hCoV-19/USA/NY-NYUMC521/2020
121,122,0.00471262207741285,40.7103354036745,-73.9373248266173,40.6982565095715,-73.9285699827859,0.0405156769344538,0.035803054857041,2020.1773342846,2020.18204690668,650800000,NA
121,8,0.0576383929966574,40.7103354036745,-73.9373248266173,40.700962746593,-73.8282086309938,0.0934414478536983,0.035803054857041,2020.1773342846,2020.2349726776,650800000,hCoV-19/USA/NY-NYUMC802/2020
122,10,0.14582194577926,40.6982565095715,-73.9285699827859,40.6527417933624,-73.9069421598065,0.186337622713714,0.0405156769344538,2020.18204690668,2020.32786885246,650800000,hCoV-19/USA/NY-NYUMC887/2020
122,9,0.0857126561593015,40.6982565095715,-73.9285699827859,40.6112061873269,-73.9869925190621,0.126228333093755,0.0405156769344538,2020.18204690668,2020.26775956284,650800000,hCoV-19/USA/NY-NYUMC362/2020
123,124,0.00230891539503328,40.7811659507717,-73.8853142634339,40.7847656206423,-73.8884997465578,0.0199165098391174,0.0176075944440841,2020.15913882419,2020.16144773958,650800000,NA
