node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,134,0.00321705743692335,40.7454164211588,-73.9315006293659,40.741278202189,-73.9281382917853,0.00321705743692335,0,2020.14086905455,2020.14408611199,539200000,NA
111,112,0.00422481594031721,40.7454164211588,-73.9315006293659,40.7364403085142,-73.9247816661018,0.00422481594031721,0,2020.14086905455,2020.14509387049,539200000,NA
112,113,0.0176045623030757,40.7364403085142,-73.9247816661018,40.75364880424,-73.9490161268709,0.021829378243393,0.00422481594031721,2020.14509387049,2020.16269843279,539200000,NA
112,123,0.00190483446147433,40.7364403085142,-73.9247816661018,40.7298965878583,-73.9085641728346,0.00612965040179153,0.00422481594031721,2020.14509387049,2020.14699870495,539200000,NA
113,1,0.0558808021785417,40.75364880424,-73.9490161268709,40.7561354787091,-73.9775659266455,0.0777101804219346,0.021829378243393,2020.16269843279,2020.21857923497,539200000,hCoV-19/USA/NY-NYUMC719/2020
113,114,0.000451684077212355,40.75364880424,-73.9490161268709,40.7539691693425,-73.9451476686675,0.0222810623206053,0.021829378243393,2020.16269843279,2020.16315011687,539200000,NA
114,115,0.000744537395909184,40.7539691693425,-73.9451476686675,40.7673278169795,-73.949452891585,0.0230255997165145,0.0222810623206053,2020.16315011687,2020.16389465427,539200000,NA
114,120,0.000548219125789368,40.7539691693425,-73.9451476686675,40.7556580947227,-73.9440199168105,0.0228292814463947,0.0222810623206053,2020.16315011687,2020.163698336,539200000,NA
115,119,0.0142445704171182,40.7673278169795,-73.949452891585,40.784351603568,-73.9403687688528,0.0372701701336327,0.0230255997165145,2020.16389465427,2020.17813922469,539200000,NA
115,116,0.00406094496558454,40.7673278169795,-73.949452891585,40.7575300556872,-73.9489108955181,0.027086544682099,0.0230255997165145,2020.16389465427,2020.16795559923,539200000,NA
116,118,0.00871081058875203,40.7575300556872,-73.9489108955181,40.7738131254733,-73.9488958624629,0.0357973552708511,0.027086544682099,2020.16795559923,2020.17666640982,539200000,NA
116,117,0.000542249928616123,40.7575300556872,-73.9489108955181,40.7551054580635,-73.9576885314919,0.0276287946107152,0.027086544682099,2020.16795559923,2020.16849784916,539200000,NA
117,2,0.0418846645012052,40.7551054580635,-73.9576885314919,40.7475864907637,-73.9715309611186,0.0695134591119204,0.0276287946107152,2020.16849784916,2020.21038251366,539200000,hCoV-19/USA/NY-NYUMC672/2020
117,3,0.0473491453811419,40.7551054580635,-73.9576885314919,40.7346805563875,-73.9226783846122,0.074977939991857,0.0276287946107152,2020.16849784916,2020.21584699454,539200000,hCoV-19/USA/NY-NYUMC748/2020
118,4,0.0309838634009873,40.7738131254733,-73.9488958624629,40.7507538051986,-73.9811768705278,0.0667812186718383,0.0357973552708511,2020.17666640982,2020.20765027322,539200000,hCoV-19/USA/NY-NYUMC658/2020
118,5,0.0883609125810915,40.7738131254733,-73.9488958624629,40.633921006965,-73.9954237712867,0.124158267851943,0.0357973552708511,2020.17666640982,2020.2650273224,539200000,hCoV-19/USA/NY-NYUMC354/2020
119,6,0.0322432889782877,40.784351603568,-73.9403687688528,40.7493569591868,-73.8246411190464,0.0695134591119204,0.0372701701336327,2020.17813922469,2020.21038251366,539200000,hCoV-19/USA/NY-NYUMC94/2020
119,7,0.073226895538136,40.784351603568,-73.9403687688528,40.8549837905493,-73.9258289253539,0.110497065671769,0.0372701701336327,2020.17813922469,2020.25136612022,539200000,hCoV-19/USA/NY-NYUMC685/2020
120,121,0.00325216561923586,40.7556580947227,-73.9440199168105,40.7382513572991,-73.9317075628516,0.0260814470656305,0.0228292814463947,2020.163698336,2020.16695050162,539200000,NA
120,11,0.0849355437855194,40.7556580947227,-73.9440199168105,40.5852948267358,-73.951003045517,0.107764825231914,0.0228292814463947,2020.163698336,2020.24863387978,539200000,hCoV-19/USA/NY-NYUMC155/2020
121,10,0.114470263416118,40.7382513572991,-73.9317075628516,40.6567039733594,-73.8693522558567,0.140551710481748,0.0260814470656305,2020.16695050162,2020.28142076503,539200000,hCoV-19/USA/NY-NYUMC394/2020
121,122,0.00140145183184179,40.7382513572991,-73.9317075628516,40.7158537871399,-73.9360371514837,0.0274828988974723,0.0260814470656305,2020.16695050162,2020.16835195345,539200000,NA
122,9,0.0802819263344417,40.7158537871399,-73.9360371514837,40.7685584239299,-73.8784796049089,0.107764825231914,0.0274828988974723,2020.16835195345,2020.24863387978,539200000,hCoV-19/USA/NY-NYUMC193/2020
122,8,0.0748174454642821,40.7158537871399,-73.9360371514837,40.8819720108401,-73.866318883948,0.102300344361754,0.0274828988974723,2020.16835195345,2020.24316939891,539200000,hCoV-19/USA/NY-NYUMC517/2020
123,124,0.00115450637925996,40.7298965878583,-73.9085641728346,40.7395745221114,-73.8909669112755,0.00728415678105149,0.00612965040179153,2020.14699870495,2020.14815321133,539200000,NA
123,132,0.014538206368306,40.7298965878583,-73.9085641728346,40.7354955800581,-73.9239167234744,0.0206678567700975,0.00612965040179153,2020.14699870495,2020.16153691132,539200000,NA
124,20,0.152393236760807,40.7395745221114,-73.8909669112755,40.6798998050019,-73.8487577777653,0.159677393541859,0.00728415678105149,2020.14815321133,2020.30054644809,539200000,hCoV-19/USA/NY-NYUMC432/2020
