node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,112,0.0148474938944384,40.7232791191089,-73.8809091496187,40.7279117033278,-73.9286975933528,0.0148474938944384,0,2020.14211426318,2020.15696175708,687700000,NA
111,122,0.00174602180654046,40.7232791191089,-73.8809091496187,40.7199109544582,-73.8898214927672,0.00174602180654046,0,2020.14211426318,2020.14386028499,687700000,NA
112,121,0.0145351304712924,40.7279117033278,-73.9286975933528,40.694821553885,-73.9930203199768,0.0293826243657308,0.0148474938944384,2020.15696175708,2020.17149688755,687700000,NA
112,113,0.00408491250586773,40.7279117033278,-73.9286975933528,40.7283926888423,-73.9400697390168,0.0189324064003062,0.0148474938944384,2020.15696175708,2020.16104666958,687700000,NA
113,120,0.012282222978471,40.7283926888423,-73.9400697390168,40.7137905638269,-73.9015614438845,0.0312146293787772,0.0189324064003062,2020.16104666958,2020.17332889256,687700000,NA
113,114,0.0039382473304912,40.7283926888423,-73.9400697390168,40.7156013455935,-73.9524415760744,0.0228706537307974,0.0189324064003062,2020.16104666958,2020.16498491692,687700000,NA
114,115,0.00275379528725053,40.7156013455935,-73.9524415760744,40.7148802557116,-73.9389642637775,0.0256244490180479,0.0228706537307974,2020.16498491692,2020.1677387122,687700000,NA
114,116,0.00575538820738292,40.7156013455935,-73.9524415760744,40.6764770053642,-73.9472758091709,0.0286260419381803,0.0228706537307974,2020.16498491692,2020.17074030512,687700000,NA
115,1,0.0754306867106774,40.7148802557116,-73.9389642637775,40.8819720108401,-73.866318883948,0.101055135728725,0.0256244490180479,2020.1677387122,2020.24316939891,687700000,hCoV-19/USA/NY-NYUMC517/2020
115,2,0.0399115610207613,40.7148802557116,-73.9389642637775,40.7507538051986,-73.9811768705278,0.0655360100388092,0.0256244490180479,2020.1677387122,2020.20765027322,687700000,hCoV-19/USA/NY-NYUMC658/2020
116,117,0.00147060291681389,40.6764770053642,-73.9472758091709,40.6864103202801,-73.9537509814465,0.0300966448549942,0.0286260419381803,2020.17074030512,2020.17221090804,687700000,NA
116,7,0.0778935746607047,40.6764770053642,-73.9472758091709,40.5852948267358,-73.951003045517,0.106519616598885,0.0286260419381803,2020.17074030512,2020.24863387978,687700000,hCoV-19/USA/NY-NYUMC155/2020
117,3,0.109209856993725,40.6864103202801,-73.9537509814465,40.6567039733594,-73.8693522558567,0.139306501848719,0.0300966448549942,2020.17221090804,2020.28142076503,687700000,hCoV-19/USA/NY-NYUMC394/2020
117,118,0.0053761314323256,40.6864103202801,-73.9537509814465,40.7169439536064,-73.9560689008528,0.0354727762873198,0.0300966448549942,2020.17221090804,2020.17758703947,687700000,NA
118,6,0.0327954741915715,40.7169439536064,-73.9560689008528,40.7475864907637,-73.9715309611186,0.0682682504788912,0.0354727762873198,2020.17758703947,2020.21038251366,687700000,hCoV-19/USA/NY-NYUMC672/2020
