node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,208,0.00535385753554404,40.7166566860741,-73.9512733741064,40.7197343397124,-73.9444570152592,0.00535385753554404,0,2020.14088990149,2020.14624375902,596800000,NA
116,117,0.00144537227650712,40.7166566860741,-73.9512733741064,40.7127492652166,-73.9391356326234,0.00144537227650712,0,2020.14088990149,2020.14233527377,596800000,NA
117,118,0.00305087373616883,40.7127492652166,-73.9391356326234,40.7075061289842,-73.9403426489735,0.00449624601267595,0.00144537227650712,2020.14233527377,2020.1453861475,596800000,NA
117,175,0.006506987598874,40.7127492652166,-73.9391356326234,40.6848650829977,-73.936706656868,0.00795235987538112,0.00144537227650712,2020.14233527377,2020.14884226136,596800000,NA
118,119,0.00421144193398748,40.7075061289842,-73.9403426489735,40.6730516044022,-73.9493172848425,0.00870768794666343,0.00449624601267595,2020.1453861475,2020.14959758944,596800000,NA
118,159,0.00510046290506908,40.7075061289842,-73.9403426489735,40.7434375796513,-73.9447164779252,0.00959670891774503,0.00449624601267595,2020.1453861475,2020.15048661041,596800000,NA
119,120,0.0204597489879433,40.6730516044022,-73.9493172848425,40.7323137657834,-73.9372578082549,0.0291674369346067,0.00870768794666343,2020.14959758944,2020.17005733842,596800000,NA
119,123,0.00121226101205671,40.6730516044022,-73.9493172848425,40.6891408936808,-73.9523624667646,0.00991994895872014,0.00870768794666343,2020.14959758944,2020.15080985045,596800000,NA
120,122,0.019196113082568,40.7323137657834,-73.9372578082549,40.7569831043524,-73.9224450729153,0.0483635500171748,0.0291674369346067,2020.17005733842,2020.18925345151,596800000,NA
120,121,0.0198364434166028,40.7323137657834,-73.9372578082549,40.7093039447729,-73.9941101320846,0.0490038803512095,0.0291674369346067,2020.17005733842,2020.18989378184,596800000,NA
121,1,0.121581628000586,40.7093039447729,-73.9941101320846,40.6059050506028,-74.0220360976346,0.170585508351796,0.0490038803512095,2020.18989378184,2020.31147540984,596800000,hCoV-19/USA/NY-NYUMC435/2020
121,2,0.0587400979405451,40.7093039447729,-73.9941101320846,40.7008295433296,-73.9172722506676,0.107743978291755,0.0490038803512095,2020.18989378184,2020.24863387978,596800000,hCoV-19/USA/NY-NYUMC192/2020
122,3,0.0211290621545862,40.7569831043524,-73.9224450729153,40.7141598779191,-74.0113391355559,0.0694926121717609,0.0483635500171748,2020.18925345151,2020.21038251366,596800000,hCoV-19/USA/NY-NYUMC674/2020
122,4,0.0511837069645656,40.7569831043524,-73.9224450729153,40.7147122733967,-73.9840697384067,0.0995472569817404,0.0483635500171748,2020.18925345151,2020.24043715847,596800000,hCoV-19/USA/NY-NYUMC534/2020
123,124,0.00682542663449193,40.6891408936808,-73.9523624667646,40.7084554376084,-73.9436856428966,0.0167453755932121,0.00991994895872014,2020.15080985045,2020.15763527708,596800000,NA
123,142,0.000159806407655477,40.6891408936808,-73.9523624667646,40.6865861895323,-73.9494639798439,0.0100797553663756,0.00991994895872014,2020.15080985045,2020.15096965686,596800000,NA
124,125,0.00840805546517454,40.7084554376084,-73.9436856428966,40.7035350174769,-73.9483125869829,0.0251534310583866,0.0167453755932121,2020.15763527708,2020.16604333255,596800000,NA
124,130,0.00206291744230228,40.7084554376084,-73.9436856428966,40.7122459084129,-73.9360407843144,0.0188082930355143,0.0167453755932121,2020.15763527708,2020.15969819452,596800000,NA
125,126,0.00310492516142513,40.7035350174769,-73.9483125869829,40.7218779505533,-73.9215194397998,0.0282583562198117,0.0251534310583866,2020.16604333255,2020.16914825771,596800000,NA
125,128,0.01804266647788,40.7035350174769,-73.9483125869829,40.7207908409961,-73.9545115658596,0.0431960975362666,0.0251534310583866,2020.16604333255,2020.18408599903,596800000,NA
126,5,0.0630921794519144,40.7218779505533,-73.9215194397998,40.6489716120887,-73.8504584581818,0.0913505356717261,0.0282583562198117,2020.16914825771,2020.23224043716,596800000,hCoV-19/USA/NY-NYUMC732/2020
126,127,0.0190964870417739,40.7218779505533,-73.9215194397998,40.6988718190351,-73.9864653642986,0.0473548432615856,0.0282583562198117,2020.16914825771,2020.18824474475,596800000,NA
127,7,0.0685858563401833,40.6988718190351,-73.9864653642986,40.6083150762306,-74.0300277484271,0.115940699601769,0.0473548432615856,2020.18824474475,2020.25683060109,596800000,hCoV-19/USA/NY-NYUMC277/2020
127,6,0.0467279328499952,40.6988718190351,-73.9864653642986,40.7649441556046,-73.867069336295,0.0940827761115808,0.0473548432615856,2020.18824474475,2020.2349726776,596800000,hCoV-19/USA/NY-NYUMC816/2020
128,129,0.00420298469274699,40.7207908409961,-73.9545115658596,40.7278158682115,-73.9245192134077,0.0473990822290136,0.0431960975362666,2020.18408599903,2020.18828898372,596800000,NA
128,8,0.0700123616354247,40.7207908409961,-73.9545115658596,40.7378252930322,-73.8600873228515,0.113208459171691,0.0431960975362666,2020.18408599903,2020.25409836066,596800000,hCoV-19/USA/NY-NYUMC590/2020
