node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.0225498276235759,40.7526804421678,-73.9319862501353,40.7564536956646,-73.9025436968189,0.0225498276235759,0,2020.14179033222,2020.16434015984,562600000,NA
116,130,0.00607684137546027,40.7526804421678,-73.9319862501353,40.7564171293862,-73.9272592801493,0.00607684137546027,0,2020.14179033222,2020.14786717359,562600000,NA
117,118,0.00499549062843049,40.7564536956646,-73.9025436968189,40.7421124114115,-73.9419859237776,0.0275453182520064,0.0225498276235759,2020.16434015984,2020.16933565047,562600000,NA
117,121,0.000872216821003552,40.7564536956646,-73.9025436968189,40.7523047634209,-73.9027051426615,0.0234220444445795,0.0225498276235759,2020.16434015984,2020.16521237666,562600000,NA
118,119,1.07920280323359e-07,40.7421124114115,-73.9419859237776,40.7421497129441,-73.9418843353331,0.0275454261722867,0.0275453182520064,2020.16933565047,2020.16933575839,562600000,NA
118,120,0.0196891222686381,40.7421124114115,-73.9419859237776,40.7620833314685,-73.9422281678439,0.0472344405206445,0.0275453182520064,2020.16933565047,2020.18902477274,562600000,NA
119,1,0.051975717018904,40.7421497129441,-73.9418843353331,40.7494710771492,-73.9794219506736,0.0795211431911907,0.0275454261722867,2020.16933575839,2020.22131147541,562600000,hCoV-19/USA/NY-NYUMC738/2020
119,2,0.0738336405188691,40.7421497129441,-73.9418843353331,40.6423234463678,-73.9689886843759,0.101379066691156,0.0275454261722867,2020.16933575839,2020.24316939891,562600000,hCoV-19/USA/NY-NYUMC533/2020
120,3,0.0541446261705114,40.7620833314685,-73.9422281678439,40.8819720108401,-73.866318883948,0.101379066691156,0.0472344405206445,2020.18902477274,2020.24316939891,562600000,hCoV-19/USA/NY-NYUMC517/2020
120,4,0.147040801030527,40.7620833314685,-73.9422281678439,40.7335534857999,-73.9756898436462,0.194275241551172,0.0472344405206445,2020.18902477274,2020.33606557377,562600000,hCoV-19/USA/NY-NYUMC843/2020
