node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
7,3,0.03316814208,40.7264140002656,-73.8482091812812,40.7872370101228,-73.9088269034055,0.038039764155,0.004871622075,2020.21000125683,2020.24316939891,334400000
7,4,0.000381256830699998,40.7264140002656,-73.8482091812812,40.7289859771433,-73.9738697488459,0.0052528789057,0.004871622075,2020.21000125683,2020.21038251366,334400000
16,15,0.005771256831,40.6694042828798,-73.980129667326,40.591825798551,-73.7994838371471,0.005771256831,0,2020.20461125683,2020.21038251366,334400000
16,17,0.01394,40.6694042828798,-73.980129667326,40.6122379769451,-73.9681604070561,0.01394,0,2020.20461125683,2020.21855125683,334400000
17,13,0.02461814208,40.6122379769451,-73.9681604070561,40.6219454244052,-74.0275421735791,0.03855814208,0.01394,2020.21855125683,2020.24316939891,334400000
17,14,2.79781420999964e-05,40.6122379769451,-73.9681604070561,40.6423090743195,-74.0137969847641,0.0139679781421,0.01394,2020.21855125683,2020.21857923497,334400000
41,30,0.04514710383,40.6202062232575,-74.0121453266155,40.6892004892188,-73.9479166756756,0.07000710383,0.02486,2020.20895125683,2020.25409836066,334400000
43,45,0.002212074418,40.6521069809022,-73.9111568295945,40.7876886200026,-73.9768275230954,0.059069999998,0.05685792558,2020.24094918241,2020.24316125683,334400000
45,34,0.01913382514,40.7876886200026,-73.9768275230954,40.6415855134845,-74.0030604301781,0.078203825138,0.059069999998,2020.24316125683,2020.26229508197,334400000
45,35,8.14207668999728e-06,40.7876886200026,-73.9768275230954,40.7714692167331,-73.9557186595342,0.05907814207469,0.059069999998,2020.24316125683,2020.24316939891,334400000
49,46,0.04018262295,40.5977759559467,-73.8993653637328,40.7443013302515,-74.0074254734189,0.04018262295,0,2020.20845125683,2020.24863387978,334400000
87,80,0.01093710383,40.6590316442532,-73.9987588689882,40.7183414087368,-73.8567322988419,0.05642710383,0.04549,2020.24316125683,2020.25409836066,334400000
87,81,8.14207668999728e-06,40.6590316442532,-73.9987588689882,40.6584644218149,-73.9979595387002,0.04549814207669,0.04549,2020.24316125683,2020.2431693989,334400000
89,82,0.05640947184,40.6647309200719,-73.8437305668846,40.6038217102242,-74.006602484704,0.070088306013,0.013678834173,2020.211350091,2020.26775956284,334400000
89,83,0.004496903531,40.6647309200719,-73.8437305668846,40.6338778330399,-73.989385120239,0.018175737704,0.013678834173,2020.211350091,2020.21584699453,334400000
113,91,0.01061600642,40.634544292805,-74.0138153819388,40.6158149792072,-74.0133659047416,0.01061600642,0,2020.19976650724,2020.21038251366,334400000
117,94,0.05242378871,40.6361039551366,-73.9353305244241,40.6294513445394,-74.0328955442804,0.0625285747258,0.0101047860158,2020.20987129326,2020.26229508197,334400000
117,118,0.02234996357,40.6361039551366,-73.9353305244241,40.6564576950116,-73.9862402389349,0.0324547495858,0.0101047860158,2020.20987129326,2020.23222125683,334400000
118,93,0.02187710383,40.6564576950116,-73.9862402389349,40.621759673349,-73.9954774579177,0.0543318534158,0.0324547495858,2020.23222125683,2020.25409836066,334400000
118,92,1.918032796e-05,40.6564576950116,-73.9862402389349,40.6498516234307,-73.9780707749722,0.03247392991376,0.0324547495858,2020.23222125683,2020.23224043716,334400000
123,99,0.05497519126,40.6736593763256,-73.9096509809639,40.7005543033556,-73.9111574240547,0.1007799408452,0.0458047495852,2020.24557125683,2020.30054644809,334400000
123,100,0.04131398907,40.6736593763256,-73.9096509809639,40.6570785444089,-73.8854479859042,0.0871187386552,0.0458047495852,2020.24557125683,2020.2868852459,334400000
125,126,0.000509999999999997,40.6316469923106,-73.9085604344273,40.6426926261516,-73.9272479278788,0.010234749585,0.009724749585,2020.20949125683,2020.21000125683,334400000
125,104,0.03367814208,40.6316469923106,-73.9085604344273,40.67635114511,-73.7419667686421,0.043402891665,0.009724749585,2020.20949125683,2020.24316939891,334400000
126,103,0.03863262295,40.6426926261516,-73.9272479278788,40.6296468120354,-74.036584376357,0.048867372535,0.010234749585,2020.21000125683,2020.24863387978,334400000
126,102,0.03316814208,40.6426926261516,-73.9272479278788,40.7415121013873,-73.9797003591854,0.043402891665,0.010234749585,2020.21000125683,2020.24316939891,334400000
129,130,0.00184,40.673814058642,-73.8550385538962,40.6407433393966,-73.8771321130923,0.043254749585,0.041414749585,2020.24118125683,2020.24302125683,334400000
130,131,0.00207,40.6407433393966,-73.8771321130923,40.7199553439389,-73.9864596308308,0.045324749585,0.043254749585,2020.24302125683,2020.24509125683,334400000
130,108,0.01927382514,40.6407433393966,-73.8771321130923,40.6251500347963,-74.0075850540924,0.062528574725,0.043254749585,2020.24302125683,2020.26229508197,334400000
131,133,0.000460000000000002,40.7199553439389,-73.9864596308308,40.7228392680925,-73.8463212356559,0.045784749585,0.045324749585,2020.24509125683,2020.24555125683,334400000
133,111,0.003082622951,40.7228392680925,-73.8463212356559,40.7283217206164,-73.850524377685,0.048867372536,0.045784749585,2020.24555125683,2020.24863387978,334400000
133,112,0.0140115847,40.7228392680925,-73.8463212356559,40.6465113650691,-74.0115350488121,0.059796334285,0.045784749585,2020.24555125683,2020.25956284153,334400000
142,136,0.01370382514,40.606989261538,-73.9955251157681,40.6362120050425,-74.0107254071118,0.05336382514,0.03966,2020.24859125682,2020.26229508196,334400000
142,137,0.01370382514,40.606989261538,-73.9955251157681,40.6330843995128,-74.0387825769749,0.05336382514,0.03966,2020.24859125682,2020.26229508196,334400000
731,904,0.000393270946399987,40.7355872360272,-73.986667727863,40.7291278806412,-73.9908687077576,0.000393270946399987,0,2020.13859694553,2020.13899021647,334400000
