node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
111,1,0.194214511083643,-73.9305366538905,40.6813287634332,-73.9527982092391,40.6194422552029,0.194214511083643,0,2020.05988384958,2020.25409836066,hCoV-19/USA/NY-NYUMC208/2020
111,112,0.146296487294088,-73.9305366538905,40.6813287634332,-73.9130330724145,40.7318352614277,0.146296487294088,0,2020.05988384958,2020.20618033687,NA
112,116,0.000113390864757784,-73.9130330724145,40.7318352614277,-73.9128508868334,40.7368441204346,0.146409878158845,0.146296487294088,2020.20618033687,2020.20629372774,NA
116,117,2.499133891537e-05,-73.9128508868334,40.7368441204346,-73.903518775717,40.7328111745069,0.146434869497761,0.146409878158845,2020.20629372774,2020.20631871907,NA
116,124,8.61929732135225e-05,-73.9128508868334,40.7368441204346,-73.919658357724,40.7479670595366,0.146496071132059,0.146409878158845,2020.20629372774,2020.20637992071,NA
124,130,6.82968565510478e-05,-73.919658357724,40.7479670595366,-73.9212438170788,40.7515444349776,0.14656436798861,0.146496071132059,2020.20637992071,2020.20644821757,NA
112,113,0.000275614762424409,-73.9130330724145,40.7318352614277,-73.9133883576421,40.722858215439,0.146572102056512,0.146296487294088,2020.20618033687,2020.20645595163,NA
130,131,1.48706004448607e-05,-73.9212438170788,40.7515444349776,-73.9169141920032,40.7327872152803,0.146579238589055,0.14656436798861,2020.20644821757,2020.20646308817,NA
131,186,0.000157011715073041,-73.9169141920032,40.7327872152803,-73.9273897330767,40.7643089068684,0.146736250304128,0.146579238589055,2020.20646308817,2020.20662009988,NA
131,132,0.000176348745361349,-73.9169141920032,40.7327872152803,-73.9161231958862,40.7375789314757,0.146755587334416,0.146579238589055,2020.20646308817,2020.20663943691,NA
132,133,0.000105231961492036,-73.9161231958862,40.7375789314757,-73.9207588296221,40.7294830735425,0.146860819295908,0.146755587334416,2020.20663943691,2020.20674466887,NA
186,187,0.000124721849386056,-73.9273897330767,40.7643089068684,-73.9157668666693,40.7617540247596,0.146860972153514,0.146736250304128,2020.20662009988,2020.20674482173,NA
133,170,3.84794759599183e-05,-73.9207588296221,40.7294830735425,-73.9212760822838,40.7274978812012,0.146899298771868,0.146860819295908,2020.20674466887,2020.20678314835,NA
130,214,0.000395467140223787,-73.9212438170788,40.7515444349776,-73.9192207236098,40.7512051017882,0.146959835128834,0.14656436798861,2020.20644821757,2020.20684368471,NA
