node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,179,0.00360790907305678,40.7712633189901,-73.9136429706111,40.7732292924588,-73.9076464157246,0.00360790907305678,0,2020.14086301495,2020.14447092403,136200000,NA
116,117,0.00708608313639383,40.7712633189901,-73.9136429706111,40.7512568823749,-73.921256909988,0.00708608313639383,0,2020.14086301495,2020.14794909809,136200000,NA
117,118,0.0018157030994089,40.7512568823749,-73.921256909988,40.7613434705374,-73.909891298464,0.00890178623580273,0.00708608313639383,2020.14794909809,2020.14976480119,136200000,NA
117,153,0.00127077777040469,40.7512568823749,-73.921256909988,40.7443005835879,-73.9236639842307,0.00835686090679852,0.00708608313639383,2020.14794909809,2020.14921987586,136200000,NA
118,128,0.031716358074613,40.7613434705374,-73.909891298464,40.6607433461357,-73.9929010975744,0.0406181443104157,0.00890178623580273,2020.14976480119,2020.18148115926,136200000,NA
118,119,0.00012241572042429,40.7613434705374,-73.909891298464,40.7602311066986,-73.9137675382463,0.00902420195622702,0.00890178623580273,2020.14976480119,2020.14988721691,136200000,NA
119,125,0.0036375177331272,40.7602311066986,-73.9137675382463,40.7734787500595,-73.9405476430051,0.0126617196893542,0.00902420195622702,2020.14988721691,2020.15352473464,136200000,NA
119,120,0.0242057315495452,40.7602311066986,-73.9137675382463,40.766514078761,-73.9122146763235,0.0332299335057722,0.00902420195622702,2020.14988721691,2020.17409294846,136200000,NA
120,1,0.0745409313215768,40.766514078761,-73.9122146763235,40.7482719487499,-73.8752786013116,0.107770864827349,0.0332299335057722,2020.17409294846,2020.24863387978,136200000,hCoV-19/USA/NY-NYUMC187/2020
120,121,0.0127997121033338,40.766514078761,-73.9122146763235,40.8025547402824,-73.9246671536391,0.046029645609106,0.0332299335057722,2020.17409294846,2020.18689266056,136200000,NA
121,122,0.000778163530773118,40.8025547402824,-73.9246671536391,40.7905835722294,-73.9349492142281,0.0468078091398791,0.046029645609106,2020.18689266056,2020.18767082409,136200000,NA
121,123,0.0228278173583412,40.8025547402824,-73.9246671536391,40.7637895144592,-73.9243895633281,0.0688574629674471,0.046029645609106,2020.18689266056,2020.20972047792,136200000,NA
122,3,0.0554985748173103,40.7905835722294,-73.9349492142281,40.8834703978805,-73.9117501296647,0.102306383957189,0.0468078091398791,2020.18767082409,2020.24316939891,136200000,hCoV-19/USA/NY-NYUMC519/2020
122,2,0.0636952961273245,40.7905835722294,-73.9349492142281,40.8501959648434,-73.9046874548666,0.110503105267204,0.0468078091398791,2020.18767082409,2020.25136612022,136200000,hCoV-19/USA/NY-NYUMC613/2020
123,4,0.0798970084197502,40.7637895144592,-73.9243895633281,40.6018308784703,-74.0048131276813,0.148754471387197,0.0688574629674471,2020.20972047792,2020.28961748634,136200000,hCoV-19/USA/NY-NYUMC466/2020
123,124,0.00976215623923524,40.7637895144592,-73.9243895633281,40.7761330491568,-73.9187180343129,0.0786196192066824,0.0688574629674471,2020.20972047792,2020.21948263416,136200000,NA
124,5,0.0810638139306112,40.7761330491568,-73.9187180343129,40.7602422095494,-73.9217142194898,0.159683433137294,0.0786196192066824,2020.21948263416,2020.30054644809,136200000,hCoV-19/USA/NY-NYUMC469/2020
124,6,0.0318834860605212,40.7761330491568,-73.9187180343129,40.8316369096351,-73.9180837614849,0.110503105267204,0.0786196192066824,2020.21948263416,2020.25136612022,136200000,hCoV-19/USA/NY-NYUMC621/2020
125,126,0.000533168580975296,40.7734787500595,-73.9405476430051,40.7779300624124,-73.9422189276018,0.0131948882703295,0.0126617196893542,2020.15352473464,2020.15405790322,136200000,NA
125,10,0.056857779018001,40.7734787500595,-73.9405476430051,40.8281941179378,-73.9267616846938,0.0695194987073553,0.0126617196893542,2020.15352473464,2020.21038251366,136200000,hCoV-19/USA/NY-NYUMC78/2020
126,7,0.113701659616903,40.7779300624124,-73.9422189276018,40.7292584972648,-73.983377992749,0.126896547887232,0.0131948882703295,2020.15405790322,2020.26775956284,136200000,hCoV-19/USA/NY-NYUMC342/2020
