node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.00499165640910965,40.7286622010372,-73.8961009280996,40.7464750528383,-73.9144931381203,0.00499165640910965,0,2020.14224800921,2020.14723966562,186600000,NA
116,222,0.0241529090915726,40.7286622010372,-73.8961009280996,40.7780589765961,-73.9410319769105,0.0241529090915726,0,2020.14224800921,2020.1664009183,186600000,NA
117,118,0.00158769232858386,40.7464750528383,-73.9144931381203,40.7377904067062,-73.9118527259778,0.0065793487376935,0.00499165640910965,2020.14723966562,2020.14882735795,186600000,NA
117,211,0.00239218476967254,40.7464750528383,-73.9144931381203,40.7545863752402,-73.9005585180565,0.00738384117878219,0.00499165640910965,2020.14723966562,2020.14963185039,186600000,NA
118,143,0.00103732922518951,40.7377904067062,-73.9118527259778,40.7504169107114,-73.905722790278,0.00761667796288301,0.0065793487376935,2020.14882735795,2020.14986468717,186600000,NA
118,119,0.000236918821765408,40.7377904067062,-73.9118527259778,40.733796193046,-73.9134536003689,0.00681626755945891,0.0065793487376935,2020.14882735795,2020.14906427677,186600000,NA
119,120,0.00168169168008359,40.733796193046,-73.9134536003689,40.7441742207537,-73.9130289768465,0.0084979592395425,0.00681626755945891,2020.14906427677,2020.15074596845,186600000,NA
119,134,0.000441431330356262,40.733796193046,-73.9134536003689,40.7279723064228,-73.9154767615959,0.00725769888981517,0.00681626755945891,2020.14906427677,2020.1495057081,186600000,NA
120,1,0.0569043047704804,40.7441742207537,-73.9130289768465,40.7785762122093,-73.8201928720758,0.0654022640100229,0.0084979592395425,2020.15074596845,2020.20765027322,186600000,hCoV-19/USA/NY-NYUMC28/2020
120,121,0.000358275906129191,40.7441742207537,-73.9130289768465,40.7432182537034,-73.910886375139,0.00885623514567169,0.0084979592395425,2020.15074596845,2020.15110424436,186600000,NA
121,130,0.034133104583394,40.7432182537034,-73.910886375139,40.7008058962487,-73.9525157340309,0.0429893397290657,0.00885623514567169,2020.15110424436,2020.18523734894,186600000,NA
121,122,0.00285822864284596,40.7432182537034,-73.910886375139,40.7463313285502,-73.9385664053291,0.0117144637885176,0.00885623514567169,2020.15110424436,2020.153962473,186600000,NA
122,124,0.032737435416233,40.7463313285502,-73.9385664053291,40.7053627078316,-73.9995360149345,0.0444518992047507,0.0117144637885176,2020.153962473,2020.18669990842,186600000,NA
122,123,0.0463004485977808,40.7463313285502,-73.9385664053291,40.7714182794443,-73.9594270963245,0.0580149123862985,0.0117144637885176,2020.153962473,2020.2002629216,186600000,NA
