node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,112,0.00240897741668844,40.7145854785248,-73.9097609507833,40.7224162864072,-73.9167823797441,0.00240897741668844,0,2020.14195002499,2020.14435900241,663400000,NA
111,138,0.00513439449274714,40.7145854785248,-73.9097609507833,40.7148607976944,-73.9154330867929,0.00513439449274714,0,2020.14195002499,2020.14708441948,663400000,NA
112,118,0.00522957291112788,40.7224162864072,-73.9167823797441,40.7329918885464,-73.8897617786276,0.00763855032781632,0.00240897741668844,2020.14435900241,2020.14958857532,663400000,NA
112,113,0.00378939654870392,40.7224162864072,-73.9167823797441,40.7385724389217,-73.909789376241,0.00619837396539236,0.00240897741668844,2020.14435900241,2020.14814839895,663400000,NA
113,114,0.0137529592800368,40.7385724389217,-73.909789376241,40.6859214534215,-73.9367666718588,0.0199513332454292,0.00619837396539236,2020.14814839895,2020.16190135823,663400000,NA
113,117,0.0101913411016517,40.7385724389217,-73.909789376241,40.7553823690201,-73.9342424054714,0.0163897150670441,0.00619837396539236,2020.14814839895,2020.15833974006,663400000,NA
114,4,0.0457489149887726,40.6859214534215,-73.9367666718588,40.6400722120113,-73.9457357415987,0.0657002482342018,0.0199513332454292,2020.16190135823,2020.20765027322,663400000,hCoV-19/USA/NY-NYUMC14/2020
114,115,0.00594821751847296,40.6859214534215,-73.9367666718588,40.6946109375486,-73.9282014472292,0.0258995507639022,0.0199513332454292,2020.16190135823,2020.16784957575,663400000,NA
115,3,0.0425329379103817,40.6946109375486,-73.9282014472292,40.8181614505972,-73.9122826088561,0.0684324886742839,0.0258995507639022,2020.16784957575,2020.21038251366,663400000,hCoV-19/USA/NY-NYUMC98/2020
115,116,0.0308736820725752,40.6946109375486,-73.9282014472292,40.7261450679718,-73.8435576919547,0.0567732328364773,0.0258995507639022,2020.16784957575,2020.19872325783,663400000,NA
116,1,0.0116592558378066,40.7261450679718,-73.8435576919547,40.7499442186665,-73.7836788835903,0.0684324886742839,0.0567732328364773,2020.19872325783,2020.21038251366,663400000,hCoV-19/USA/NY-NYUMC664/2020
116,2,0.0335171793377717,40.7261450679718,-73.8435576919547,40.7411476384798,-73.8762826664071,0.090290412174249,0.0567732328364773,2020.19872325783,2020.23224043716,663400000,hCoV-19/USA/NY-NYUMC718/2020
117,6,0.0520427736072398,40.7553823690201,-73.9342424054714,40.8382009170989,-73.9312211632961,0.0684324886742839,0.0163897150670441,2020.15833974006,2020.21038251366,663400000,hCoV-19/USA/NY-NYUMC58/2020
117,5,0.0575072544871765,40.7553823690201,-73.9342424054714,40.7462679992842,-73.9839421934153,0.0738969695542205,0.0163897150670441,2020.15833974006,2020.21584699454,663400000,hCoV-19/USA/NY-NYUMC707/2020
118,119,0.000912722845851921,40.7329918885464,-73.8897617786276,40.7268151572196,-73.8894684970454,0.00855127317366824,0.00763855032781632,2020.14958857532,2020.15050129816,663400000,NA
118,125,0.00545443829851122,40.7329918885464,-73.8897617786276,40.709108474908,-73.8800049921151,0.0130929886263275,0.00763855032781632,2020.14958857532,2020.15504301362,663400000,NA
119,7,0.0926681007504497,40.7268151572196,-73.8894684970454,40.682251830406,-73.9138695089728,0.101219373924118,0.00855127317366824,2020.15050129816,2020.24316939891,663400000,hCoV-19/USA/NY-NYUMC507/2020
119,120,0.00764090476110735,40.7268151572196,-73.8894684970454,40.7482673220234,-73.8774221973547,0.0161921779347756,0.00855127317366824,2020.15050129816,2020.15814220292,663400000,NA
120,121,0.000224214750090129,40.7482673220234,-73.8774221973547,40.7495030576151,-73.8804159129951,0.0164163926848657,0.0161921779347756,2020.15814220292,2020.15836641767,663400000,NA
