node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,132,0.00270658456633835,40.7297589072143,-73.9128155019907,40.731946907074,-73.9199293164599,0.00270658456633835,0,2020.14181206565,2020.14451865022,718300000,NA
116,117,0.00588345138932525,40.7297589072143,-73.9128155019907,40.7418844541069,-73.9041795587665,0.00588345138932525,0,2020.14181206565,2020.14769551704,718300000,NA
117,118,0.00665455161715678,40.7418844541069,-73.9041795587665,40.7266245316112,-73.9014349932239,0.012538003006482,0.00588345138932525,2020.14769551704,2020.15435006866,718300000,NA
117,124,0.00470698470131156,40.7418844541069,-73.9041795587665,40.7676217747641,-73.9094128340952,0.0105904360906368,0.00588345138932525,2020.14769551704,2020.15240250174,718300000,NA
118,1,0.0942838111181173,40.7266245316112,-73.9014349932239,40.7685584239299,-73.8784796049089,0.106821814124599,0.012538003006482,2020.15435006866,2020.24863387978,718300000,hCoV-19/USA/NY-NYUMC193/2020
118,119,0.0152146920927108,40.7266245316112,-73.9014349932239,40.7562491171957,-73.9566475132333,0.0277526950991928,0.012538003006482,2020.15435006866,2020.16956476075,718300000,NA
119,121,0.00599618223031323,40.7562491171957,-73.9566475132333,40.749353487226,-73.9472703911962,0.033748877329506,0.0277526950991928,2020.16956476075,2020.17556094298,718300000,NA
119,120,0.00687971030404261,40.7562491171957,-73.9566475132333,40.8224130862758,-73.9286812267419,0.0346324054032354,0.0277526950991928,2020.16956476075,2020.17644447105,718300000,NA
120,2,0.0667249278512043,40.8224130862758,-73.9286812267419,40.7703629277398,-73.9485793622217,0.10135733325444,0.0346324054032354,2020.17644447105,2020.24316939891,718300000,hCoV-19/USA/NY-NYUMC312/2020
120,3,0.113173015281212,40.8224130862758,-73.9286812267419,40.7504093691795,-73.9792710885346,0.147805420684448,0.0346324054032354,2020.17644447105,2020.28961748634,718300000,hCoV-19/USA/NY-NYUMC427/2020
121,122,0.0092937796427463,40.749353487226,-73.9472703911962,40.7092018077648,-73.9843890388332,0.0430426569722523,0.033748877329506,2020.17556094298,2020.18485472262,718300000,NA
121,123,0.0188674944158173,40.749353487226,-73.9472703911962,40.7553904915927,-73.8916961808465,0.0526163717453234,0.033748877329506,2020.17556094298,2020.1944284374,718300000,NA
122,5,0.0446534740922364,40.7092018077648,-73.9843890388332,40.6274803931168,-74.0026948483706,0.0876961310644888,0.0430426569722523,2020.18485472262,2020.22950819672,718300000,hCoV-19/USA/NY-NYUMC826/2020
122,4,0.0965660424021811,40.7092018077648,-73.9843890388332,40.6567039733594,-73.8693522558567,0.139608699374433,0.0430426569722523,2020.18485472262,2020.28142076503,718300000,hCoV-19/USA/NY-NYUMC394/2020
123,6,0.0569376828191306,40.7553904915927,-73.8916961808465,40.8711540442832,-73.9180528692027,0.109554054564454,0.0526163717453234,2020.1944284374,2020.25136612022,718300000,hCoV-19/USA/NY-NYUMC620/2020
123,7,0.0487409615091163,40.7553904915927,-73.8916961808465,40.8819720108401,-73.866318883948,0.10135733325444,0.0526163717453234,2020.1944284374,2020.24316939891,718300000,hCoV-19/USA/NY-NYUMC517/2020
