node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,143,0.00973760447579883,40.7294506312096,-73.8026797093061,40.7201276802052,-73.8579934242277,0.00973760447579883,0,2020.14150841085,2020.15124601532,766900000,NA
116,117,0.00853173357003148,40.7294506312096,-73.8026797093061,40.742542317643,-73.837397668568,0.00853173357003148,0,2020.14150841085,2020.15004014442,766900000,NA
117,137,0.00577379659442212,40.742542317643,-73.837397668568,40.7435765947863,-73.8323051513161,0.0143055301644536,0.00853173357003148,2020.15004014442,2020.15581394101,766900000,NA
117,118,0.00477494140227158,40.742542317643,-73.837397668568,40.7100531198782,-73.8282454630171,0.0133066749723031,0.00853173357003148,2020.15004014442,2020.15481508582,766900000,NA
118,127,0.000477688234404389,40.7100531198782,-73.8282454630171,40.7073258523631,-73.8313017886577,0.0137843632067075,0.0133066749723031,2020.15481508582,2020.15529277405,766900000,NA
118,119,0.0078141163564501,40.7100531198782,-73.8282454630171,40.6920976788245,-73.835275293378,0.0211207913287532,0.0133066749723031,2020.15481508582,2020.16262920218,766900000,NA
119,120,0.0039612197654518,40.6920976788245,-73.835275293378,40.704239933388,-73.8213866454525,0.025082011094205,0.0211207913287532,2020.16262920218,2020.16659042194,766900000,NA
119,123,0.00187828692964165,40.6920976788245,-73.835275293378,40.6880150612291,-73.8408764401418,0.0229990782583948,0.0211207913287532,2020.16262920218,2020.16450748911,766900000,NA
120,4,0.0629177747740401,40.704239933388,-73.8213866454525,40.6172154105058,-73.9925603979273,0.0879997858682451,0.025082011094205,2020.16659042194,2020.22950819672,766900000,hCoV-19/USA/NY-NYUMC813/2020
120,121,0.00143615679124856,40.704239933388,-73.8213866454525,40.7029207200909,-73.8211695196738,0.0265181678854535,0.025082011094205,2020.16659042194,2020.16802657873,766900000,NA
121,3,0.102465224542867,40.7029207200909,-73.8211695196738,40.6989443086496,-73.9815135151593,0.128983392428321,0.0265181678854535,2020.16802657873,2020.27049180328,766900000,hCoV-19/USA/NY-NYUMC384/2020
121,122,0.00436285183030047,40.7029207200909,-73.8211695196738,40.7451282405319,-73.8264071452523,0.030881019715754,0.0265181678854535,2020.16802657873,2020.17238943056,766900000,NA
122,1,0.0379930830926079,40.7451282405319,-73.8264071452523,40.8253841614649,-73.8695040934939,0.0688741028083619,0.030881019715754,2020.17238943056,2020.21038251366,766900000,hCoV-19/USA/NY-NYUMC92/2020
122,2,0.0379930830926079,40.7451282405319,-73.8264071452523,40.7128579562522,-73.8344621815468,0.0688741028083619,0.030881019715754,2020.17238943056,2020.21038251366,766900000,hCoV-19/USA/NY-NYUMC62/2020
123,126,0.00592018363544192,40.6880150612291,-73.8408764401418,40.6930042754384,-73.8524764047281,0.0289192618938367,0.0229990782583948,2020.16450748911,2020.17042767274,766900000,NA
123,124,0.00757007302564394,40.6880150612291,-73.8408764401418,40.7239682125951,-73.8784800144259,0.0305691512840388,0.0229990782583948,2020.16450748911,2020.17207756213,766900000,NA
124,5,0.0820207985242535,40.7239682125951,-73.8784800144259,40.7303701647368,-73.8866333601109,0.112589949808292,0.0305691512840388,2020.17207756213,2020.25409836066,766900000,hCoV-19/USA/NY-NYUMC597/2020
