node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.0277918864001307,40.7606478405117,-73.9236518512733,40.817180261658,-73.9024736821762,0.0277918864001307,0,2020.14037757538,2020.16816946178,115300000,NA
116,118,0.000699035179163643,40.7606478405117,-73.9236518512733,40.7554257386997,-73.9173109314955,0.000699035179163643,0,2020.14037757538,2020.14107661056,115300000,NA
117,1,0.118715784112789,40.817180261658,-73.9024736821762,40.5930372018341,-73.9618404854155,0.14650767051292,0.0277918864001307,2020.16816946178,2020.2868852459,115300000,hCoV-19/USA/NY-NYUMC439/2020
117,2,0.0995901010526785,40.817180261658,-73.9024736821762,40.6268056940713,-74.010548771725,0.127381987452809,0.0277918864001307,2020.16816946178,2020.26775956284,115300000,hCoV-19/USA/NY-NYUMC336/2020
118,198,0.00104889408562409,40.7554257386997,-73.9173109314955,40.7609092374415,-73.9165798091705,0.00174792926478773,0.000699035179163643,2020.14107661056,2020.14212550465,115300000,NA
118,119,0.00154255176212145,40.7554257386997,-73.9173109314955,40.7562737041975,-73.891635036444,0.0022415869412851,0.000699035179163643,2020.14107661056,2020.14261916232,115300000,NA
119,120,0.00239374509538964,40.7562737041975,-73.891635036444,40.7691277140972,-73.8891935393701,0.00463533203667474,0.0022415869412851,2020.14261916232,2020.14501290742,115300000,NA
119,135,0.00124786250545186,40.7562737041975,-73.891635036444,40.7484697280119,-73.9047787526618,0.00348944944673696,0.0022415869412851,2020.14261916232,2020.14386702483,115300000,NA
120,129,0.00313689063344869,40.7691277140972,-73.8891935393701,40.753517146876,-73.8925775591777,0.00777222267012342,0.00463533203667474,2020.14501290742,2020.14814979805,115300000,NA
120,121,0.00211844324398899,40.7691277140972,-73.8891935393701,40.7825413707392,-73.8907726903899,0.00675377528066373,0.00463533203667474,2020.14501290742,2020.14713135066,115300000,NA
121,124,0.00352646301230672,40.7825413707392,-73.8907726903899,40.7784303858826,-73.8648457471007,0.0102802382929705,0.00675377528066373,2020.14713135066,2020.15065781368,115300000,NA
121,122,0.0137337958675527,40.7825413707392,-73.8907726903899,40.7950497041578,-73.8781539442358,0.0204875711482164,0.00675377528066373,2020.14713135066,2020.16086514653,115300000,NA
122,3,0.0823042523745501,40.7950497041578,-73.8781539442358,40.8918671142442,-73.8595977191749,0.102791823522766,0.0204875711482164,2020.16086514653,2020.24316939891,115300000,hCoV-19/USA/NY-NYUMC524/2020
122,123,0.0495877880146075,40.7950497041578,-73.8781539442358,40.6902613418365,-73.8792280140787,0.0700753591628239,0.0204875711482164,2020.16086514653,2020.21045293455,115300000,NA
