node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,218,0.0159888785459726,40.7385543589024,-73.9084605088332,40.6773015912945,-73.8951346241582,0.0159888785459726,0,2020.140831113,2020.15681999155,302500000,NA
116,117,0.00181170586632762,40.7385543589024,-73.9084605088332,40.7361784351463,-73.9047594918856,0.00181170586632762,0,2020.140831113,2020.14264281887,302500000,NA
117,118,0.00105204739360151,40.7361784351463,-73.9047594918856,40.7422210381534,-73.8871288481978,0.00286375325992913,0.00181170586632762,2020.14264281887,2020.14369486626,302500000,NA
117,171,0.00340671887068247,40.7361784351463,-73.9047594918856,40.7317345366484,-73.9094214159179,0.00521842473701009,0.00181170586632762,2020.14264281887,2020.14604953774,302500000,NA
118,129,0.00256446796966553,40.7422210381534,-73.8871288481978,40.7550126485853,-73.8821622490465,0.00542822122959466,0.00286375325992913,2020.14369486626,2020.14625933423,302500000,NA
118,119,0.0186550111466527,40.7422210381534,-73.8871288481978,40.7427774857223,-73.9724003641076,0.0215187644065818,0.00286375325992913,2020.14369486626,2020.16234987741,302500000,NA
119,123,0.000648220338157396,40.7427774857223,-73.9724003641076,40.743201606575,-73.9622547817421,0.0221669847447392,0.0215187644065818,2020.16234987741,2020.16299809775,302500000,NA
119,120,0.000751906052392726,40.7427774857223,-73.9724003641076,40.7465789692843,-73.9807394274313,0.0222706704589746,0.0215187644065818,2020.16234987741,2020.16310178346,302500000,NA
120,1,0.0472807301942816,40.7465789692843,-73.9807394274313,40.7523738858961,-73.9833415340605,0.0695514006532562,0.0222706704589746,2020.16310178346,2020.21038251366,302500000,hCoV-19/USA/NY-NYUMC221/2020
120,121,0.00215274207795166,40.7465789692843,-73.9807394274313,40.7415783002121,-74.00510252565,0.0244234125369262,0.0222706704589746,2020.16310178346,2020.16525452554,302500000,NA
121,122,0.010527018017165,40.7415783002121,-74.00510252565,40.7176441256439,-73.907336517645,0.0349504305540913,0.0244234125369262,2020.16525452554,2020.17578154356,302500000,NA
121,2,0.116166239486158,40.7415783002121,-74.00510252565,40.8349009397891,-73.8696575822929,0.140589652023084,0.0244234125369262,2020.16525452554,2020.28142076503,302500000,hCoV-19/USA/NY-NYUMC403/2020
122,4,0.0728523362191586,40.7176441256439,-73.907336517645,40.7623374113589,-73.9713628006699,0.10780276677325,0.0349504305540913,2020.17578154356,2020.24863387978,302500000,hCoV-19/USA/NY-NYUMC167/2020
122,3,0.067387855348999,40.7176441256439,-73.907336517645,40.7779836124027,-73.9554655121561,0.10233828590309,0.0349504305540913,2020.17578154356,2020.24316939891,302500000,hCoV-19/USA/NY-NYUMC309/2020
123,124,0.00618832080248261,40.743201606575,-73.9622547817421,40.7866222828502,-73.9329467899604,0.0283553055472218,0.0221669847447392,2020.16299809775,2020.16918641855,302500000,NA
123,125,0.000847576177529119,40.743201606575,-73.9622547817421,40.7423081574967,-73.9761279727419,0.0230145609222684,0.0221669847447392,2020.16299809775,2020.16384567393,302500000,NA
124,5,0.0411960951060343,40.7866222828502,-73.9329467899604,40.8281941179378,-73.9267616846938,0.0695514006532562,0.0283553055472218,2020.16918641855,2020.21038251366,302500000,hCoV-19/USA/NY-NYUMC78/2020
124,6,0.0329993737960201,40.7866222828502,-73.9329467899604,40.7441685809208,-73.9797389130969,0.0613546793432419,0.0283553055472218,2020.16918641855,2020.20218579235,302500000,hCoV-19/USA/NY-NYUMC22/2020
125,126,0.0162440969455987,40.7423081574967,-73.9761279727419,40.8249755744218,-73.9983185506032,0.0392586578678671,0.0230145609222684,2020.16384567393,2020.18008977087,302500000,NA
125,128,0.00557247272990843,40.7423081574967,-73.9761279727419,40.7537651837946,-73.9180605414687,0.0285870336521768,0.0230145609222684,2020.16384567393,2020.16941814666,302500000,NA
126,127,0.0141350546438556,40.8249755744218,-73.9983185506032,40.818573975951,-73.9701762190694,0.0533937125117227,0.0392586578678671,2020.18008977087,2020.19422482551,302500000,NA
126,7,0.0712763493452375,40.8249755744218,-73.9983185506032,40.8316369096351,-73.9180837614849,0.110535007213105,0.0392586578678671,2020.18008977087,2020.25136612022,302500000,hCoV-19/USA/NY-NYUMC621/2020
127,9,0.0571412947013819,40.818573975951,-73.9701762190694,40.8501959648434,-73.9046874548666,0.110535007213105,0.0533937125117227,2020.19422482551,2020.25136612022,302500000,hCoV-19/USA/NY-NYUMC613/2020
127,8,0.106321622571472,40.818573975951,-73.9701762190694,40.7602422095494,-73.9217142194898,0.159715335083194,0.0533937125117227,2020.19422482551,2020.30054644809,302500000,hCoV-19/USA/NY-NYUMC469/2020
128,10,0.0737512522509135,40.7537651837946,-73.9180605414687,40.5795539535976,-73.9602552138115,0.10233828590309,0.0285870336521768,2020.16941814666,2020.24316939891,302500000,hCoV-19/USA/NY-NYUMC548/2020
128,11,0.0737512522509135,40.7537651837946,-73.9180605414687,40.8834703978805,-73.9117501296647,0.10233828590309,0.0285870336521768,2020.16941814666,2020.24316939891,302500000,hCoV-19/USA/NY-NYUMC519/2020
